step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.37002303321043,0,0.0,0.9230740348513331,0,0.0,0.9146399620257795,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9185561097281045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9228277859699439,0,0.0,0.9271264656426916,0,0.0,0.9251593253411496,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9178495807020607,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.49547034317586,0,0.0,0.9593544064175756,0,0.0,0.9547729651994652,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566145173133418,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9594099651613349,0,0.0,0.9612442125916054,0,0.0,0.8851621425801196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563764615367639,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,11.245871269850786,0,0.0,0.7386378058339051,0,0.0,0.9646938275961042,0,0.0,1.0,0,0.0,1.0,1,1.0,0.648551805175087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9151397450368822,0,0.0,0.9402866188647634,1,2.0,0.7187611109424707,0,0.0,0.9539161042410332,0,0.0,0.9356007110484192,0,0.0,0.9534439113489214,1,1.0,0.6576563047729769,0,0.0,1.0,3,4.0
20.0,2,11.0,0.19642857142857142,9.614232713502679,0,0.0,0.6605283430719447,0,0.0,0.9384447746911357,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6413121700852351,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479745440002934,0,0.0,0.9532455410404584,2,11.0,0.5186241647826498,0,0.0,0.9489941043970992,0,0.0,0.9167827742173189,0,0.0,0.9646569244681548,0,0.0,0.6394870306619896,0,0.0,1.0,2,11.0
25.0,7,35.0,0.4861111111111111,10.386906331971383,1,4.0,0.7073843209598226,0,7.0,0.8301477337817857,0,0.0,1.0,0,0.0,0.9491591998719948,0,0.0,0.88741817791171,0,6.0,0.7356504236096606,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7139125337819539,0,0.0,0.936528137204481,5,30.0,0.367149597295768,0,0.0,0.935627243951212,1,1.0,0.4968650584910228,0,0.0,0.9118413294847453,0,0.0,0.9351937344461965,0,6.0,0.7856869999631763,7,54.0
30.0,16,95.0,1.1875,9.31152743119429,3,18.0,0.5802712250742986,0,7.0,0.9141089513110444,0,0.0,1.0,0,0.0,0.944532994551738,0,0.0,0.9632674005433116,0,6.0,0.9196465289210473,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4420548237008875,1,1.0,0.6247945940656497,7,59.0,0.27912392629331784,0,0.0,0.44601960091265047,2,8.0,0.31744664825659347,0,0.0,0.5240353663695924,0,0.0,0.8651799358820534,0,6.0,0.9196893171967444,16,114.0
35.0,28,196.0,2.0416666666666665,6.7417917696261105,6,42.0,0.4949729167792025,0,7.0,0.68611831875738,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6707245203740936,0,6.0,0.5599726159566633,0,0.0,1.0,0,0.0,0.9491591998719948,5,29.0,0.38292363824676556,3,14.0,0.3942939625613279,8,96.0,0.23662861097553534,3,10.0,0.4974664494240445,0,0.0,0.03215599341019107,2,4.0,0.0008965972326980356,0,0.0,0.6930128832895535,0,6.0,0.6053427044147432,28,215.0
40.0,47,292.0,2.607142857142857,5.686472464836057,5,41.0,0.5188062649852359,5,23.0,0.5031464338826853,0,8.0,0.8167385409186915,0,0.0,1.0,3,10.0,0.6047858836946534,4,17.0,0.17336305593127338,0,0.0,1.0,0,0.0,0.9568585881458429,4,28.0,0.4238494642919147,5,36.0,0.3593162576652205,8,91.0,0.25211807503740585,4,26.0,0.4513772428672034,0,0.0,1.0,2,14.0,0.0,2,8.0,0.5595248024491023,5,17.0,0.1587455694441391,47,319.0
45.0,43,300.0,2.5,5.552902907002264,2,30.0,0.487062324349883,8,58.0,0.24151023121687878,0,4.0,0.924427191011731,0,0.0,1.0,4,28.0,0.49443447472827123,7,49.0,0.12425400076178027,0,0.0,1.0,0,0.0,1.0,0,12.0,0.5575528032622138,5,37.0,0.3417189428591436,0,77.0,0.45491025393852763,4,54.0,0.40474096761524,0,8.0,0.7381431851417124,2,24.0,0.0,4,23.0,0.3652089705829549,7,48.0,0.0001954147072721651,43,452.0
