step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.324867204938531,0,0.0,0.992264016933542,0,0.0,0.9905761791426866,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9924398960388671,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9920128077772232,0,0.0,0.9919502435774147,0,0.0,0.991992312075292,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9922590125613677,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.927616104576867,0,0.0,0.9604810679308076,0,0.0,0.9530963606280631,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628851891086279,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602759278062001,0,0.0,0.9571882054632093,0,0.0,0.9593658518395528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9609048044023626,0,0.0,1.0,0,0.0
15.0,4,4.0,0.1,10.780992677226806,1,1.0,0.7903307795735833,0,0.0,0.948091160768376,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5698162101292601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474061979433767,0,0.0,0.9612826211126426,1,1.0,0.7335860294876687,0,0.0,1.0,0,0.0,0.9950466824310035,0,0.0,0.9868158334609997,1,1.0,0.642723750963749,0,0.0,1.0,4,4.0
20.0,10,31.0,0.5535714285714286,9.61561350718175,3,10.0,0.6531838975581145,0,0.0,0.6397227178140663,0,0.0,1.0,0,0.0,1.0,1,1.0,0.738412309477246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952645444180478,0,0.0,0.9131386400684527,3,10.0,0.6256064024116875,0,0.0,0.9048573898387028,0,0.0,0.9692232339352023,0,0.0,0.9800561523905209,3,10.0,0.48186937006275876,0,0.0,1.0,10,31.0
25.0,13,62.0,0.8611111111111112,8.642677238003204,2,9.0,0.6546240441638312,3,12.0,0.41620159056392864,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470271529148195,0,8.0,0.8627296123294086,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7248503523256193,0,0.0,0.8163371909284205,4,28.0,0.5265638586113405,0,0.0,0.92900780981756,0,0.0,0.7176090405616461,1,1.0,0.7076636545136306,2,9.0,0.5606455521287124,0,0.0,1.0,13,70.0
30.0,17,88.0,1.1,7.745614601061651,1,4.0,0.5909072739711263,5,42.0,0.4626583499460881,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9356421384882124,0,4.0,0.9005582430386706,0,0.0,1.0,0,0.0,1.0,3,11.0,0.4598203857800872,1,3.0,0.5185212233407601,4,26.0,0.37689688048617676,0,0.0,1.0,2,5.0,0.006846051905707408,1,6.0,0.6251957849308254,0,1.0,0.6745159900630174,0,8.0,0.8612804263288654,17,110.0
35.0,25,140.0,1.4583333333333333,7.70853017221224,3,16.0,0.5694474733940834,5,43.0,0.6050792222334187,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9424292489304804,0,0.0,0.6649004592752695,0,0.0,1.0,0,0.0,1.0,4,28.0,0.41801408717420974,3,17.0,0.4103416031965053,3,19.0,0.3992907482979849,0,8.0,0.8014466421992658,3,20.0,1.1069324450140938e-05,3,14.0,0.003908362788353779,1,2.0,0.7681577605308447,0,8.0,0.9331503467215236,25,175.0
40.0,24,144.0,1.2857142857142858,7.09159547250397,5,21.0,0.5115521270824441,0,26.0,0.5506997962782295,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8249714054032117,4,12.0,0.2769478367089745,0,0.0,1.0,0,0.0,1.0,4,27.0,0.44131354132656764,3,17.0,0.40526932999970017,3,23.0,0.5497783097169713,0,16.0,0.8856464368765974,1,10.0,0.0,4,34.0,8.575534436010246e-06,0,0.0,0.7499512907641103,0,8.0,0.6395451618609336,24,194.0
45.0,28,163.0,1.3583333333333334,7.04235104135881,3,20.0,0.49706594529352466,5,20.0,0.3092154137189236,0,8.0,0.7483857379295232,0,0.0,1.0,2,9.0,0.5470136380069711,7,46.0,0.12563447762746813,0,0.0,1.0,0,0.0,1.0,0,11.0,0.5141469219285508,0,6.0,0.6037125951436896,1,21.0,0.6174213340110489,0,8.0,0.8862120473930046,0,8.0,0.8270815151115718,4,62.0,0.3805753903220565,1,5.0,0.6251325195571128,5,21.0,0.07994005615254074,28,245.0
