step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.975542891105377,0,0.0,0.9448565726460104,0,0.0,0.9456946425836691,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472487736580433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402600398101674,0,0.0,0.947616707570719,0,0.0,0.9432545712876602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9468863707013218,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.874643102328637,0,0.0,0.9240456616104565,0,0.0,0.9693555715602626,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9671414782439074,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9681644386242474,0,0.0,0.9659091997487183,0,0.0,0.967132191274116,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.840304233398652,0,0.0,1.0,0,0.0
15.0,4,8.0,0.2,11.131765455988159,1,2.0,0.8315880279099643,0,0.0,0.954533058549519,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5873676745750168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9380424809134887,0,0.0,0.9526296044985637,1,2.0,0.7657230535384782,0,0.0,0.9150972049700322,0,0.0,0.9561864492142319,0,0.0,0.9209541213168065,1,2.0,0.6771688557529432,0,0.0,1.0,4,8.0
20.0,7,32.0,0.5714285714285714,10.068869976815819,2,9.0,0.6918689755274531,0,0.0,0.9424096805887423,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7623536552360252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9398488377178915,0,0.0,0.9658147427180062,2,11.0,0.5811788771052195,0,0.0,0.9671269669657848,0,0.0,0.928140342568744,0,0.0,0.975849141604154,2,11.0,0.46846399890909407,0,0.0,1.0,7,32.0
25.0,12,60.0,0.8333333333333334,9.486837828254455,4,24.0,0.5821844526186993,0,0.0,0.6806928305457097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942946561967563,0,7.0,0.7799718839845615,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9613186642680508,0,0.0,0.9646592717892473,3,6.0,0.6188381977289666,0,0.0,0.9041171749980391,0,0.0,0.7290574937501262,0,0.0,0.7695291426020751,5,30.0,0.48093948530346503,0,0.0,1.0,12,67.0
30.0,17,78.0,0.975,7.946597894053207,4,26.0,0.556643463362015,3,9.0,0.47643449521657105,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409038436017907,0,7.0,0.882556606389767,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7594454493046154,0,0.0,0.9790131397201445,1,5.0,0.613678445265941,2,12.0,0.45906817890655977,1,5.0,0.5703683551974981,2,6.0,0.57276027963649,4,25.0,0.3749470713882268,0,0.0,1.0,17,95.0
35.0,22,105.0,1.09375,7.485014605971966,2,15.0,0.5182494132108701,5,35.0,0.5185608753472608,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606729939364559,0,7.0,0.6302479423971221,0,0.0,1.0,0,0.0,1.0,1,3.0,0.549932161499861,0,0.0,0.6696472165236133,3,13.0,0.45985262720820924,3,26.0,0.6563762073527099,3,15.0,0.16410532431091535,4,21.0,0.2583555050842094,1,14.0,0.5053729227130025,0,8.0,0.7489151412777004,22,157.0
40.0,34,202.0,1.8035714285714286,7.186040645041502,4,23.0,0.5901203991875368,4,35.0,0.6443365809623394,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8935572189777723,3,18.0,0.2433493489867338,0,0.0,1.0,0,0.0,1.0,4,20.0,0.4299745515850507,3,9.0,0.5486893871707641,2,10.0,0.5385797800938542,1,17.0,0.6011316279731161,5,37.0,0.00039151989643647486,7,48.0,0.0010410907060367422,1,8.0,0.7483436967555701,0,4.0,0.9127791070287818,34,229.0
45.0,41,286.0,2.3833333333333333,5.787589738310462,6,48.0,0.4155802157213931,0,21.0,0.6635806702577322,0,0.0,1.0,0,0.0,1.0,2,4.0,0.4816613683775169,8,51.0,0.043236658298053385,0,0.0,1.0,0,0.0,1.0,4,24.0,0.3164022573162016,4,25.0,0.38269848471841905,2,5.0,0.5049478064058152,4,27.0,0.25567167039298283,3,29.0,0.0,7,83.0,7.497940880691094e-06,1,21.0,0.6843851841282247,0,12.0,0.7124270599170145,41,350.0
