step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.721094921806026,0,0.0,0.9417098718992972,0,0.0,0.9431195932849752,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439970222478323,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950061928605857,0,0.0,0.9391098592847407,0,0.0,0.9406213448319225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94995162520751,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.612316394026085,0,0.0,0.9699971540220307,0,0.0,0.9664109406332163,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9721339246462098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.969899352683955,0,0.0,0.9712776398651095,0,0.0,0.9314350344226283,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8896620218862441,0,0.0,1.0,0,0.0
15.0,1,1.0,0.025,10.979773381842236,0,0.0,0.7331841788521721,0,0.0,0.9530578994845942,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5288345564208491,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9283741542699288,0,0.0,0.9452032208091944,1,1.0,0.782255159980627,0,0.0,0.9352517989764244,0,0.0,0.950061928605857,0,0.0,0.9596783817984418,0,0.0,0.515983494464859,0,0.0,1.0,1,1.0
20.0,5,13.0,0.23214285714285715,10.260034205889943,3,9.0,0.6735769994525987,0,0.0,0.7877915421316037,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6820799737942008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.780005966241835,0,0.0,0.9525949368750872,0,0.0,0.9129488583495021,0,0.0,0.9594635860161724,0,0.0,0.7935476388856061,0,0.0,0.959649327830396,1,2.0,0.6492245172448745,0,0.0,1.0,5,13.0
25.0,8,36.0,0.5,8.993082314698665,4,26.0,0.5295751106171348,2,4.0,0.5475923436065799,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344401554276514,0,7.0,0.6563174660968144,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5698620827651012,0,0.0,0.658641155481789,0,0.0,0.7586782100462015,0,4.0,0.6644740622547384,1,2.0,0.06563306830077903,0,0.0,0.5803273497946216,0,0.0,0.9484560706508669,0,7.0,0.5996018098484769,8,54.0
30.0,25,131.0,1.6375,8.091687716278827,6,54.0,0.44277828562040317,4,20.0,0.37824190559417886,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589019203000589,0,7.0,0.8955417141046602,0,0.0,1.0,0,0.0,1.0,4,20.0,0.35218444515693653,3,12.0,0.45403960478936467,2,4.0,0.6841665628947953,2,10.0,0.6713556643006726,2,11.0,0.00010891943404739519,2,4.0,0.007104092228784369,0,0.0,0.9567798271227694,0,7.0,0.9223216538784448,25,149.0
35.0,26,185.0,1.9270833333333333,6.987691332585868,6,53.0,0.4822536629598739,3,19.0,0.3997510177419545,0,0.0,0.9178193810858976,0,0.0,1.0,0,0.0,0.6749912045204297,0,7.0,0.5366968706091267,0,0.0,1.0,0,0.0,1.0,5,44.0,0.3610744293341609,3,12.0,0.46766853133040337,4,18.0,0.4056847553727844,0,4.0,0.7380515608489921,2,21.0,0.0,3,18.0,7.454687777730507e-05,0,0.0,0.9683232465442254,0,0.0,0.9360550446324989,26,196.0
40.0,29,212.0,1.8928571428571428,7.154804062769734,2,37.0,0.4910090340859551,0,12.0,0.6837295267459417,0,0.0,0.957191600249781,0,0.0,1.0,2,9.0,0.5665660514875206,3,6.0,0.03217378109324858,0,0.0,1.0,0,0.0,1.0,7,75.0,0.26623761784417294,0,2.0,0.7172198793693726,7,46.0,0.29249267536346907,3,20.0,0.41735129375380137,2,31.0,0.0,3,41.0,0.4008442806127733,0,0.0,0.9580394919332756,0,8.0,0.9096165621631249,29,287.0
45.0,36,338.0,2.816666666666667,7.609803033062476,4,20.0,0.5184774621290391,0,8.0,0.9048250858584196,1,1.0,0.47971318505604055,0,0.0,1.0,4,25.0,0.3521278701516057,0,1.0,0.351924776550122,0,6.0,0.7024033982260518,0,0.0,1.0,9,118.0,0.19628486455783756,0,0.0,0.966107459358224,5,47.0,0.34852232801834604,8,50.0,0.504172923635255,2,41.0,0.0,3,56.0,0.6838155044618767,0,0.0,0.9431488459195995,0,4.0,0.9422980714421035,36,377.0
50.0,34,326.0,2.3970588235294117,6.839211886528498,4,21.0,0.4711228363530598,0,8.0,0.7615357087762789,5,16.0,0.31078997562878397,0,0.0,1.0,5,50.0,0.3173917223740215,0,0.0,1.0,0,8.0,0.8810019712407565,0,0.0,1.0,9,118.0,0.19130727874164455,0,0.0,0.9419811054647749,1,20.0,0.6002799691549453,7,63.0,0.4218177635296211,0,0.0,1.0,3,71.0,0.40291575619990444,0,8.0,0.7979201337453877,0,0.0,0.9140930482958425,34,383.0
55.0,36,254.0,1.6710526315789473,6.605664606634991,4,22.0,0.5113344900504799,2,4.0,0.4485493581018429,4,34.0,0.3617125547544766,0,0.0,1.0,7,84.0,0.2776677873945916,0,0.0,0.8213279103549201,0,2.0,0.9048791550310336,0,0.0,0.9417363328438775,1,59.0,0.4281128869879984,0,0.0,0.9661746623206465,3,19.0,0.5276917403379581,4,57.0,0.24562461207433317,0,16.0,0.8407505712196062,8,104.0,0.2487336722960117,1,10.0,0.8027636919619826,2,3.0,0.13825003105355824,36,414.0
60.0,46,352.0,2.2,7.131931710976916,6,43.0,0.46539003877504104,2,6.0,0.45840177167117496,0,21.0,0.5137476897649169,0,8.0,0.6088413417367415,9,127.0,0.2742514268206878,0,0.0,0.9742586339348237,0,0.0,1.0,0,0.0,0.9032146730376646,0,20.0,0.6974290129884406,0,0.0,0.9529512203452467,3,22.0,0.6562812931773058,10,56.0,0.06411479740139117,0,19.0,0.839655968572717,10,97.0,0.19669929588103066,2,9.0,0.6022811207689099,4,20.0,3.4059459107992936e-05,46,448.0
65.0,46,411.0,2.335227272727273,6.895960344776952,8,79.0,0.4099393950040661,3,16.0,0.4395970364354101,0,8.0,0.034192648184702655,0,16.0,0.8385249617641767,11,179.0,0.3963582510985098,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6957734627592566,2,23.0,0.6273987623210477,1,3.0,0.6187012786724991,0,14.0,0.6883335370408027,11,91.0,0.21180222525491116,0,15.0,0.7067402854567544,3,78.0,0.19647101102625664,5,27.0,0.32688400544157126,2,17.0,0.0,46,566.0
70.0,54,464.0,2.4166666666666665,6.761604633073024,9,86.0,0.3999804780806378,3,13.0,0.4506878241134244,2,24.0,0.43474237896166,0,4.0,0.9237254231725706,13,243.0,0.3492558868791156,0,0.0,1.0,0,0.0,1.0,3,6.0,0.03462063025953726,7,44.0,0.527463961246966,4,16.0,0.5228286219972734,3,18.0,0.43865104956934037,1,92.0,0.5233358465517555,5,26.0,0.2864380355779469,0,21.0,0.6418121186135691,4,28.0,0.35864888838663633,0,8.0,0.7276614170836494,54,629.0
75.0,59,601.0,3.005,7.209779087446143,3,59.0,0.3875107851868363,0,8.0,0.7917472327011578,2,34.0,0.6066563976957925,0,4.0,0.7718461787436732,15,316.0,0.12992216958003777,0,0.0,1.0,0,0.0,1.0,7,36.0,0.0001620921654784088,9,88.0,0.34519470044228046,5,38.0,0.5658426212754948,8,51.0,0.20976126001866427,1,44.0,0.6698684206902726,9,63.0,0.0018277358945031099,0,2.0,0.8225067702706497,0,13.0,0.5026440666530703,0,16.0,0.8555711736879529,59,772.0
80.0,70,735.0,3.4834123222748814,6.367825246808793,4,32.0,0.5110994679052917,0,9.0,0.8814910430915821,1,9.0,0.33246586865278754,3,16.0,0.3889039318704322,15,308.0,0.10831147732883682,0,0.0,1.0,0,0.0,1.0,7,71.0,1.024964707576733e-06,11,97.0,0.1692283570394429,7,67.0,0.5338743590391121,9,69.0,0.2956301237239098,4,38.0,0.504873723512881,8,76.0,1.706061252442867e-05,1,1.0,0.5072319833282126,0,0.0,0.8787497913027036,0,8.0,0.8781747710204808,70,801.0
85.0,45,335.0,1.536697247706422,6.307384689811311,6,58.0,0.5322989386451165,1,2.0,0.7862181116012317,4,28.0,0.3849648152307171,8,32.0,0.07961611112157978,7,250.0,0.21368844187475422,0,8.0,0.8507799230924155,0,8.0,0.7549215425490116,5,71.0,0.0,3,81.0,0.280294552877028,6,65.0,0.31126487571788286,0,51.0,0.4667693332779605,3,45.0,0.4020375601385055,0,65.0,0.6015704798895237,2,5.0,0.16496402644105512,0,8.0,0.7288331547872857,0,8.0,0.7497125328043285,45,785.0
90.0,41,219.0,0.9820627802690582,7.422950713723828,6,56.0,0.43616148550354394,1,6.0,0.6703278475860581,4,49.0,0.6038419463084977,3,39.0,0.14166874094351525,0,119.0,0.36196987168645667,0,9.0,0.8887232056036559,0,8.0,0.943519523272349,0,26.0,0.6001651668722332,2,33.0,0.6056322559348454,7,48.0,0.22984820039916437,3,17.0,0.4568015023051736,7,67.0,0.21470737368790288,0,18.0,0.8697875282752936,0,10.0,0.49617892373891626,3,19.0,0.6632343455470056,5,20.0,0.1487790708645792,41,544.0
95.0,50,296.0,1.248945147679325,7.569661997195116,1,16.0,0.5225757008407538,4,20.0,0.587806624566386,4,61.0,0.5706696302261818,0,15.0,0.475773199204854,3,124.0,0.41215854301807203,1,2.0,0.6528122284541374,0,8.0,0.5942599392789505,0,8.0,0.923492317647162,1,13.0,0.6107740368789591,7,57.0,0.3569601623843255,4,36.0,0.4798646297739465,12,71.0,0.0012320043981748781,0,10.0,0.7091395922324396,0,9.0,0.8990103062341629,5,37.0,0.5793029992926847,8,35.0,0.0007210526181827475,50,522.0
100.0,69,426.0,1.704,6.8387679815094,3,12.0,0.6432151809251582,5,42.0,0.39456359616256614,4,45.0,0.45955286792826533,2,19.0,0.07189035491027615,9,153.0,0.3828641329361558,6,19.0,0.2096422848397715,2,16.0,0.7593121507297337,1,9.0,0.7015703003132633,7,37.0,0.5317884343688781,7,100.0,0.449800480861849,7,65.0,0.5426646477355205,3,77.0,0.14298300074496326,5,23.0,0.371416902628451,1,10.0,0.7388884451708934,7,63.0,0.417272088292662,0,34.0,0.4907161462669202,69,724.0
105.0,100,740.0,2.9718875502008033,5.86988921476542,5,34.0,0.5107706491206513,5,38.0,0.28792254351574803,7,35.0,0.5221691363382076,6,51.0,0.2745911032314329,14,210.0,0.33049493930600643,10,60.0,0.00023638184678878956,0,0.0,0.7707727225083143,6,24.0,0.11057352492488388,9,80.0,0.4153385913191919,7,135.0,0.573868178032342,7,66.0,0.4983485383996208,3,52.0,0.32518204996728434,8,53.0,0.005906795560463937,5,25.0,0.539600415719925,8,102.0,0.21934818796569558,0,8.0,0.9450543252545767,100,973.0
110.0,106,966.0,3.7011494252873565,5.157446445445962,7,63.0,0.4655971197381368,0,14.0,0.5085860224306438,7,62.0,0.4578627435523476,6,77.0,0.47194901788607013,15,216.0,0.2933109472368847,8,79.0,0.0,2,6.0,0.38616816756649475,10,63.0,0.0004637612045498665,11,131.0,0.31485119050243915,6,121.0,0.4729862520458273,3,44.0,0.377820755525544,2,43.0,0.56801610136671,10,102.0,4.095460660297628e-06,11,67.0,0.3555623641881085,8,101.0,0.2227272692277251,0,0.0,0.7783371221515015,106,1189.0
115.0,98,825.0,3.010948905109489,5.197267367671343,9,105.0,0.41444526090641276,0,0.0,0.9211772100295319,5,63.0,0.15121043628907913,6,103.0,0.4133548593372756,11,212.0,0.1956121638212783,0,49.0,0.6155260314151771,8,32.0,0.01148959715527496,8,74.0,0.0,13,140.0,0.1918138151001793,4,95.0,0.33239208281384547,9,51.0,0.32520678885721643,2,40.0,0.7949750993146719,8,112.0,0.17914270828766854,15,98.0,0.09849891362376693,0,78.0,0.34250666062027885,0,8.0,0.8031427336709387,98,1260.0
120.0,75,592.0,2.121863799283154,6.514891531916403,11,157.0,0.3143915884546681,2,4.0,0.5811130595469981,4,62.0,0.312494480183965,4,91.0,0.5085216969516908,9,133.0,0.2117137636260721,0,8.0,0.8951330499123651,10,87.0,0.24004151290846418,0,39.0,0.25004457687370946,6,144.0,0.20133085436086764,4,38.0,0.3191288567317844,14,111.0,0.2923381108852828,2,42.0,0.6765026615138751,0,98.0,0.5865812369853052,9,120.0,0.0719760642460114,0,6.0,0.5435803898324691,0,8.0,0.8951794805223041,75,1148.0
125.0,78,753.0,2.6607773851590104,7.049977344748208,12,214.0,0.31311937207632107,3,15.0,0.45020567169906783,6,52.0,0.5265884060746379,2,54.0,0.5840889663081886,9,132.0,0.379143878780968,0,8.0,0.7762886111464489,8,103.0,0.4142520243162787,0,8.0,0.8253745735953962,3,60.0,0.3770673626284563,6,48.0,0.4849342080837785,15,147.0,0.27474268789422096,7,32.0,0.21681842275161264,0,16.0,0.7708642708510126,6,99.0,0.20709611449352663,1,7.0,0.43271425052040396,0,0.0,0.8041555971623305,78,995.0
130.0,78,706.0,2.4685314685314683,6.501280592370481,13,212.0,0.3433102617794431,5,36.0,0.33753995721994273,4,51.0,0.6049289866762754,4,23.0,0.571843749197502,9,121.0,0.29498776494665635,2,5.0,0.4352390567969795,0,72.0,0.4505633437575329,0,16.0,0.8666993307031572,3,50.0,0.5780301646183431,7,75.0,0.3982190382041176,9,154.0,0.28907358537282724,7,46.0,0.10138439404641063,3,17.0,0.7208879783342531,6,101.0,0.052658980597842006,6,36.0,0.41841047578423235,0,8.0,0.8070377587128442,78,1023.0
135.0,81,520.0,1.863799283154122,6.149212488214115,5,189.0,0.3228568201287626,7,75.0,0.38016350590092934,4,31.0,0.5851288164589074,4,50.0,0.5117319688927324,6,117.0,0.2491945702981369,5,15.0,0.14877311160486884,5,28.0,0.2663558141509223,0,17.0,0.8265127932120907,3,61.0,0.510675910848444,9,72.0,0.1888358678761772,3,107.0,0.3033218815090148,11,77.0,0.08870316273862945,4,13.0,0.5198697950975293,6,100.0,0.1160686657516278,9,76.0,0.48180454979999565,0,9.0,0.8542462005285817,81,1037.0
