step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.463696035211347,0,0.0,0.9498291718233695,0,0.0,0.9553248616684169,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522501603226272,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600375853293719,0,0.0,0.959158606697969,0,0.0,0.960629633582073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951290283606076,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.412961564101806,0,0.0,0.961600053938655,0,0.0,0.9653628764276974,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9637023675550151,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644643904135222,0,0.0,0.9627418135854323,0,0.0,0.8700475059267746,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633314333544906,0,0.0,1.0,0,0.0
15.0,4,6.0,0.15,11.128971483129876,1,1.0,0.74413581598345,0,0.0,0.9332179341593743,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6311548589629637,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9694582040546437,0,0.0,0.9642482741000076,1,3.0,0.5839803060560701,0,0.0,0.9533222691476885,0,0.0,0.9643159986632424,0,0.0,0.9635179969839505,1,1.0,0.6376630061397932,0,0.0,1.0,4,6.0
20.0,10,38.0,0.6785714285714286,9.877395011108707,3,12.0,0.6481444175910849,0,0.0,0.7360725938379733,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7121558864746814,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9348441934185973,0,0.0,0.9475670143224467,3,14.0,0.6280274282313698,0,0.0,0.9589159595089265,0,0.0,0.9693424918343255,0,0.0,0.9681658021348412,3,11.0,0.4930355209896523,0,0.0,1.0,10,38.0
25.0,13,78.0,1.0833333333333333,9.087936573869714,5,31.0,0.5416534929015513,1,5.0,0.5460147695653571,0,0.0,0.9643159986632424,0,0.0,0.9579778608758918,0,0.0,0.8623696214263408,0,7.0,0.7397948240532788,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7740154381325803,0,0.0,0.9531593117530198,4,32.0,0.5657825895338778,1,1.0,0.46471204497402563,0,0.0,0.9226177986136166,0,0.0,0.9175277603604932,2,9.0,0.5487626375706761,0,0.0,1.0,13,85.0
30.0,16,118.0,1.475,8.467978034907496,5,28.0,0.4956509230743646,3,20.0,0.38567712674087395,0,0.0,0.9126682263291724,0,0.0,0.9477575143170434,0,0.0,0.9477532747985061,0,7.0,0.9445807171556729,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5439837230428658,0,0.0,0.9377851292680788,6,59.0,0.3929810319053775,1,6.0,0.006286911788233646,0,0.0,0.5407075686093624,0,0.0,0.9410905173121042,0,0.0,0.7868076914153254,0,8.0,0.7766708044490407,16,133.0
35.0,22,129.0,1.34375,7.630040657733235,2,20.0,0.5160278396643375,5,50.0,0.4831605753809734,1,2.0,0.037234483806964334,1,2.0,0.4310677089475714,0,0.0,0.949457803870267,0,7.0,0.6776943361120311,0,0.0,1.0,0,0.0,1.0,3,16.0,0.4229169714802669,0,0.0,0.9377740729702385,8,54.0,0.25266260341929503,0,0.0,1.0,2,6.0,0.00014386314945235854,0,0.0,0.7793100248908931,0,0.0,0.9377031526240023,0,9.0,0.893009073222802,22,166.0
40.0,28,200.0,1.7857142857142858,7.689173827643755,3,22.0,0.6173134174334086,7,82.0,0.530213797685536,2,10.0,0.3213809007770797,2,10.0,0.03849980498248227,0,0.0,0.9605905076881783,3,15.0,0.3697405567368431,0,0.0,1.0,0,0.0,1.0,5,40.0,0.3529269676313337,0,0.0,0.7929646637761326,3,47.0,0.3791039044360836,0,8.0,0.719446624666326,2,16.0,0.0,1,4.0,0.3950190787127373,0,0.0,0.8752742061121163,0,9.0,0.854239630900826,28,263.0
45.0,40,302.0,2.5166666666666666,6.898380737938672,6,47.0,0.4202450690267853,9,116.0,0.4766171943353801,0,0.0,0.916996164108761,1,4.0,9.71134675791404e-06,0,0.0,0.8256137538497561,8,45.0,0.21260435365963293,0,0.0,1.0,0,0.0,1.0,5,38.0,0.37969351799206597,2,4.0,0.4966850358948423,3,31.0,0.5332832016716071,0,8.0,0.9314587354796098,0,0.0,1.0,4,20.0,0.12182048861697242,2,4.0,0.4460513636986612,0,8.0,0.9519767919653701,40,325.0
