step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.358700965603198,0,0.0,0.967092608388975,0,0.0,0.9706481163038286,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9692303036749126,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9642992067288747,0,0.0,0.9723323317103538,0,0.0,0.9707004146205398,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9722400925541559,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.504290831454863,0,0.0,0.954793602890889,0,0.0,0.9579076666547209,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589064976130034,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9563975593366674,0,0.0,0.9581543042523157,0,0.0,0.9554010007557844,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8510414399182202,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,10.340064551713676,0,0.0,0.799263063817245,0,0.0,0.9341999408281144,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6224787021447102,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9317212573503162,0,0.0,0.9305749030170832,1,1.0,0.6465726263379947,0,0.0,0.9246280965959315,0,0.0,0.9189653090901962,0,0.0,0.9429334139336829,1,2.0,0.5963078550398249,0,0.0,1.0,2,3.0
20.0,7,25.0,0.44642857142857145,9.582813577997443,2,5.0,0.6881298614751187,0,0.0,0.7953575059271591,0,0.0,1.0,0,0.0,1.0,3,10.0,0.4871671632919127,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6465643629247524,0,0.0,0.9194576138729408,2,10.0,0.675954057560946,0,0.0,0.9432296681325587,0,0.0,0.947179010784218,0,0.0,0.9748087460810324,0,0.0,0.705317117508064,0,0.0,1.0,7,25.0
25.0,18,54.0,0.75,8.29707773696355,5,21.0,0.5882757685925561,2,4.0,0.5579103562726196,0,0.0,0.9484545956274402,0,0.0,0.9511758200653497,3,10.0,0.5158371689693259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,10.0,0.4259181305782756,1,2.0,0.7392248825288346,3,6.0,0.6135413718414667,1,1.0,0.38558588779130887,0,0.0,1.0,0,0.0,0.9089604312238477,0,0.0,0.971651668664143,0,7.0,0.7013911048234021,18,61.0
30.0,19,103.0,1.2875,7.789900343810298,4,24.0,0.43752728102521277,4,21.0,0.4021121104764272,0,0.0,0.9997476763198206,0,0.0,0.9748087460810324,0,2.0,0.7489562794392883,0,8.0,0.7200100086726189,0,0.0,1.0,0,0.0,1.0,5,33.0,0.29331693785050383,3,13.0,0.44241650144059214,1,6.0,0.6118486510903137,2,16.0,0.5539092997739458,0,0.0,1.0,0,0.0,0.962629758204986,0,0.0,0.9401381704586342,0,7.0,0.9325452867052557,19,130.0
35.0,20,136.0,1.4166666666666667,7.611128780892533,2,22.0,0.4977396664107569,5,52.0,0.46115540000278193,0,0.0,0.8077735213522783,0,0.0,0.13351715210253662,0,0.0,0.948522407704837,0,8.0,0.9301206647829662,0,0.0,1.0,0,0.0,1.0,5,34.0,0.38984201123461365,4,32.0,0.3567192505438595,3,15.0,0.42156746323469163,0,8.0,0.8774101037330839,0,0.0,1.0,0,0.0,0.052848536254523425,1,1.0,0.5117999147469962,0,0.0,0.917272560593836,20,172.0
40.0,26,165.0,1.4732142857142858,7.946616913070671,4,28.0,0.5575438470316633,5,49.0,0.5638795787439597,1,3.0,0.8106897169785044,2,8.0,6.545581305957303e-05,1,1.0,0.7737916903485659,0,0.0,0.9036198915356071,0,0.0,0.9552886387929161,0,0.0,1.0,0,17.0,0.5198763830058625,4,29.0,0.48398717611299374,5,38.0,0.43384037443607926,0,8.0,0.7188707926101838,0,8.0,0.7821171631969234,1,4.0,0.00013784085746218748,3,13.0,0.42547978812524817,0,8.0,0.7254310607454821,26,214.0
45.0,22,146.0,1.2166666666666666,7.699094147862666,4,27.0,0.4376287626166421,0,28.0,0.6379845362427411,1,8.0,0.7409545342699374,2,18.0,0.46311215824690133,1,6.0,0.5289103213980582,0,0.0,0.8729514787917361,0,0.0,0.9157128626101755,0,0.0,1.0,0,0.0,0.8536521640877403,0,10.0,0.5729780142415262,4,30.0,0.44124694036624845,4,28.0,0.3534218546849095,0,8.0,0.8636285268400447,1,17.0,0.6213579290376796,5,36.0,0.30419879645758363,0,8.0,0.9641013761854936,22,224.0
