step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.340769735488873,0,0.0,0.9399445911395699,0,0.0,0.9521785294563696,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9440929784584722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458629549009901,0,0.0,0.9481116314703255,0,0.0,0.9409017361375557,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465217295022681,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.183069024862895,0,0.0,0.9213863639999403,0,0.0,0.961288623366319,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9566409083007444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9577756732788562,0,0.0,0.9594144746834363,0,0.0,0.9542461807572319,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586482893236623,0,0.0,1.0,0,0.0
15.0,1,2.0,0.05,11.439092308034638,1,2.0,0.8324260020023826,0,0.0,0.9627886117739916,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6357953502445938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9811853378266845,0,0.0,0.9656254461804105,0,0.0,0.7448544242772442,0,0.0,0.9521785294563696,0,0.0,0.9751752122196263,0,0.0,0.9464328873693444,0,0.0,0.5958892890760754,0,0.0,1.0,1,2.0
20.0,9,28.0,0.5,10.02432032284446,2,8.0,0.6957594700833215,0,0.0,0.9766216928059215,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6891090427120992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6911701312287163,0,0.0,0.7831506407933801,3,8.0,0.673991009169745,0,0.0,0.9361061609128635,0,0.0,0.940191094234141,0,0.0,0.915784276165772,3,10.0,0.4751871695632812,0,0.0,1.0,9,28.0
25.0,16,58.0,0.8055555555555556,8.078219452878287,4,8.0,0.5543122335266312,0,0.0,0.9737402263465431,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8858728150345732,0,5.0,0.7573871220606234,0,0.0,1.0,0,0.0,1.0,2,8.0,0.5179491312045743,2,6.0,0.5318663788034932,3,8.0,0.5383992235918288,0,0.0,0.9707072636848633,0,0.0,0.3847315061245986,0,0.0,0.2901810750724988,5,28.0,0.3543574794405468,0,0.0,0.9594616976839753,16,63.0
30.0,20,105.0,1.3125,7.791043409859088,3,14.0,0.5720637263553658,0,8.0,0.813960996916402,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9702800903615617,0,5.0,0.9668667884073782,0,0.0,1.0,0,0.0,1.0,4,23.0,0.42156068367371863,3,21.0,0.3502752579519423,1,6.0,0.6218316232814358,0,8.0,0.7432787685620788,2,6.0,0.00010035930226575594,2,8.0,3.4161824640088366e-05,5,29.0,0.31697438131369005,0,0.0,0.7163413098084879,20,128.0
35.0,23,113.0,1.1770833333333333,7.750081687266598,5,31.0,0.5500954633254773,1,7.0,0.761189392415255,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7497273140151759,0,0.0,0.9424272545432693,0,0.0,0.9253242250092074,0,0.0,1.0,3,18.0,0.37389634829408774,4,20.0,0.4500963131304802,3,13.0,0.5416572389877584,3,16.0,0.6375528825910227,2,16.0,0.0,0,0.0,1.0,0,16.0,0.524261989645071,1,11.0,0.4646228300826764,23,149.0
40.0,15,110.0,0.9821428571428571,9.283087591312938,6,57.0,0.49882205602615526,3,15.0,0.7148935760655359,0,0.0,1.0,0,8.0,0.7849460330188378,1,6.0,0.5922462721417346,0,0.0,0.9646827711180309,0,0.0,0.9570877553458415,0,0.0,1.0,0,5.0,0.6381696964020992,0,4.0,0.6330303670896765,1,6.0,0.6482581829558623,4,26.0,0.541798642269574,0,8.0,0.8082790641335991,0,8.0,0.7781737304605846,0,0.0,0.9765020536265998,0,4.0,0.9285836153569598,15,147.0
45.0,21,131.0,1.0916666666666666,8.633570611173443,6,52.0,0.41398058708945984,5,33.0,0.4791691860219368,0,8.0,0.793660738673181,0,4.0,0.9245548395244535,4,19.0,0.3664283359931764,0,7.0,0.7487417909823402,0,0.0,0.9251337957952783,0,0.0,1.0,0,0.0,0.8613037915025941,0,0.0,0.9368111733995688,2,4.0,0.5493388334822767,4,23.0,0.09183254822546583,0,9.0,0.9353438330249725,0,9.0,0.8996307098036653,0,8.0,0.7122915585661155,0,4.0,0.648448474216836,21,180.0
50.0,33,180.0,1.3235294117647058,7.281348722171199,3,39.0,0.4491170488675818,6,61.0,0.316486320582128,0,8.0,0.953369701410837,0,0.0,1.0,6,45.0,0.28121604006896994,0,7.0,0.9307638628874457,1,1.0,0.16878117695568337,0,0.0,0.9430537841653476,0,0.0,0.8284054554597062,0,0.0,0.6978812261001425,4,27.0,0.5449656046171618,7,27.0,0.001011993624045395,0,1.0,0.8945401407441727,0,9.0,0.6189399984710597,3,15.0,0.623152619586251,3,23.0,0.2628236637988001,33,263.0
55.0,55,399.0,2.625,6.316733793017719,4,26.0,0.5871819189880257,8,98.0,0.2656201220794779,0,8.0,0.7120396515587079,0,0.0,1.0,8,80.0,0.3397917178727789,0,0.0,1.0,5,22.0,0.00021148532254462127,0,0.0,0.9549196689882224,0,0.0,0.7224030951711758,2,7.0,0.5606813567146515,5,48.0,0.5871617217365858,7,62.0,3.0925378360678385e-06,1,2.0,0.5473704902397183,4,20.0,0.1260725086296106,4,24.0,0.4912944180128439,7,40.0,0.31357048588026837,55,437.0
60.0,71,619.0,3.86875,4.689836337895715,6,27.0,0.3719585170835893,10,146.0,0.1810936084810209,2,25.0,0.35761996861288614,0,0.0,1.0,7,78.0,0.36328326652636594,0,0.0,1.0,5,47.0,2.0918128496898422e-06,1,1.0,0.47702040698341386,2,3.0,0.5619119959529594,3,25.0,0.5517391722317768,8,76.0,0.5143926607499044,7,97.0,0.0,5,16.0,0.05059506291807753,10,60.0,0.15484092535561486,5,49.0,0.3514156644867636,0,30.0,0.20337735389398862,71,680.0
65.0,78,799.0,4.591954022988506,5.334485523280375,5,32.0,0.47164305013087876,12,212.0,0.27000549869759183,6,51.0,0.527342090194372,0,0.0,1.0,0,58.0,0.457867771516121,0,8.0,0.811806577889006,5,72.0,0.0,2,8.0,0.001685448763836895,3,16.0,0.4329176714016027,4,23.0,0.6937940462904968,9,119.0,0.3525511307813889,5,88.0,0.0,7,50.0,0.02687868149791267,8,74.0,0.18722588327703157,8,83.0,0.4827570842288118,4,20.0,0.0002349027260597252,78,914.0
70.0,63,741.0,3.9414893617021276,5.869941069048156,6,49.0,0.4792624606111344,12,205.0,0.42870446077954866,4,44.0,0.4549266651842109,0,8.0,0.7584782814928818,2,8.0,0.6024838780179483,0,8.0,0.8681815168599005,3,56.0,0.0,0,0.0,1.0,5,38.0,0.40241200037356084,1,11.0,0.5835583713114588,9,113.0,0.20315704761982287,0,54.0,0.31928271400640174,8,95.0,0.2314806410875864,0,71.0,0.41754236366297365,9,128.0,0.45478811814441517,4,40.0,1.6983805055881094e-06,63,928.0
75.0,53,494.0,2.520408163265306,6.0806374616548045,6,52.0,0.38314486410461623,3,181.0,0.439300274964348,4,38.0,0.13007857359215366,0,8.0,0.9074954273315234,2,5.0,0.5246433123060159,0,0.0,0.7639528236709688,0,26.0,0.6407651267682154,0,8.0,0.7478059485682862,5,37.0,0.3142197086524817,6,22.0,0.34144886896275534,3,99.0,0.2668171828756859,0,16.0,0.6903771830389083,8,135.0,0.4172208276894099,2,17.0,0.750908326470867,12,182.0,0.29847063063785295,2,24.0,0.0,53,850.0
80.0,56,581.0,2.740566037735849,7.146805841484902,3,42.0,0.4942583726269959,4,66.0,0.29530942682501415,10,61.0,0.0004359635680088873,0,8.0,0.6519471672933514,5,22.0,0.5760615829011055,0,8.0,0.729317892653644,0,8.0,0.920009603550084,0,8.0,0.9305954305406938,0,20.0,0.495057261337127,10,63.0,0.2701346623815929,2,38.0,0.5585617129705421,0,16.0,0.8922393823305276,8,175.0,0.4131041449639195,0,8.0,0.7216634463873626,14,246.0,0.14084389739698988,0,0.0,1.0,56,789.0
85.0,67,810.0,3.584070796460177,6.667847985870468,4,26.0,0.6118881423502844,8,55.0,0.3425166998199762,8,74.0,9.490716626354314e-07,2,3.0,0.14392979901515557,7,54.0,0.5026180513764266,0,8.0,0.9331698689655922,0,8.0,0.674846047740904,0,8.0,0.39594719371971665,0,0.0,0.845218497074169,10,113.0,0.27703289781875867,2,38.0,0.7822745991880831,0,12.0,0.7487251631182322,7,152.0,0.3861331268577271,4,18.0,0.4128618402794445,15,319.0,0.14720179357150745,0,0.0,1.0,67,888.0
90.0,74,769.0,3.314655172413793,5.114974559554012,6,27.0,0.3556512479477622,8,65.0,0.22855730045646072,0,71.0,0.44485771413937103,0,10.0,0.4325562337093295,8,63.0,0.1895796822903188,0,8.0,0.15525260560166562,4,7.0,0.3552872409016023,4,26.0,0.31141672352483624,0,0.0,0.9787239904940112,8,123.0,0.27143462078721114,1,10.0,0.622378578180212,4,18.0,0.5352698083385067,5,122.0,0.3437496774757679,9,54.0,0.20966221559319545,17,400.0,0.10029223691692779,0,0.0,0.9488191751231421,74,1004.0
95.0,79,820.0,3.3469387755102042,5.8275528041349665,5,33.0,0.46814866119577475,6,82.0,0.41325234702806013,0,8.0,0.8892436124060189,0,8.0,0.9032089359518132,4,66.0,0.27364668773354445,4,29.0,0.33718680647838173,6,23.0,0.14327698630883198,5,51.0,0.5474316325979997,0,8.0,0.7400796147815648,1,97.0,0.48735130173852187,3,12.0,0.3417848012786478,9,52.0,0.24707656603770134,5,49.0,0.33688799176911566,12,111.0,0.002026596126801121,19,498.0,0.20024629787491438,0,0.0,0.8698858541500527,79,1127.0
