step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.090014482355304,0,0.0,0.951698740106784,0,0.0,0.9539580427357934,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9505912272731402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466011117776025,0,0.0,0.9503164690773773,0,0.0,0.9455147843010089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517921194138168,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.154535969239824,0,0.0,0.9238367285294025,0,0.0,0.9669231998064023,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9240677737439247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959269197038668,0,0.0,0.9642159264048912,0,0.0,0.962107040947638,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247189601020764,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,11.369058532182825,1,2.0,0.7467340214568421,0,0.0,0.9447016889550178,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7693699471426755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9698854924040261,0,0.0,0.9398442224004907,0,0.0,0.7196835010161747,0,0.0,0.9410084187018419,0,0.0,0.9621355111092388,0,0.0,0.9653061851088534,1,2.0,0.7199831805518538,0,0.0,1.0,3,6.0
20.0,6,25.0,0.44642857142857145,9.804557082080716,3,13.0,0.615237372132724,0,0.0,0.9545050923124601,0,0.0,1.0,0,0.0,1.0,2,10.0,0.4918871115027211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967075312544662,0,0.0,0.7254827959636536,0,0.0,0.8311702437802014,0,0.0,0.9574728792725201,0,0.0,0.9336322923429528,0,0.0,0.951804582878264,1,2.0,0.7363830818832549,0,0.0,1.0,6,25.0
25.0,10,47.0,0.6527777777777778,9.112870275816201,4,15.0,0.5782069138646271,0,0.0,0.8623058564755347,0,0.0,1.0,0,0.0,1.0,4,27.0,0.43190810429846466,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617527100974561,2,5.0,0.49659663412119376,0,0.0,0.8784184327694642,0,6.0,0.6574693883903933,0,0.0,0.8749123727967131,0,0.0,0.5224227930820664,0,0.0,0.9689579385295463,0,6.0,0.7244882944289395,10,59.0
30.0,18,78.0,0.975,8.267774625564893,3,13.0,0.5576501644269632,1,11.0,0.616318002580665,0,0.0,1.0,0,0.0,1.0,3,22.0,0.43650422772559666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.964364989766825,4,23.0,0.4062774376859926,1,4.0,0.57991905165553,3,11.0,0.6364250011943277,1,3.0,0.6247689754600961,2,5.0,0.002264224079634376,0,0.0,0.9456130992794566,0,6.0,0.9478420261469588,18,98.0
35.0,23,145.0,1.5104166666666667,7.90778317805817,4,30.0,0.5136810848913209,4,23.0,0.680681672467197,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6459246751114115,0,8.0,0.7058586816685115,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524884043704576,5,46.0,0.3171001400392244,3,16.0,0.4847875311383505,2,14.0,0.5611903824176094,3,12.0,0.462526781395289,2,15.0,0.0,0,0.0,0.9651803849419879,0,6.0,0.589387053010853,23,171.0
40.0,33,214.0,1.9107142857142858,7.250362710946972,5,29.0,0.520853210059171,6,38.0,0.5385779456769323,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490781623396717,0,9.0,0.9167946940858405,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9739420284922433,7,79.0,0.270727165770201,2,11.0,0.6380289429055913,3,10.0,0.2512973631339503,3,13.0,0.3613149509456196,2,25.0,0.0,0,0.0,0.9600551864229356,5,26.0,0.4217760186548656,33,240.0
45.0,33,243.0,2.025,7.185249069253106,1,12.0,0.5553737372528683,7,69.0,0.31271561988219426,0,8.0,0.7261822884157975,0,0.0,1.0,1,1.0,0.6866602508730713,0,1.0,0.8623916935899767,0,0.0,0.9340823486402017,0,0.0,1.0,0,0.0,0.9160034916695337,7,78.0,0.2339762763767749,1,14.0,0.6686205803811361,7,40.0,0.009693960412484189,0,2.0,0.5088914775432966,0,0.0,1.0,1,9.0,0.7014763524393273,8,62.0,0.40399344582787106,33,296.0
