step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.485627251374796,0,0.0,0.969617806905467,0,0.0,0.9740459974417393,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9687416955850809,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9707442186383116,0,0.0,0.969107594338293,0,0.0,0.9704621692932478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9690001198866602,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.303957438870661,0,0.0,0.9105958339503991,0,0.0,0.9727152419365823,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9789461051008584,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9794716559912211,0,0.0,0.9793053254636679,0,0.0,0.9418462686441516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9794707054083209,0,0.0,1.0,0,0.0
15.0,4,9.0,0.225,11.647628971607388,1,4.0,0.8468728564584139,0,0.0,0.985218278575735,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7066879249135439,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9551019499200919,0,0.0,0.9605349596914795,1,3.0,0.7489983198405196,0,0.0,0.9267150140040096,0,0.0,0.9436263123531942,0,0.0,0.944610367970986,1,1.0,0.6866749325223487,0,0.0,1.0,4,9.0
20.0,7,25.0,0.44642857142857145,9.041070359696274,0,0.0,0.6736838903309628,0,0.0,0.7419181916067731,0,0.0,1.0,0,0.0,1.0,3,11.0,0.5427496425775614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.708432398105207,1,1.0,0.7700462154550729,2,11.0,0.5893928998778505,0,0.0,0.955107509088684,0,0.0,0.9840325391281385,0,0.0,0.977261021169824,1,2.0,0.6333244703353301,0,0.0,0.9491431452671389,7,25.0
25.0,16,66.0,0.9166666666666666,8.643602445871306,2,6.0,0.6948741936145091,2,9.0,0.6483588151978015,0,0.0,1.0,0,0.0,1.0,2,10.0,0.5762488724926474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,8.0,0.5634572143318605,1,6.0,0.6324599256445663,5,30.0,0.5257076842382628,0,0.0,0.9731966359275304,1,1.0,0.4506047295830397,0,0.0,0.5325406875484454,0,0.0,0.9622521399663765,0,6.0,0.8082603544752175,16,76.0
30.0,25,128.0,1.6,7.253252368707015,4,22.0,0.49631884187361863,4,24.0,0.6022907588733197,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6769354847305028,0,8.0,0.7549740122535571,0,0.0,1.0,0,0.0,1.0,3,23.0,0.4101174106052845,3,19.0,0.39590926979549185,7,31.0,0.2662490543667312,0,0.0,1.0,2,7.0,0.003023838446326806,2,6.0,0.003035091101285227,0,0.0,0.9614974758809014,0,6.0,0.8355387078617975,25,146.0
35.0,23,144.0,1.5,7.457784032532122,5,24.0,0.5526786795247152,3,23.0,0.514337513083436,0,0.0,0.9683603740792454,0,0.0,1.0,0,0.0,0.9471532307464094,0,8.0,0.9439250766620824,0,0.0,1.0,0,0.0,1.0,5,47.0,0.29315514859326597,4,18.0,0.4359553413289374,2,26.0,0.41916743204409224,0,8.0,0.728750480538447,0,0.0,1.0,2,16.0,0.0,1,1.0,0.7343357588947866,1,4.0,0.7464993220336696,23,175.0
40.0,17,106.0,0.9464285714285714,8.30743094086645,2,17.0,0.5485470399284741,4,22.0,0.37378138392462623,0,8.0,0.8854634170524813,0,0.0,1.0,0,0.0,0.9669347662787506,0,8.0,0.6852269769364673,0,0.0,1.0,0,0.0,1.0,6,44.0,0.3449220155002156,0,3.0,0.6383853722728452,2,33.0,0.6817577123267944,0,17.0,0.8446225410657391,0,0.0,1.0,0,8.0,0.8625663265408022,2,8.0,0.46930867289684197,1,9.0,0.3125656877877712,17,177.0
45.0,21,141.0,1.175,9.24957648530645,4,24.0,0.5591303829274253,7,48.0,0.2870288272828568,0,8.0,0.911307445308509,0,8.0,0.8602747715945867,0,0.0,0.961607025458101,4,21.0,0.3635286932158041,0,0.0,1.0,0,0.0,1.0,0,21.0,0.45030792719630575,0,0.0,0.9465890818147686,2,43.0,0.7637709234699704,0,5.0,0.8908932391808057,0,8.0,0.8179957566581791,0,9.0,0.8686636673395829,4,25.0,0.40495319194517865,0,0.0,1.0,21,220.0
