step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.546681959803308,0,0.0,0.9620788148003132,0,0.0,0.95854660305872,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660677730600931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9667050329941356,0,0.0,0.9617543515496532,0,0.0,0.9661773755995563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9618407400963243,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.910285090406605,0,0.0,0.9090875646359747,0,0.0,0.9466956652741563,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8608997111924626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523566263692725,0,0.0,0.9466845905659025,0,0.0,0.8456710750092925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479693625281758,0,0.0,1.0,0,0.0
15.0,3,6.0,0.15,11.620201667673223,1,2.0,0.8295585922396826,0,0.0,0.9846639580904268,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6169458496027846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530878463161205,0,0.0,0.9513830918565926,1,2.0,0.769204718675819,0,0.0,0.9758359293428291,0,0.0,0.9456522876312883,0,0.0,0.9346276100870263,0,0.0,0.6544845340311616,0,0.0,1.0,3,6.0
20.0,9,22.0,0.39285714285714285,9.685907131620407,3,9.0,0.6404113307315342,0,0.0,0.94672979851115,0,0.0,1.0,0,0.0,1.0,1,3.0,0.7421830617858968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9736761581185158,1,1.0,0.5359615367237535,1,1.0,0.7653438063053718,0,0.0,0.9271886771482171,0,0.0,0.7922551804949873,0,0.0,0.9115344766275693,3,8.0,0.5112409657683705,0,0.0,1.0,9,22.0
25.0,12,69.0,0.9583333333333334,9.319115846305621,4,27.0,0.5505805723672385,0,0.0,0.6378665030327852,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546647928176922,0,5.0,0.7871881531524915,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554527593605713,3,14.0,0.4791323864898451,0,0.0,0.8850451276005521,0,4.0,0.7475241785493794,1,2.0,0.7349358316658692,0,0.0,0.03720287236508353,4,26.0,0.36773007630837845,0,0.0,1.0,12,78.0
30.0,24,119.0,1.4875,7.647944423444974,4,26.0,0.49188905756587337,3,12.0,0.46641270352929587,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92602269156609,0,5.0,0.9390104956030233,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9361085680533332,6,37.0,0.3033426311872247,2,3.0,0.6782875786514724,1,6.0,0.5940579727312311,3,10.0,0.3976206356213014,1,3.0,1.645668375029338e-05,4,26.0,0.34862237382041616,0,0.0,1.0,24,128.0
35.0,21,128.0,1.3333333333333333,7.128757540892504,1,8.0,0.5458713507009383,5,38.0,0.4743852504487898,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8146950211859674,0,0.0,0.7559128797098322,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652354620244763,4,36.0,0.3461072306103144,3,7.0,0.374559892677066,3,16.0,0.5232208666169226,4,28.0,0.43307196850972185,1,8.0,0.0,0,4.0,0.5470907408859347,0,8.0,0.7495256786014487,21,153.0
40.0,22,130.0,1.1607142857142858,8.393894662622493,4,16.0,0.6113324293490624,4,33.0,0.6439701291936308,0,0.0,1.0,0,0.0,1.0,3,6.0,0.508291786674888,0,0.0,0.8778652549437861,0,0.0,0.8562588236309383,0,0.0,1.0,1,1.0,0.7631121841264438,0,17.0,0.5537360541886074,3,15.0,0.4364626889171306,1,9.0,0.06600998059315867,6,56.0,0.49766022888753514,0,8.0,0.6832035082527632,0,8.0,0.8533820466517645,0,9.0,0.904665217401825,22,178.0
45.0,22,158.0,1.3166666666666667,8.269219620672644,5,39.0,0.49750308329451337,0,17.0,0.6065607152620203,0,0.0,1.0,0,4.0,0.8307552731649678,3,21.0,0.37235485539308744,0,0.0,1.0,0,0.0,0.9321214244148882,0,0.0,1.0,1,6.0,0.609949677701783,0,0.0,0.9216389283828608,5,35.0,0.30850587758161585,2,16.0,0.4547754729088196,5,48.0,0.2767542376298065,0,8.0,0.8730228477430607,1,9.0,0.8044286054422575,0,17.0,0.6639211697604684,22,220.0
