step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.694825515676794,0,0.0,0.9270814002656598,0,0.0,0.928354833294249,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9185530438226164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9326966244812487,0,0.0,0.9270042753950163,0,0.0,0.9269708330858498,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9261229515421867,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.799413479573364,0,0.0,0.9747151517844381,0,0.0,0.9729887627947731,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9726322231543365,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9685239937389,0,0.0,0.9740480197062666,0,0.0,0.9753368288726396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9748435095806415,0,0.0,1.0,0,0.0
15.0,4,4.0,0.1,11.405669521410097,1,1.0,0.7996265722375504,0,0.0,0.9702765638468414,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7385304851928731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9721784665604614,0,0.0,0.9576387684362991,1,1.0,0.6354593710414304,0,0.0,0.9354260789452571,0,0.0,0.9403995947519748,0,0.0,0.9279721299399937,1,1.0,0.6065268177563773,0,0.0,1.0,4,4.0
20.0,13,43.0,0.7678571428571429,8.813995950293224,3,10.0,0.6283904773171906,1,1.0,0.5910101139782297,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4976626305429841,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9539696462372548,0,0.0,0.7187824875863933,3,12.0,0.6191506288653802,0,0.0,0.5809755943994399,0,0.0,0.7106639532250539,0,0.0,0.943560950533763,3,11.0,0.44705924364232663,0,0.0,1.0,13,43.0
25.0,20,88.0,1.2222222222222223,7.766315070043736,2,9.0,0.6902935521209771,3,13.0,0.4325776977256635,0,0.0,1.0,0,0.0,1.0,3,10.0,0.5142873297296027,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9746190448206985,2,6.0,0.5710003576938009,5,31.0,0.5664828618732746,1,3.0,0.00021670787265852385,1,4.0,0.7644657518168156,0,0.0,0.6461122942362321,3,12.0,0.5244161951714689,0,0.0,1.0,20,88.0
30.0,17,108.0,1.35,7.430107128156391,1,3.0,0.6896997013385165,5,43.0,0.4224790649088256,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6991450683059703,0,8.0,0.7223598938321829,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528086363578231,4,22.0,0.43940360873031975,3,26.0,0.3473121854341831,1,8.0,0.0,1,9.0,0.45699169690462,2,5.0,0.0003134681059205708,0,2.0,0.6985298701508053,0,8.0,0.6583969428390746,17,136.0
35.0,17,92.0,0.9583333333333334,8.523993318643255,3,10.0,0.5933008360322948,5,44.0,0.6416540230253059,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9286085011857527,0,8.0,0.9000542777516015,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528566067986262,4,21.0,0.42621470000594674,2,16.0,0.44723342068644867,1,21.0,0.5617305886949948,1,5.0,0.3960444784286577,0,0.0,1.0,1,1.0,0.7273698505662062,0,8.0,0.8982537129979142,17,134.0
40.0,7,37.0,0.33035714285714285,9.85142366513084,3,14.0,0.6632818552094424,0,28.0,0.6366905653100204,0,7.0,0.6833692978999785,0,8.0,0.8338636791681105,0,0.0,0.9543780464440759,0,4.0,0.8485608307542045,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8052208497909881,0,7.0,0.6173364230748892,2,16.0,0.6430103149139443,0,16.0,0.8479515477377619,0,0.0,0.6788604431930971,0,8.0,0.7506561318515708,2,7.0,0.6454750796106822,0,8.0,0.6770525933509263,7,123.0
45.0,14,66.0,0.55,8.536890084258053,1,7.0,0.5708673023330977,3,15.0,0.3253380344058784,0,7.0,0.9027263484872039,0,8.0,0.9544005831518806,1,1.0,0.5806779480138947,1,7.0,0.2535982480774479,0,0.0,0.9796888826171657,0,0.0,1.0,1,4.0,0.4853746468998374,0,0.0,0.9498294104319882,2,34.0,0.6963124939242351,0,12.0,0.7545934988584867,0,0.0,0.9718698416141475,0,8.0,0.9324058706589307,2,17.0,0.5709778904693164,3,18.0,0.36643317368567896,14,138.0
50.0,42,210.0,1.5441176470588236,7.09472959476578,3,16.0,0.5515726455332006,7,25.0,0.23673279725240257,0,0.0,0.8584614496010156,0,0.0,1.0,3,11.0,0.4682610685229,7,31.0,0.0036255516164442375,0,0.0,0.9763359686102484,0,0.0,0.9525819669406916,4,19.0,0.4276262052078176,0,0.0,0.8198719466181196,2,44.0,0.758629873678106,4,17.0,0.543536190382002,0,0.0,1.0,1,9.0,0.624639502988646,2,27.0,0.6494718631344574,9,51.0,0.308241016639403,42,250.0
55.0,55,360.0,2.3684210526315788,5.746720055662286,5,41.0,0.53097056122743,4,35.0,0.3936858253384346,1,3.0,0.22967482177342688,0,0.0,1.0,4,28.0,0.3813071273388307,9,75.0,1.365369957151717e-05,0,0.0,0.9039963625502674,0,0.0,0.9835732848908236,5,49.0,0.4840531682091516,2,4.0,0.5745845637058699,0,8.0,0.7305420901281501,9,45.0,0.30361681172457977,0,0.0,1.0,4,22.0,0.09978724165394146,2,37.0,0.6388736032317547,10,72.0,0.4084561168673152,55,419.0
60.0,68,492.0,3.075,5.0203131117401725,6,43.0,0.41244320654635175,5,35.0,0.3534368637036267,6,32.0,0.29248509145648416,0,0.0,1.0,6,54.0,0.271976681384981,9,120.0,0.0,0,0.0,0.5236444916733579,0,0.0,0.6812698156126679,4,43.0,0.6398263303295821,5,21.0,0.34293900562129837,2,5.0,0.45250172529570337,13,103.0,0.0014211924264788363,0,0.0,1.0,10,62.0,0.0006005554110732537,0,8.0,0.7467676133995866,2,76.0,0.5262779614872325,68,602.0
65.0,71,660.0,3.75,5.403481898762953,4,38.0,0.45766284326296547,7,73.0,0.3919089430791578,6,62.0,0.5093174060337177,0,0.0,1.0,8,98.0,0.3304809660263771,7,119.0,0.0,3,8.0,0.001703867564838899,2,5.0,0.3183019038468143,0,10.0,0.6190864499299273,4,24.0,0.4306682893702394,3,20.0,0.49246407544151827,12,136.0,3.3372336040311987e-06,0,8.0,0.6692733937844633,10,112.0,8.23656002824975e-07,3,17.0,0.6690536094026351,2,29.0,0.4031078309404631,71,759.0
70.0,61,565.0,2.9427083333333335,6.342956419605744,6,42.0,0.5295513737420743,9,113.0,0.4837134387418427,6,84.0,0.5655439047941354,0,0.0,0.9644441048843995,7,90.0,0.43467997122913016,0,90.0,0.30233404758555515,3,31.0,0.4242113151458456,0,0.0,0.13696750792918672,3,14.0,0.368388346979645,0,3.0,0.6291946333028132,4,18.0,0.4301490907228772,2,131.0,0.18503574193570343,0,18.0,0.8838153860229139,8,122.0,0.25991041602733705,5,29.0,0.6020599422062092,8,45.0,0.09601867730177731,61,830.0
75.0,51,458.0,2.29,6.861423806779412,7,75.0,0.4461589198238359,10,155.0,0.45052560763040056,5,74.0,0.4176852817300723,0,8.0,0.8372698880240367,1,66.0,0.3876539809190192,0,8.0,0.7521926734543679,1,20.0,0.7914804207518283,1,4.0,1.7612766292402216e-05,9,52.0,0.28626746604695213,0,0.0,0.9615605112412661,1,10.0,0.4997410862295707,0,54.0,0.6165965854779859,0,18.0,0.7713785161218452,0,101.0,0.6273651789175261,7,33.0,0.31995212347509644,9,57.0,0.0002062707304485752,51,735.0
80.0,50,497.0,2.300925925925926,7.34835648725482,8,114.0,0.39933346842149353,12,209.0,0.39544978364191236,6,41.0,0.0886538335927547,0,8.0,0.8176400920314622,2,20.0,0.5023176204043915,0,12.0,0.8682426614501167,0,16.0,0.7018479583390878,1,9.0,0.0,9,97.0,0.43394943847144213,0,0.0,0.9692009306178588,1,12.0,0.7777193965057013,0,8.0,0.9372525157218278,4,17.0,0.5307744395098914,0,25.0,0.5135628572396093,7,34.0,0.23334515724679994,0,53.0,0.4147873463197091,50,675.0
85.0,66,644.0,2.8,6.188422235750396,10,162.0,0.38126374615454567,13,211.0,0.252434391763223,11,75.0,0.19323816569818827,1,9.0,0.5621287781032921,4,13.0,0.30969085790820405,0,9.0,0.9208361492650802,3,25.0,0.4875790644074305,0,0.0,1.0,7,99.0,0.46093156809358504,1,2.0,0.6618272891610392,1,1.0,0.7224768058913388,0,8.0,0.669092704217744,3,22.0,0.2790869642745809,3,13.0,0.2618260765401698,9,67.0,0.2819530759061971,0,15.0,0.8399047166082644,66,731.0
90.0,89,689.0,2.919491525423729,4.962560561690119,12,219.0,0.302750353654612,10,204.0,0.2550281591053644,11,131.0,0.3937569933908178,3,17.0,0.14383492733962594,6,34.0,0.2918466122127987,1,2.0,0.6096652177187881,6,32.0,0.3428665900249373,0,0.0,1.0,2,89.0,0.29104238432611657,2,19.0,0.5336497183869815,2,9.0,0.5892388122003005,5,31.0,0.3174504828210393,10,52.0,0.13548310914356107,9,43.0,0.00589504489651971,9,116.0,0.28892152833254536,1,4.0,0.7307406215121524,89,1002.0
95.0,112,1069.0,4.258964143426295,5.323286675746576,12,215.0,0.25482511575769684,8,112.0,0.29113376479082953,11,180.0,0.5381451152687321,9,52.0,0.0012438296358236688,8,71.0,0.23836355992574929,5,19.0,0.23103445013724683,4,36.0,0.23162023944440122,0,8.0,0.7481587008484982,3,23.0,0.44961941268521544,3,18.0,0.7127328978518681,4,23.0,0.3463266242331512,10,76.0,0.406350943117669,14,116.0,0.053601331341909676,11,97.0,3.663365086046158e-05,9,161.0,0.33278487936717277,1,8.0,0.6846821990262788,112,1215.0
100.0,114,1231.0,4.698473282442748,5.165429290251605,6,165.0,0.36998888309442146,10,133.0,0.24604268405274238,11,186.0,0.4236909906413848,10,102.0,3.939140150589897e-06,10,116.0,0.2270039297482723,6,49.0,0.0,6,49.0,0.424203793857946,0,9.0,0.8756209934435041,5,23.0,0.33490646195869106,0,8.0,0.7825330258937168,6,56.0,0.45320796400966756,8,89.0,0.3460255091092032,14,186.0,0.0,11,160.0,0.19604515782427967,10,157.0,0.2652313930367542,1,13.0,0.6309323944875113,114,1501.0
105.0,97,993.0,3.7756653992395437,4.327962550062356,4,78.0,0.4141779154115133,7,146.0,0.21417425081443411,7,183.0,0.12620561713318515,10,160.0,0.19346712086392057,10,131.0,0.31736756005804834,6,79.0,0.0,6,47.0,0.05625226281404902,0,9.0,0.6849949784712173,6,37.0,0.41325910036213465,3,15.0,0.31981046753381887,6,54.0,0.5987414238227438,5,76.0,0.1296817386026346,12,216.0,0.2889235069202388,11,216.0,0.38658114307056735,3,133.0,0.34885822003765854,1,18.0,0.4461483489437887,97,1598.0
110.0,96,935.0,3.4124087591240877,5.4906508255382676,6,62.0,0.532482112336744,12,139.0,0.20891332603527704,12,104.0,0.12389150446156323,10,206.0,0.3891613443908524,1,113.0,0.5210962029414942,6,117.0,0.30987640640550074,3,36.0,0.16475002344078749,4,19.0,0.12851308657122693,6,66.0,0.6175017873813071,7,26.0,0.31527473220892194,0,19.0,0.6527700273368192,10,65.0,0.22992930431939768,2,187.0,0.6029309066498444,11,221.0,0.20406425520541935,5,35.0,0.3531428045322107,1,1.0,0.0004533456983877579,96,1416.0
115.0,96,985.0,3.420138888888889,5.982635906624616,7,53.0,0.36444634729165354,13,145.0,0.1541290668285588,11,132.0,0.25718703906072093,10,260.0,0.5257091026493012,0,22.0,0.6708578640712645,6,151.0,0.5416553175941333,3,32.0,0.0,10,54.0,0.00041985567375018104,7,65.0,0.4437688418091691,2,31.0,0.43315745826163854,3,17.0,0.47959299786979315,8,81.0,0.44852610469855425,1,110.0,0.44286177002408217,7,195.0,0.3831387418578574,7,64.0,0.3159710537248646,1,6.0,0.0,96,1418.0
120.0,82,912.0,3.112627986348123,5.953984921931464,6,49.0,0.3509395474991189,5,147.0,0.3218531106047033,11,178.0,0.1795823680122218,8,235.0,0.545211480829182,3,14.0,0.44287384308255173,6,122.0,0.5136384131491617,3,47.0,0.0,10,104.0,7.712907862359433e-07,3,63.0,0.2760888208990533,4,28.0,0.5262420991337147,10,52.0,0.18431360233291894,0,78.0,0.5615902032636845,4,31.0,0.2738264847457416,0,88.0,0.5699443570792845,8,102.0,0.2142081434288593,1,19.0,0.5035204203395585,82,1357.0
125.0,94,812.0,2.697674418604651,5.513384684512004,7,60.0,0.3813010728533706,1,66.0,0.5791890334409362,9,179.0,0.0042503626632632,6,174.0,0.285631100152106,9,45.0,0.22277588443823415,0,75.0,0.3645871717643127,1,28.0,0.5752713885375954,8,117.0,0.2640285589567303,5,35.0,0.372338430690006,5,52.0,0.5531023369960346,14,86.0,0.17036803589220587,5,44.0,0.49246558526605555,9,60.0,0.2861898202754963,4,87.0,0.38792610310728115,11,149.0,0.20158903396919395,0,8.0,0.8686398328240599,94,1265.0
130.0,90,760.0,2.4675324675324677,5.641672609708169,10,103.0,0.3449880023100817,1,32.0,0.6780101730409726,1,112.0,0.27022628228811063,11,73.0,0.13227199047269425,8,61.0,0.282914676333348,1,9.0,0.23830661933270988,0,16.0,0.9018037534463771,0,105.0,0.684829225819876,7,59.0,0.38493323006201674,8,82.0,0.5621849980843127,6,114.0,0.26632137743042794,8,48.0,0.4183674855886331,8,69.0,0.014729758344390382,8,110.0,0.20251201918239528,13,214.0,0.2852646917337695,0,8.0,0.6692851208072371,90,1215.0
135.0,97,945.0,3.0288461538461537,5.785670831679363,12,156.0,0.286565721140134,4,34.0,0.3860495670392179,1,42.0,0.6232292756631935,18,120.0,0.08648203521385542,1,37.0,0.42146739526906707,2,3.0,0.26302415187462197,0,10.0,0.8907013776998206,0,31.0,0.7038702998294321,9,98.0,0.2304509390132682,9,122.0,0.45155097967321783,4,74.0,0.34908524566363486,5,59.0,0.3413992434485435,4,62.0,0.33455127478281166,10,157.0,0.18143326991189618,14,276.0,0.3684320473949013,4,18.0,0.14641167760517726,97,1299.0
140.0,120,1143.0,3.516923076923077,5.053291810598764,11,164.0,0.3218928545634533,8,40.0,0.24787124200917718,1,23.0,0.7937929443230787,15,179.0,0.07823465828443493,3,18.0,0.4404906508780751,7,26.0,0.08195481066671487,2,4.0,0.6066590055190993,3,15.0,0.3107184848035868,10,145.0,0.19467830319280918,11,121.0,0.27490590811709026,6,67.0,0.36950998051723793,9,70.0,0.24255672244244428,4,47.0,0.6112854404414481,9,143.0,0.15339612782196635,13,267.0,0.4053584075957237,8,31.0,0.0012287211704072112,120,1360.0
145.0,111,831.0,2.525835866261398,5.0931604258214165,5,130.0,0.3809110756062455,5,56.0,0.289508734813751,2,23.0,0.6982357042970562,10,175.0,0.25769267540675694,6,41.0,0.3233744468532864,12,85.0,0.1512301617437143,6,23.0,0.38407689206282597,3,23.0,0.26878785530737703,12,209.0,0.2945303517433997,6,117.0,0.2245837321035156,7,95.0,0.40580757820936697,15,100.0,0.01528477231127978,6,71.0,0.355257991904967,7,141.0,0.248639531536751,9,247.0,0.31958688977924177,0,38.0,0.4301439979338578,111,1574.0
150.0,121,1163.0,3.6920634920634923,5.728075670629181,3,59.0,0.4354827866864797,4,39.0,0.3556098229967102,1,3.0,0.2276482775823837,10,180.0,0.4272620429760565,6,41.0,0.3145081504561647,13,126.0,0.3474733381591735,7,58.0,0.2921699610681062,4,36.0,0.034415542877390355,14,270.0,0.3981179683400447,9,75.0,0.2583354436675188,10,141.0,0.48939997876849034,12,139.0,0.07198524034267363,11,112.0,0.017214208506030147,9,76.0,0.42172815584757606,8,128.0,0.19819508309403192,0,16.0,0.8466074137191222,121,1499.0
155.0,117,1345.0,4.229559748427673,5.7247961428238545,6,46.0,0.5229507976478714,6,52.0,0.3533057411120366,5,22.0,0.04807725072952418,12,216.0,0.24932482298707184,0,23.0,0.49104784581188365,3,142.0,0.4234791387976919,7,101.0,0.3102060292336825,6,64.0,0.0,14,264.0,0.41114913007752346,9,91.0,0.2692966825058736,11,186.0,0.4592494405870815,3,131.0,0.23408904915551149,12,127.0,7.900366151486665e-05,9,113.0,0.3749549945612965,14,163.0,0.2307230229429344,0,9.0,0.8582661364348086,117,1750.0
160.0,101,1073.0,3.3848580441640377,5.3693462731859,6,44.0,0.39126744243455275,7,86.0,0.27797117755939194,6,51.0,0.44349139995096504,17,290.0,0.14154116843421619,0,8.0,0.8127289229476333,5,83.0,0.3963255056271026,5,94.0,0.5767123296789947,4,49.0,0.0,7,215.0,0.3239018032405423,6,96.0,0.2944063888266857,13,179.0,0.3152617578179936,3,99.0,0.3989826678792021,2,118.0,0.3308583559098638,8,124.0,0.24972944372043468,12,201.0,0.2339130034942415,0,9.0,0.7194847584254697,101,1746.0
165.0,106,911.0,2.9105431309904155,5.366497434469858,5,36.0,0.40378331626285247,7,89.0,0.38892198979853454,6,81.0,0.5621950679921617,23,392.0,0.00033285853736428686,0,8.0,0.786090846888054,10,102.0,0.2551206479704737,0,46.0,0.48724539083506113,0,31.0,0.7189037088352537,8,119.0,0.21488477905767306,9,76.0,0.21832873398168282,10,179.0,0.16105996807452083,3,87.0,0.43499424310962703,0,44.0,0.7535598946493519,7,97.0,0.4278662857216484,14,207.0,0.195731161134812,4,23.0,0.4369270514150886,106,1617.0
170.0,114,1161.0,3.5723076923076924,5.969697512493975,7,51.0,0.4467340832388171,0,66.0,0.6069143253431699,6,111.0,0.4666860326335293,21,424.0,0.14961222653666728,3,11.0,0.6270924430375845,7,112.0,0.10534780109810758,0,0.0,0.4924382678740475,0,9.0,0.9168600485833722,14,109.0,0.28682396564483453,9,84.0,0.2154461739485748,12,116.0,0.21112073603814044,1,45.0,0.7782884517146671,2,40.0,0.6393644413431354,7,59.0,0.37934713109901697,15,253.0,0.22990309116953328,10,60.0,0.17783139217994512,114,1550.0
175.0,116,1137.0,3.4144144144144146,5.983745172665242,8,64.0,0.4194867560920162,0,18.0,0.6623684180546751,5,92.0,0.3852253391139215,11,356.0,0.2545152443432381,6,36.0,0.5863888094025893,14,149.0,0.001115819935562219,0,0.0,0.8525614943954498,0,9.0,0.8328713934749213,15,168.0,0.26680372474062597,1,76.0,0.3633695544955117,14,154.0,0.1883776483030515,0,12.0,0.7981180338265449,4,66.0,0.6410583332411792,6,74.0,0.29740367706421633,17,250.0,0.11267109955308757,15,125.0,0.012493584142676836,116,1649.0
180.0,100,845.0,2.6160990712074303,5.688075224673922,4,62.0,0.3911014786881537,4,17.0,0.22127788021274683,5,45.0,0.608272276638767,3,258.0,0.33269871532473466,7,42.0,0.26646185429072033,13,169.0,1.4983702607627705e-05,0,8.0,0.8488915610550942,0,11.0,0.6416031467279604,15,243.0,0.2032495759583152,0,14.0,0.5782635494550102,10,190.0,0.2702345627102718,0,4.0,0.6896159290321957,4,86.0,0.7266626283970848,7,73.0,0.40303117378011055,9,230.0,0.2497144414550196,19,181.0,0.12224757478649194,100,1633.0
185.0,93,775.0,2.3700305810397553,5.878301923607758,6,43.0,0.468451939400064,7,44.0,0.2981683610279843,5,47.0,0.5173276801347837,5,265.0,0.2943100715365392,7,47.0,0.24803959666394054,3,168.0,0.38319429100263985,0,17.0,0.8391094903773223,7,26.0,0.35242410613918407,14,268.0,0.2938916737487961,0,0.0,0.904608356966122,11,165.0,0.4301680042895302,3,11.0,0.13742733527217055,3,55.0,0.47555894423036493,9,75.0,0.48677116847689034,4,150.0,0.4775010645049069,9,213.0,0.34102609448716864,93,1594.0
190.0,97,720.0,2.136498516320475,5.913362874474829,8,77.0,0.4400016305584024,9,82.0,0.2616547332832027,4,42.0,0.18720528313754328,8,285.0,0.20117278206876357,10,74.0,0.3277238783463225,0,74.0,0.7571226458723864,0,9.0,0.8571469037531436,14,77.0,0.09667955697011764,6,217.0,0.4480916997793589,1,9.0,0.7204974312337781,14,178.0,0.3447841178316535,7,29.0,0.00099866535625885,5,24.0,0.20874992975222922,8,90.0,0.3860928870113586,2,95.0,0.5826304295598764,1,158.0,0.5054492232550873,97,1520.0
