step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.507480233016667,0,0.0,0.961974498367257,0,0.0,0.9635117408639035,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634002119311397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9597953742733386,0,0.0,0.9523294939146746,0,0.0,0.9591475492804538,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9618251903901852,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.034932318052729,0,0.0,0.9063709635383069,0,0.0,0.9659634617864462,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9080113170543316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9686357467435431,0,0.0,0.9667405224394827,0,0.0,0.9679526274848709,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937362236593548,0,0.0,1.0,0,0.0
15.0,4,11.0,0.275,10.941467292775158,1,3.0,0.7754873220612489,0,0.0,0.9724620646178602,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6043661713887971,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725355728009086,0,0.0,0.9830139334470215,1,2.0,0.6662853050528201,0,0.0,0.9335419877957519,0,0.0,0.9846553133746103,0,0.0,0.9943760596176285,1,3.0,0.7067307674766422,0,0.0,1.0,4,11.0
20.0,3,13.0,0.23214285714285715,10.097719507795038,2,12.0,0.6389024921671513,0,0.0,0.9630645579602838,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7558018175854845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.965648791133087,0,0.0,0.9457056918708857,0,0.0,0.750922172449031,0,0.0,0.9790976930271447,0,0.0,0.9526651846553889,0,0.0,0.9590530556465606,0,0.0,0.7691004690799403,0,0.0,1.0,3,13.0
25.0,6,33.0,0.4583333333333333,10.661343962080029,4,30.0,0.583953225578775,1,2.0,0.6801775172808228,0,0.0,0.9879812043812743,0,0.0,1.0,0,0.0,0.8695325606779603,0,8.0,0.8573349177640688,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457583346693342,0,0.0,0.6549327684152283,0,0.0,0.8517925775910791,0,8.0,0.8057679014344057,0,0.0,0.9632788443362443,1,1.0,0.5305892389529084,0,0.0,0.8710566270792921,0,7.0,0.891799518869217,6,56.0
30.0,13,57.0,0.7125,9.801063091567741,5,24.0,0.44085496035299687,2,11.0,0.4843750139701884,0,0.0,0.9478021271714918,0,0.0,1.0,0,0.0,0.9224063701693874,0,8.0,0.9925319054170495,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7401892080420157,3,11.0,0.4541328940730268,1,4.0,0.7945611983427844,0,8.0,0.9600129985635345,0,0.0,0.9451642306199062,2,7.0,0.0038714416642065402,0,0.0,0.9112774976965078,0,7.0,0.9511617248783975,13,80.0
35.0,23,94.0,0.9791666666666666,8.377879643391628,4,19.0,0.5184333503967536,4,36.0,0.4994355742595251,0,0.0,0.8489596506939151,0,0.0,1.0,1,1.0,0.6448622459635222,0,0.0,0.9415575642219683,0,0.0,0.9520817840136728,0,0.0,1.0,3,8.0,0.4907446165132037,4,30.0,0.36102766317539764,3,3.0,0.49870552054867273,1,2.0,0.7465697469867769,0,0.0,0.9454098936775308,1,6.0,0.0,1,1.0,0.7054403005534294,1,2.0,0.7630083719900581,23,108.0
40.0,34,214.0,1.9107142857142858,7.620582710520742,5,36.0,0.5085587469231104,7,66.0,0.6047766325979689,2,3.0,0.5518164756978973,0,8.0,0.8179694642234158,3,10.0,0.5040766984745225,1,1.0,0.3462454210017863,0,0.0,0.9800701786631107,0,0.0,1.0,4,25.0,0.43027436379587336,7,59.0,0.31840843476015496,2,8.0,0.5455984104322941,1,7.0,0.0,0,0.0,0.8396513340597624,0,0.0,1.0,2,13.0,0.659868402829452,0,0.0,0.25443332514022593,34,236.0
45.0,46,361.0,3.0083333333333333,5.949853428411058,7,69.0,0.41601730672419884,8,66.0,0.48920745988497205,1,6.0,0.35022560645981277,0,8.0,0.975008852298839,4,28.0,0.36220104513178353,2,15.0,0.3573129638805325,0,0.0,0.231981755780541,0,0.0,1.0,4,24.0,0.4319428281346416,8,97.0,0.2145287145932385,4,25.0,0.3705578021026437,0,0.0,1.0,1,5.0,0.7795494021690796,0,0.0,0.9548608785958136,4,31.0,0.6349246634137434,3,13.0,0.006877348720591245,46,387.0
