step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.477698638099916,0,0.0,0.9454557487317148,0,0.0,0.9508498297304584,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9483357097923852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9456396682272812,0,0.0,0.9533712502241605,0,0.0,0.9443939818435356,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390007162383998,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.30078530449171,0,0.0,0.9253197630314635,0,0.0,0.9542581775223692,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8728719578091344,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475549365994356,0,0.0,0.9570449675750241,0,0.0,0.9510193627976412,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471863153020921,0,0.0,1.0,0,0.0
15.0,3,5.0,0.125,11.545685094109402,1,2.0,0.822690472648786,0,0.0,0.9748065658913786,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6478027274369312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.962746336919217,0,0.0,0.9629391596195651,1,1.0,0.6969827048393343,0,0.0,0.9495201277867077,0,0.0,0.9542750335895914,0,0.0,0.9533712502241605,0,0.0,0.6705093160064084,0,0.0,1.0,3,5.0
20.0,5,11.0,0.19642857142857142,9.900000289237116,2,8.0,0.6632096239619512,0,0.0,0.6465586963775236,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7735531349259319,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9373528808816625,0,0.0,0.9376508013834922,1,1.0,0.7742223611625803,0,0.0,0.8091563635403849,0,0.0,0.9480137194498977,0,0.0,0.856371984852949,1,1.0,0.7473519786922828,0,0.0,1.0,5,11.0
25.0,7,16.0,0.2222222222222222,9.567370016734186,3,8.0,0.6018798790016819,2,5.0,0.5323475908180767,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8534072347303621,0,6.0,0.6778815992609578,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9723500081954797,0,0.0,0.709512957052762,0,0.0,0.7339122706737667,1,8.0,0.6042234331452446,0,0.0,0.9767472017666475,1,2.0,0.49170858774072607,0,0.0,0.8697485499781978,0,5.0,0.7130513298117507,7,34.0
30.0,15,70.0,0.875,9.368771360326289,3,11.0,0.5903704897451042,4,30.0,0.5165869938976062,0,0.0,0.9871566494691364,0,0.0,1.0,0,0.0,0.9596576621202543,0,6.0,0.9429147971083088,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568061200625273,2,7.0,0.5066758646634087,2,10.0,0.5527396550148651,2,16.0,0.7068989096716427,0,0.0,0.9506314466931778,2,11.0,0.016120653081337692,0,0.0,0.9493932876758275,0,5.0,0.8813861121574549,15,96.0
35.0,18,105.0,1.09375,8.393150899636394,5,32.0,0.5005349482932916,3,30.0,0.6361396527619922,0,0.0,0.8488163578677786,0,0.0,1.0,0,0.0,0.9690030032929356,0,0.0,0.780870550191175,0,0.0,1.0,0,0.0,1.0,1,1.0,0.602583111467959,3,21.0,0.3739072275547334,2,4.0,0.6066840307543804,2,19.0,0.6118715991199446,0,0.0,0.7368038857782392,2,7.0,4.623971420839142e-05,0,0.0,0.9488463373442141,0,3.0,0.9062987500900344,18,117.0
40.0,22,112.0,1.0,8.531309247798914,7,62.0,0.5029239904354906,0,16.0,0.6966393268295834,2,4.0,0.6478412203215472,0,8.0,0.6264509755693876,0,0.0,0.7197147928665358,0,0.0,0.8902611394313588,0,0.0,0.9106290173754988,0,0.0,1.0,3,13.0,0.48224541383889247,4,18.0,0.49195219562728715,3,8.0,0.5033426045825289,0,8.0,0.5706234264782116,3,7.0,0.5200215595634448,0,0.0,1.0,0,8.0,0.855401863960423,0,0.0,0.9393093778535404,22,152.0
45.0,29,167.0,1.3916666666666666,7.826879997934712,6,61.0,0.37393900117150025,4,18.0,0.40379773882951814,2,14.0,0.672937641935557,0,8.0,0.9662300004374789,2,6.0,0.526530009856743,0,0.0,0.9510312147751327,0,0.0,0.8765857406254236,0,0.0,1.0,5,34.0,0.3335232924219877,0,6.0,0.5382023454046938,4,24.0,0.47325053736251377,3,17.0,0.6829641983476362,2,9.0,0.42617946020817277,0,8.0,0.6959299397537421,0,8.0,0.9297799956693579,1,9.0,0.48108902805919884,29,222.0
