step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.509549853826563,0,0.0,0.39945492204643845,0,0.0
10.0,0,0.0,0.0,12.130186534682695,0,0.0,0.8854544465947066,0,0.0
15.0,0,0.0,0.0,8.862827696614122,0,0.0,0.6154994013598464,0,0.0
20.0,7,20.0,0.8333333333333334,5.687927211965501,7,20.0,0.32428917305615734,7,20.0
25.0,12,51.0,1.8214285714285714,5.800568925297171,12,51.0,0.35384347436793917,12,51.0
30.0,8,81.0,3.1153846153846154,5.756380507463987,8,81.0,0.35555373926923867,8,81.0
35.0,10,131.0,4.678571428571429,7.070288565241953,10,131.0,0.3460400512968505,10,131.0
40.0,16,191.0,5.026315789473684,4.7723548693114966,16,191.0,0.18904099446255299,16,191.0
45.0,14,210.0,6.0,5.973646661298735,14,210.0,0.38318502988116077,14,210.0
50.0,16,256.0,7.111111111111111,4.938368508492112,16,256.0,0.3085358127352547,16,256.0
55.0,26,348.0,8.285714285714286,3.615079826521244,26,348.0,0.14566259789861474,26,348.0
60.0,26,473.0,11.825,3.3937456359266447,26,473.0,0.15905260023817494,26,473.0
65.0,28,516.0,12.285714285714286,2.0171032604049435,28,516.0,0.1376370432753323,28,516.0
70.0,22,287.0,6.5227272727272725,3.1361599397603386,22,548.0,0.1758772970600414,22,548.0
75.0,20,265.0,5.096153846153846,4.277371406750069,20,440.0,0.16528705217935796,20,440.0
80.0,20,348.0,6.214285714285714,6.363590630425392,20,436.0,0.34420859569345663,20,436.0
85.0,24,448.0,8.145454545454545,6.302948888377259,24,458.0,0.31190786637853163,24,458.0
90.0,24,529.0,10.372549019607844,2.9491782756124008,24,539.0,0.1068662577596559,24,539.0
95.0,34,682.0,13.64,3.053949841957159,34,692.0,0.14099729609320114,34,692.0
100.0,40,862.0,15.962962962962964,2.200529180418133,40,872.0,0.09192980781596269,40,872.0
105.0,42,1067.0,19.75925925925926,2.0397337308716312,42,1077.0,0.08121342626144384,42,1077.0
110.0,44,1283.0,21.383333333333333,1.104894998138485,44,1293.0,0.04804162683618771,44,1293.0
115.0,49,1469.0,22.6,1.9682811469804047,49,1473.0,0.11115655737952965,49,1473.0
120.0,40,1470.0,22.96875,2.6739839292756398,40,1589.0,0.13580852437467825,40,1589.0
125.0,39,1619.0,23.12857142857143,2.876716595630827,39,1694.0,0.08999732359233978,39,1694.0
130.0,46,1682.0,23.36111111111111,2.905699417298782,46,1757.0,0.1220461977080856,46,1757.0
135.0,44,1216.0,17.37142857142857,1.9484125762231697,44,1821.0,0.07826258320076605,44,1821.0
140.0,42,1033.0,14.347222222222221,2.9594215612862462,42,1619.0,0.10680707769512525,42,1619.0
145.0,43,763.0,10.173333333333334,2.3288932073164843,43,1645.0,0.08492956926626713,43,1645.0
150.0,31,332.0,4.426666666666667,2.88253275727191,31,1630.0,0.14668832594125497,31,1630.0
155.0,35,487.0,6.581081081081081,4.003834598096963,35,1515.0,0.18618704658484114,35,1515.0
160.0,52,701.0,8.987179487179487,2.755079865382275,52,1683.0,0.07872198646549233,52,1683.0
165.0,53,920.0,11.794871794871796,1.9467683390639872,53,1785.0,0.04817014670747277,53,1785.0
170.0,55,1006.0,13.064935064935066,1.683585801562029,55,1761.0,0.048713469677884855,55,1761.0
175.0,50,1128.0,14.64935064935065,2.6895440192487947,50,1770.0,0.08829853891040453,50,1770.0
180.0,45,1239.0,16.743243243243242,2.9118652827897407,45,1796.0,0.10017135999302453,45,1796.0
185.0,37,1242.0,15.333333333333334,3.3209404458287732,37,1768.0,0.15773441069336755,37,1768.0
190.0,35,894.0,11.316455696202532,3.6247636052653536,35,1816.0,0.1887911077568819,35,1816.0
195.0,38,712.0,8.9,3.3417064899924407,38,1660.0,0.13210270921188697,38,1660.0
200.0,40,641.0,7.91358024691358,3.138367176931371,40,1652.0,0.1223974906700288,40,1652.0
205.0,42,735.0,8.963414634146341,3.0663231896449092,42,1643.0,0.13255752246938365,42,1643.0
210.0,40,768.0,9.974025974025974,2.4408201343476237,40,1736.0,0.11862909396685505,40,1736.0
215.0,41,834.0,10.556962025316455,2.753704409341463,41,1670.0,0.10176965377640006,41,1670.0
220.0,49,942.0,10.584269662921349,2.1995513965630726,49,1779.0,0.09198645945244614,49,1779.0
225.0,38,963.0,11.329411764705883,3.0115352748806608,38,1875.0,0.15680698249600228,38,1875.0
230.0,41,1078.0,12.68235294117647,3.041638505529387,41,1818.0,0.13179811450228687,41,1818.0
235.0,46,1106.0,12.153846153846153,2.171809779920358,46,1923.0,0.07844259244393938,46,1923.0
240.0,52,1224.0,14.4,1.9733814614239122,52,2092.0,0.09754501158455436,52,2092.0
245.0,61,1511.0,16.97752808988764,1.8320395252342625,61,2329.0,0.04927266927887916,61,2329.0
