step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.472275927453302,0,0.0,0.46517282650564873,0,0.0
10.0,0,0.0,0.0,11.612906160377717,0,0.0,0.8257745622053652,0,0.0
15.0,0,0.0,0.0,8.724342347939631,0,0.0,0.5882062623124241,0,0.0
20.0,7,15.0,0.625,5.15402077799115,7,15.0,0.3227247744603058,7,15.0
25.0,12,54.0,2.0,6.144633078964228,12,54.0,0.3520545552017289,12,54.0
30.0,10,100.0,3.5714285714285716,6.073197486288265,10,100.0,0.30391986616011607,10,100.0
35.0,12,125.0,4.464285714285714,5.535092252597494,12,125.0,0.33188434699019337,12,125.0
40.0,18,184.0,5.111111111111111,3.1230973401610713,18,184.0,0.16555526647040286,18,184.0
45.0,18,271.0,7.131578947368421,5.5689324981644495,18,271.0,0.33161362205031736,18,271.0
50.0,21,306.0,8.052631578947368,3.2184417922823543,21,306.0,0.21877688461079742,21,306.0
55.0,22,188.0,4.2727272727272725,3.0803623093832284,22,286.0,0.1454816748090512,22,286.0
60.0,18,257.0,5.840909090909091,5.606219047622899,18,301.0,0.26079853710004514,18,301.0
65.0,19,331.0,6.895833333333333,4.413933490079645,19,375.0,0.20448340989024263,19,375.0
70.0,28,452.0,10.511627906976743,3.241140869798029,28,496.0,0.15598647777943184,28,496.0
75.0,32,604.0,12.08,2.2603947078425937,32,648.0,0.09281701063818618,32,648.0
80.0,38,785.0,14.81132075471698,3.004953492683321,38,829.0,0.19072037692406232,38,829.0
85.0,42,881.0,15.732142857142858,1.7730303047564744,42,925.0,0.12858149092546917,42,925.0
90.0,35,710.0,12.241379310344827,2.034807828104152,35,1017.0,0.10304744667520557,35,1017.0
95.0,34,753.0,12.14516129032258,3.4009432404476807,34,977.0,0.1359750448286728,34,977.0
100.0,37,752.0,11.393939393939394,2.8626798153127275,37,986.0,0.12383135827915896,37,986.0
105.0,32,671.0,10.484375,3.0843391326556437,32,1053.0,0.14777825857536236,32,1053.0
110.0,45,862.0,12.676470588235293,2.421035038571302,45,1122.0,0.07416856998498547,45,1122.0
115.0,50,995.0,13.819444444444445,2.8792370570252204,50,1203.0,0.1187301489029907,50,1203.0
120.0,42,739.0,11.029850746268657,3.076711729500512,42,1207.0,0.14149787884271212,42,1207.0
125.0,39,652.0,9.314285714285715,3.2629214259809105,39,1214.0,0.11670064756457851,39,1214.0
130.0,43,636.0,8.95774647887324,2.489652724573114,43,1297.0,0.09491084249856321,43,1297.0
135.0,32,490.0,7.0,2.6274620536410933,32,1363.0,0.12666024614324775,32,1363.0
140.0,32,443.0,6.152777777777778,2.8372832035724787,32,1305.0,0.10683312879460112,32,1305.0
145.0,43,504.0,6.545454545454546,3.0715866732605783,43,1324.0,0.09480847518362176,43,1324.0
150.0,40,629.0,8.064102564102564,3.3643657375271356,40,1435.0,0.16282847612418497,40,1435.0
155.0,44,788.0,10.64864864864865,3.176683473135737,44,1594.0,0.16646446239629273,44,1594.0
160.0,53,1037.0,13.467532467532468,2.0524758527858413,53,1843.0,0.08177894923945117,53,1843.0
165.0,62,1298.0,16.430379746835442,1.3279112813536293,62,2053.0,0.02606030914389694,62,2053.0
170.0,57,1477.0,18.4625,1.8486289191380085,57,2241.0,0.06289283892297216,57,2241.0
175.0,54,1668.0,21.11392405063291,2.2787289781415896,54,2358.0,0.07307364066238604,54,2358.0
180.0,50,1890.0,24.23076923076923,3.2002103898844743,50,2537.0,0.11520776870149406,50,2537.0
185.0,52,2141.0,26.7625,2.672677874876208,52,2762.0,0.10804375905989431,52,2762.0
190.0,57,2411.0,30.91025641025641,2.2375774602275817,57,3032.0,0.11466580539962518,57,3032.0
195.0,63,2711.0,35.671052631578945,1.450850655915084,63,3332.0,0.06853315770254056,63,3332.0
200.0,68,3044.0,38.53164556962025,1.1518139108125214,68,3665.0,0.033655982286788164,68,3665.0
205.0,71,3351.0,42.41772151898734,0.9258638865674402,71,3955.0,0.043840965819071924,71,3955.0
210.0,59,3497.0,45.41558441558441,1.090267146723472,59,4217.0,0.04814096023902105,59,4217.0
215.0,55,3687.0,46.67088607594937,2.1305943567413816,55,4369.0,0.056002546797710266,55,4369.0
220.0,56,3773.0,43.872093023255815,2.3687444697872118,56,4369.0,0.08337365537088658,56,4369.0
225.0,50,3147.0,37.464285714285715,2.8874752919048285,50,4232.0,0.12909689908628544,50,4232.0
230.0,49,2622.0,32.370370370370374,2.977495073160213,49,3874.0,0.11614732493664603,49,3874.0
235.0,51,2082.0,24.785714285714285,2.4567345260572675,51,4054.0,0.08118545622416763,51,4054.0
240.0,38,1566.0,20.605263157894736,2.2946277882541715,38,4202.0,0.12240768956597435,38,4202.0
245.0,38,1681.0,21.27848101265823,2.800940978252993,38,4251.0,0.10829742239238162,38,4251.0
250.0,47,1881.0,22.662650602409638,3.018929946660468,47,4410.0,0.10407103561860809,47,4410.0
255.0,52,1796.0,20.88372093023256,2.413978159624031,52,4315.0,0.08785895513605514,52,4315.0
260.0,54,909.0,10.329545454545455,2.2188599801799156,54,4283.0,0.09346749306218294,54,4283.0
265.0,56,852.0,9.906976744186046,2.6872028767173357,56,3872.0,0.11064455921438214,56,3872.0
270.0,59,1106.0,13.011764705882353,2.109870043486661,59,4105.0,0.07034572752651548,59,4105.0
275.0,58,1271.0,15.313253012048193,1.680967592724957,58,4351.0,0.044959145038030786,58,4351.0
280.0,58,1525.0,18.597560975609756,2.6671373923058352,58,4549.0,0.0811198017260844,58,4549.0
285.0,60,1720.0,20.975609756097562,2.1703915860186584,60,4744.0,0.06903982982381845,60,4744.0
290.0,62,1846.0,22.51219512195122,1.6513985009014966,62,4943.0,0.05682795450235145,62,4943.0
295.0,66,2160.0,25.714285714285715,2.203199425133749,66,5185.0,0.07503649269179233,66,5185.0
300.0,66,2489.0,30.728395061728396,1.9743289648071662,66,5514.0,0.08893415179072646,66,5514.0
305.0,68,2686.0,34.43589743589744,0.5442202819286813,68,5485.0,0.03878429247712508,68,5485.0
310.0,64,2332.0,28.4390243902439,1.2188217902138723,64,5467.0,0.054288501381119326,64,5467.0
315.0,58,2106.0,25.071428571428573,2.4410805229546844,58,4769.0,0.07422829302184308,58,4769.0
320.0,54,1836.0,21.857142857142858,2.338181078403616,54,5015.0,0.07975385482789397,54,5015.0
325.0,56,1435.0,17.083333333333332,1.7855114646811172,56,5247.0,0.07133205714710918,56,5247.0
330.0,60,1713.0,19.91860465116279,1.9217472269231715,60,5525.0,0.10117329197281348,60,5525.0
335.0,68,1902.0,21.370786516853933,1.2599829101110431,68,5551.0,0.08655679549964071,68,5551.0
