step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.802340444146345,0,0.0,0.4295026492818865,0,0.0
10.0,0,0.0,0.0,11.641963588256255,0,0.0,0.8545251322336176,0,0.0
15.0,0,0.0,0.0,8.048038973279022,0,0.0,0.5785836036391601,0,0.0
20.0,5,13.0,0.5416666666666666,4.6893785173158244,5,13.0,0.30955315024323576,5,13.0
25.0,12,51.0,1.8214285714285714,6.437046227984544,12,51.0,0.3691664375594437,12,51.0
30.0,10,95.0,3.392857142857143,6.419682139131993,10,95.0,0.3112114929091177,10,95.0
35.0,10,126.0,4.666666666666667,5.144256137117661,10,126.0,0.3035300597110532,10,126.0
40.0,21,200.0,5.405405405405405,2.9973135039572534,21,200.0,0.1601517190682789,21,200.0
45.0,20,299.0,7.868421052631579,4.533933469172265,20,299.0,0.30723001679460915,20,299.0
50.0,22,409.0,10.225,2.927411908538513,22,409.0,0.20530297883220847,22,409.0
55.0,32,466.0,10.130434782608695,2.442254399153008,32,466.0,0.14498575600968328,32,466.0
60.0,28,551.0,11.978260869565217,3.300721636347025,28,561.0,0.15513634535804965,28,561.0
65.0,34,712.0,14.24,3.1635578447841355,34,712.0,0.14422466713672658,34,712.0
70.0,34,779.0,15.58,2.2859229153822844,34,779.0,0.10135623143487438,34,779.0
75.0,30,534.0,9.88888888888889,2.3113888074845264,30,841.0,0.11320683622667849,30,841.0
80.0,23,494.0,8.233333333333333,4.6674340348049945,23,734.0,0.23331532777003247,23,734.0
85.0,26,539.0,8.836065573770492,3.95804683176843,26,791.0,0.21625068041655854,26,791.0
90.0,34,681.0,11.35,3.224316466105313,34,933.0,0.13259644578148796,34,933.0
95.0,40,875.0,14.583333333333334,2.14279202457199,40,1127.0,0.0711983181602558,40,1127.0
100.0,51,1078.0,16.584615384615386,1.85709070928002,51,1262.0,0.06332700925808886,51,1262.0
105.0,40,1160.0,18.70967741935484,1.6947313455913071,40,1406.0,0.07273650369099796,40,1406.0
110.0,37,1246.0,17.8,2.6431145991657012,37,1410.0,0.06723398089439253,37,1410.0
115.0,42,1423.0,19.493150684931507,3.211797801516438,42,1597.0,0.14798171494273424,42,1597.0
120.0,46,1639.0,24.102941176470587,2.239394843288832,46,1813.0,0.12964131011542596,46,1813.0
125.0,56,1896.0,26.333333333333332,1.1342570180484797,56,2070.0,0.057996391225817956,56,2070.0
130.0,64,2012.0,26.473684210526315,1.2311891225239275,64,2186.0,0.03696644538293151,64,2186.0
135.0,58,1502.0,19.763157894736842,1.6835286355196342,58,2304.0,0.06018378796893252,58,2304.0
140.0,49,1232.0,16.210526315789473,2.5228207786351353,49,2083.0,0.07620385816645521,49,2083.0
145.0,52,1131.0,14.5,2.6256830200922483,52,2043.0,0.08399246146867453,52,2043.0
150.0,37,1056.0,13.2,3.362767852309511,37,2013.0,0.1702270965113434,37,2013.0
155.0,36,883.0,11.320512820512821,3.6444744410833234,36,2086.0,0.19767859348385813,36,2086.0
160.0,38,765.0,9.444444444444445,3.262424709148713,38,2002.0,0.14125845501096704,38,2002.0
165.0,38,791.0,9.646341463414634,2.3805972670934503,38,2181.0,0.09810970796828059,38,2181.0
170.0,44,957.0,11.670731707317072,2.084381693612581,44,2380.0,0.10267075666773205,44,2380.0
175.0,55,1209.0,14.223529411764705,1.1653515467271913,55,2633.0,0.04941689318764101,55,2633.0
180.0,69,1479.0,17.4,0.6403206033170225,69,2787.0,0.015750410697959877,69,2787.0
185.0,66,1539.0,16.72826086956522,1.3177753840126905,66,2879.0,0.060808336925275285,66,2879.0
190.0,62,1640.0,17.82608695652174,2.58826761027213,62,2833.0,0.09544014591316818,62,2833.0
195.0,62,1749.0,19.21978021978022,2.244962983403934,62,3142.0,0.10422526876363798,62,3142.0
200.0,64,1895.0,21.055555555555557,1.6016984373524206,64,3449.0,0.05014833460633607,64,3449.0
205.0,69,2224.0,24.711111111111112,1.3010585819303324,69,3778.0,0.056326006862895246,69,3778.0
210.0,73,2490.0,27.666666666666668,0.4259891005387855,73,3960.0,0.02830331665371091,73,3960.0
215.0,71,2422.0,26.32608695652174,0.8751234619408599,71,4083.0,0.023351774822708473,71,4083.0
220.0,71,2376.0,23.76,2.0111387642297966,71,4070.0,0.060196388474284324,71,4070.0
225.0,64,2347.0,24.195876288659793,2.3105120481180377,64,4213.0,0.10083130356124476,64,4213.0
230.0,55,2080.0,23.11111111111111,1.9797484760728634,55,4143.0,0.10567422784936871,55,4143.0
235.0,55,2093.0,22.26595744680851,2.3651985475265,55,4105.0,0.08308144964353793,55,4105.0
240.0,52,2151.0,22.40625,2.9809176311381305,52,4030.0,0.10378952403397053,52,4030.0
245.0,50,2207.0,23.98913043478261,2.2169335067668556,50,4101.0,0.09640137379132242,50,4101.0
250.0,53,2290.0,24.891304347826086,2.106059912122185,53,4042.0,0.08624347628866207,53,4042.0
255.0,57,2437.0,25.385416666666668,2.2899761106929213,57,4025.0,0.08218570530477066,57,4025.0
260.0,54,2518.0,25.434343434343436,2.5120173692703958,54,4242.0,0.12045215437629846,54,4242.0
