step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.367978433673226,0,0.0,0.3810109047485752,0,0.0
10.0,0,0.0,0.0,11.266374902948176,0,0.0,0.7988052952463346,0,0.0
15.0,0,0.0,0.0,9.021064208188616,0,0.0,0.6039790202179257,0,0.0
20.0,4,14.0,0.5833333333333334,4.989938897797409,4,14.0,0.3168646754798586,4,14.0
25.0,12,48.0,1.7142857142857142,6.4811042580226825,12,48.0,0.3811930862331824,12,48.0
30.0,10,92.0,3.2857142857142856,7.044306670367561,10,92.0,0.36387240005630817,10,92.0
35.0,10,108.0,3.857142857142857,6.247789285051601,10,108.0,0.34262632389315717,10,108.0
40.0,15,160.0,4.324324324324325,4.610839476753827,15,160.0,0.2282520588123951,15,160.0
45.0,18,235.0,6.527777777777778,5.75919942686032,18,235.0,0.34903061711512207,18,235.0
50.0,17,266.0,7.0,4.066122842449493,17,266.0,0.27416512062319165,17,266.0
55.0,28,370.0,8.80952380952381,2.649643003987345,28,370.0,0.14407659332923822,28,370.0
60.0,26,500.0,11.904761904761905,3.915037736845664,26,500.0,0.16509264046082883,26,500.0
65.0,29,549.0,11.934782608695652,2.6902276402420258,29,549.0,0.11017385007604294,29,549.0
70.0,22,339.0,7.704545454545454,2.8651439502321034,22,515.0,0.1385907249300351,22,515.0
75.0,18,319.0,6.134615384615385,4.111836424106366,18,488.0,0.1536307615635853,18,488.0
80.0,20,417.0,7.446428571428571,6.135531113851156,20,495.0,0.33142062704813086,20,495.0
85.0,25,434.0,7.890909090909091,4.358981069201244,25,495.0,0.2253926822141999,25,495.0
90.0,25,235.0,4.351851851851852,3.345765252416113,25,525.0,0.14508267608241246,25,525.0
95.0,23,266.0,5.018867924528302,4.22509434480125,23,462.0,0.1645923129099355,23,462.0
100.0,27,298.0,5.137931034482759,4.26815652821498,27,494.0,0.19331567935914196,27,494.0
105.0,29,338.0,6.377358490566038,3.1971148779533336,29,548.0,0.15756280959285593,29,548.0
110.0,38,506.0,8.576271186440678,2.415264875502013,38,702.0,0.06546915529605166,38,702.0
115.0,41,678.0,10.935483870967742,3.2654586094505196,41,829.0,0.16012414875957362,41,829.0
120.0,34,723.0,12.46551724137931,2.8925573597430883,34,944.0,0.1618545119425076,34,944.0
125.0,30,804.0,12.761904761904763,3.2863145788241344,30,963.0,0.11577541143399413,30,963.0
130.0,34,874.0,13.446153846153846,3.2121931424586356,34,1006.0,0.14667379751418982,34,1006.0
135.0,33,604.0,9.4375,2.612232909819257,33,1062.0,0.11149608573449157,33,1062.0
140.0,33,450.0,6.923076923076923,3.356926432816299,33,954.0,0.13053896398886392,33,954.0
145.0,38,525.0,7.5,3.7541927845281213,38,950.0,0.13203755873918951,38,950.0
150.0,31,630.0,9.264705882352942,3.819583617906008,31,972.0,0.1828452483261224,31,972.0
155.0,29,596.0,8.764705882352942,3.9419234592067323,29,1029.0,0.20669156509328546,29,1029.0
160.0,31,626.0,9.072463768115941,3.396479365397873,31,1047.0,0.13123118901891337,31,1047.0
165.0,38,748.0,10.535211267605634,3.113035318611179,38,1124.0,0.14250785835252022,38,1124.0
170.0,36,802.0,11.457142857142857,2.645576165398063,36,1151.0,0.10810668490407592,36,1151.0
175.0,37,891.0,12.549295774647888,3.258846133120969,37,1220.0,0.13008110929271668,37,1220.0
180.0,38,865.0,12.53623188405797,2.8938486247385327,38,1225.0,0.11790028693763506,38,1225.0
185.0,39,563.0,7.608108108108108,2.6502792581151096,39,1124.0,0.12394532251641936,39,1124.0
190.0,45,774.0,10.32,3.4693139223963865,45,1179.0,0.14088662675584887,45,1179.0
195.0,53,967.0,12.893333333333333,2.0857668478200235,53,1335.0,0.0771440044530777,53,1335.0
200.0,52,948.0,12.311688311688311,1.7708986230268127,52,1461.0,0.06255955666641559,52,1461.0
205.0,53,958.0,12.126582278481013,2.6697591716556834,53,1505.0,0.08612521706305894,53,1505.0
210.0,43,1077.0,13.807692307692308,2.6490229965612437,43,1657.0,0.11480721149796616,43,1657.0
215.0,49,1252.0,16.91891891891892,1.9591880576543346,49,1858.0,0.08592468451101624,49,1858.0
220.0,61,1519.0,17.870588235294118,1.8186073233454525,61,2099.0,0.06350671857891327,61,2099.0
225.0,63,1627.0,19.141176470588235,1.9604032073222317,63,2207.0,0.09444842021956955,63,2207.0
230.0,63,1463.0,17.211764705882352,1.4629032925418692,63,2234.0,0.06296573033200681,63,2234.0
235.0,70,1787.0,19.855555555555554,1.9206656891892764,70,2402.0,0.04979259587435825,70,2402.0
240.0,72,2130.0,24.204545454545453,1.4015204452840904,72,2746.0,0.017353948576252904,72,2746.0
245.0,74,2489.0,28.60919540229885,1.250555111470941,74,3105.0,0.03095867804153109,74,3105.0
250.0,79,2868.0,34.142857142857146,0.6590935978244835,79,3484.0,0.0002488809875334444,79,3484.0
255.0,78,3175.0,36.49425287356322,0.3800663682983851,78,3726.0,0.01431498643820522,78,3726.0
260.0,70,3111.0,35.35227272727273,1.5515673880529797,70,3947.0,0.08103530334425586,70,3947.0
265.0,62,3112.0,35.36363636363637,2.7203926283238555,62,3863.0,0.09910030933035929,62,3863.0
270.0,56,3025.0,35.174418604651166,2.0284145149300556,56,4154.0,0.060881820330938474,56,4154.0
275.0,53,3104.0,37.397590361445786,1.8890248114759902,53,4427.0,0.07526915148995907,53,4427.0
280.0,61,3392.0,41.36585365853659,1.5477519180104027,61,4715.0,0.06979172398373072,61,4715.0
285.0,68,3683.0,44.91463414634146,0.32721561816712896,68,4879.0,0.023350333741070643,68,4879.0
290.0,62,3872.0,44.0,0.9619276984321626,62,4991.0,0.029475134574369358,62,4991.0
295.0,62,4087.0,44.42391304347826,2.5142894563402027,62,5006.0,0.0876700904202794,62,5006.0
300.0,55,4180.0,47.5,2.5289120770969475,55,5145.0,0.11988265662303196,55,5145.0
305.0,46,4025.0,48.493975903614455,1.674626859955767,46,5265.0,0.0866365635382675,46,5265.0
310.0,55,4283.0,49.80232558139535,2.228395871630196,55,5308.0,0.07709553399596773,55,5308.0
315.0,64,4310.0,48.42696629213483,1.7466928472126608,64,5291.0,0.04571463643178827,64,5291.0
320.0,58,3272.0,37.18181818181818,1.6720718914979145,58,5283.0,0.04295411887970806,58,5283.0
325.0,63,2512.0,28.224719101123597,1.9774626968760847,63,4698.0,0.04060242542513857,63,4698.0
330.0,54,1546.0,17.370786516853933,2.4582987689007276,54,4950.0,0.1077705430818369,54,4950.0
335.0,49,946.0,11.261904761904763,2.593366186726867,49,5188.0,0.1309170568683556,49,5188.0
340.0,55,1210.0,14.578313253012048,1.8071246041891253,55,5453.0,0.05981628881455266,55,5453.0
345.0,66,1437.0,16.905882352941177,1.0129812724957938,66,5680.0,0.028743982168837282,66,5680.0
350.0,65,1664.0,19.80952380952381,1.4592310640332624,65,5915.0,0.04399586747383277,65,5915.0
355.0,72,2009.0,23.36046511627907,1.4314721793638767,72,6252.0,0.021464517847709842,72,6252.0
360.0,74,2316.0,28.24390243902439,0.6327782284143746,74,6280.0,0.0003498088004142153,74,6280.0
365.0,66,2388.0,28.094117647058823,1.3680651236466719,66,6133.0,0.049886068580497864,66,6133.0
370.0,57,2464.0,29.333333333333332,3.0652654531646966,57,5639.0,0.12000659090540908,57,5639.0
375.0,48,2382.0,29.40740740740741,2.2876254731808383,48,5648.0,0.09591116510191292,48,5648.0
380.0,42,1679.0,21.525641025641026,1.8622873774749893,42,5489.0,0.0757099735706013,42,5489.0
385.0,39,1247.0,15.784810126582279,3.0661540103137916,39,5096.0,0.11672968657895409,39,5096.0
390.0,39,761.0,9.5125,2.6840854244878845,39,5223.0,0.1138841696504365,39,5223.0
395.0,40,391.0,5.144736842105263,2.0166751294670915,40,5385.0,0.08381718605923677,40,5385.0
400.0,55,629.0,7.488095238095238,1.7309634051852174,55,5624.0,0.06536788234469193,55,5624.0
405.0,63,924.0,10.620689655172415,1.758577097535149,63,5919.0,0.08304171969123736,63,5919.0
410.0,66,1207.0,14.369047619047619,0.7222897107867495,66,5979.0,0.05222255334890097,66,5979.0
415.0,69,1360.0,15.454545454545455,0.8317403593432836,69,5948.0,0.02091873182188458,69,5948.0
420.0,65,1554.0,17.65909090909091,2.172085714819039,65,5738.0,0.0626978551075747,65,5738.0
425.0,56,1637.0,19.03488372093023,2.205955002586502,56,5626.0,0.08331941609091494,56,5626.0
430.0,45,1315.0,16.4375,1.8374552164563958,45,5472.0,0.07770110059420618,45,5472.0
435.0,42,1084.0,12.904761904761905,2.5552942839806874,42,4733.0,0.09914967771001493,42,4733.0
440.0,43,949.0,10.784090909090908,2.910473558096368,43,4537.0,0.1352674802387869,43,4537.0
445.0,37,650.0,7.647058823529412,2.7103203376160003,37,4409.0,0.1332089746579079,37,4409.0
450.0,47,719.0,8.36046511627907,2.4138731688557105,47,4098.0,0.08110050853986794,47,4098.0
455.0,45,841.0,9.44943820224719,2.311914159163802,45,3941.0,0.09362636345215788,45,3941.0
460.0,39,860.0,9.885057471264368,2.379068771127939,39,3584.0,0.10843713055053014,39,3584.0
465.0,44,963.0,10.943181818181818,2.406617331558064,44,3075.0,0.08589746975598583,44,3075.0
470.0,48,936.0,10.064516129032258,2.1774034754824765,48,3124.0,0.07776454103974718,48,3124.0
475.0,42,585.0,6.290322580645161,2.4656037588599884,42,3165.0,0.12360867783671375,42,3165.0
480.0,54,835.0,8.882978723404255,2.8389709740396705,54,3133.0,0.11052805521526879,54,3133.0
485.0,67,1001.0,10.648936170212766,1.3017147225344865,67,3302.0,0.03159063216620746,67,3302.0
490.0,70,1109.0,11.797872340425531,1.2156866844377332,70,3503.0,0.032124821427120615,70,3503.0
495.0,78,1482.0,15.76595744680851,1.5109483239775294,78,3785.0,0.023454669939382795,78,3785.0
500.0,82,1883.0,20.247311827956988,1.401309573960729,82,4187.0,0.023074185637708064,82,4187.0
505.0,85,2252.0,24.47826086956522,0.654940465283608,85,4506.0,8.853497860991182e-05,85,4506.0
510.0,77,2559.0,28.433333333333334,1.2073551208765596,77,4853.0,0.04939610543423226,77,4853.0
515.0,77,2944.0,33.07865168539326,1.773193796282903,77,5198.0,0.06896766218998561,77,5198.0
520.0,75,3225.0,37.06896551724138,1.0036454739019036,75,5321.0,0.027800319146940033,75,5321.0
525.0,70,3100.0,36.470588235294116,0.8654875266189941,70,5428.0,0.03006866064172215,70,5428.0
530.0,63,3060.0,36.0,2.2635130089458704,63,5045.0,0.06263851447451498,63,5045.0
535.0,54,2927.0,35.265060240963855,2.2729621753009437,54,5305.0,0.08460712317493423,54,5305.0
540.0,52,2823.0,35.734177215189874,1.9872621738094662,52,5537.0,0.0633458793691117,52,5537.0
545.0,56,3048.0,36.72289156626506,1.5521281553096618,56,5806.0,0.06962495291300821,56,5806.0
550.0,63,3160.0,37.1764705882353,1.593296469733193,63,5734.0,0.09011859771891023,63,5734.0
555.0,59,2540.0,29.88235294117647,1.4110438286823537,59,5481.0,0.059810672367002146,59,5481.0
560.0,62,2124.0,23.865168539325843,2.0153235827245592,62,5017.0,0.04262432349390019,62,5017.0
565.0,59,1579.0,18.36046511627907,2.114069884249554,59,5058.0,0.08006909628051323,59,5058.0
570.0,45,778.0,9.604938271604938,1.9778122813115242,45,4923.0,0.08735873930395147,45,4923.0
575.0,45,799.0,9.864197530864198,2.6514063465180877,45,4687.0,0.10069227046658905,45,4687.0
580.0,46,774.0,8.696629213483146,3.094575026866377,46,4510.0,0.12002752841672805,46,4510.0
585.0,39,735.0,8.546511627906977,3.369600438728342,39,4503.0,0.17529216378916104,39,4503.0
590.0,49,903.0,10.623529411764705,2.6539343048431454,49,4673.0,0.13048441451341114,49,4673.0
595.0,64,1192.0,13.701149425287356,1.7889675884952474,64,4962.0,0.044799000145528546,64,4962.0
600.0,68,1448.0,16.837209302325583,1.2535285460233458,68,4994.0,0.046958322698993346,68,4994.0
605.0,64,1440.0,16.74418604651163,1.3490538261487528,64,4881.0,0.054138257916453526,64,4881.0
610.0,62,1448.0,16.454545454545453,2.045330974235647,62,4501.0,0.047374687701102286,62,4501.0
615.0,59,1468.0,16.31111111111111,1.889337123825148,59,4597.0,0.06773455065225313,59,4597.0
620.0,48,1240.0,14.418604651162791,2.430880867092396,48,4472.0,0.12794139060590431,48,4472.0
625.0,44,1243.0,14.28735632183908,3.0922673607589517,44,4319.0,0.14276885828846814,44,4319.0
630.0,49,1032.0,11.595505617977528,2.1102841246641746,49,4314.0,0.08170073929760703,49,4314.0
635.0,42,396.0,4.449438202247191,2.1214251188459783,42,4325.0,0.09196111680966154,42,4325.0
640.0,52,582.0,6.53932584269663,2.4986773258565926,52,4151.0,0.09758590348554087,52,4151.0
645.0,63,815.0,8.956043956043956,1.7376649422697727,63,4126.0,0.03814859080965882,63,4126.0
650.0,63,846.0,9.4,1.5131469460510398,63,4128.0,0.03902529678050575,63,4128.0
655.0,60,898.0,9.868131868131869,2.536927897480342,60,3530.0,0.10445284772640356,60,3530.0
660.0,57,1020.0,11.208791208791208,3.3326349823927295,57,3113.0,0.1362477120430358,57,3113.0
665.0,53,1109.0,12.895348837209303,3.3731486353949087,53,2855.0,0.12684112297666805,53,2855.0
670.0,54,1277.0,15.023529411764706,2.920174665766851,54,2814.0,0.12090532479904453,54,2814.0
675.0,52,1158.0,14.296296296296296,2.168781564212521,52,2809.0,0.10978164379089698,52,2809.0
680.0,47,1082.0,13.195121951219512,2.5589981624685922,47,2620.0,0.09345410821385988,47,2620.0
685.0,49,987.0,11.344827586206897,2.3234202765383833,49,2725.0,0.09040422585367365,49,2725.0
690.0,41,823.0,9.459770114942529,2.461677326790442,41,2801.0,0.12198088153001152,41,2801.0
695.0,42,951.0,10.566666666666666,3.2033553836505404,42,2711.0,0.1499319715629566,42,2711.0
700.0,50,965.0,10.26595744680851,2.288112373578243,50,2793.0,0.09696787617632854,50,2793.0
705.0,47,871.0,9.26595744680851,1.8985652449449515,47,2897.0,0.08547360634869769,47,2897.0
710.0,62,1148.0,12.08421052631579,2.2900269776539823,62,3019.0,0.08128582120707102,62,3019.0
715.0,73,1459.0,15.041237113402062,1.3200747687765335,73,3262.0,0.022726912006278452,73,3262.0
720.0,70,1677.0,18.032258064516128,1.0745761125453337,70,3521.0,0.02835670746655211,70,3521.0
725.0,68,1922.0,19.414141414141415,2.1192834379249774,68,3654.0,0.06917509433753091,68,3654.0
730.0,63,2082.0,21.6875,2.3637860811562335,63,3722.0,0.1077114285104253,63,3722.0
735.0,53,1879.0,20.64835164835165,1.9641032516847543,53,3697.0,0.08933985139976268,53,3697.0
740.0,54,1743.0,18.741935483870968,2.288089030028845,54,3455.0,0.0883774100468417,54,3455.0
745.0,52,1659.0,17.46315789473684,2.748453265284345,52,3230.0,0.10452249411630431,52,3230.0
750.0,51,1649.0,17.54255319148936,3.0577901080869503,51,3056.0,0.10549357677805216,51,3056.0
755.0,60,1877.0,20.402173913043477,2.271100073545077,60,3241.0,0.08682208265637316,60,3241.0
760.0,62,1941.0,20.21875,2.1971706273928686,62,3362.0,0.0870977145712181,62,3362.0
