step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.3245238192767514,0,0.0,0.45794556641909584,0,0.0
10.0,0,0.0,0.0,11.8716121857326,0,0.0,0.8715200843677602,0,0.0
15.0,0,0.0,0.0,7.924696468283433,0,0.0,0.5344804235229761,0,0.0
20.0,6,18.0,0.75,5.858054344869868,6,18.0,0.31819344447261755,6,18.0
25.0,12,46.0,1.7037037037037037,5.318220021288083,12,46.0,0.341255449780908,12,46.0
30.0,8,73.0,2.7037037037037037,6.391939695990964,8,73.0,0.37672861249854583,8,73.0
35.0,10,117.0,4.178571428571429,6.880123359708351,10,117.0,0.3404260000739966,10,117.0
40.0,18,181.0,4.7631578947368425,4.727343063308092,18,181.0,0.24716182224056174,18,181.0
45.0,20,265.0,7.571428571428571,4.463868604291501,20,265.0,0.3303919874575551,20,265.0
50.0,22,367.0,9.657894736842104,3.2843077811418735,22,367.0,0.25660632933149274,22,367.0
55.0,30,413.0,9.386363636363637,1.8224437579265602,30,413.0,0.12184244566820206,30,413.0
60.0,27,491.0,11.159090909090908,3.4671316259873475,27,503.0,0.18859827963138448,27,503.0
65.0,31,637.0,13.0,2.8187055238329486,31,637.0,0.09745015073567741,31,637.0
70.0,34,709.0,14.46938775510204,2.4616097619714328,34,709.0,0.10807789444689526,34,709.0
75.0,29,471.0,8.722222222222221,2.0938542627833616,29,679.0,0.08716746522907298,29,679.0
80.0,23,436.0,7.389830508474576,4.912075999564071,23,662.0,0.2575945732846648,23,662.0
85.0,24,502.0,8.229508196721312,4.073041669880289,24,737.0,0.21381915156575587,24,737.0
90.0,32,637.0,10.796610169491526,2.788933121909522,32,872.0,0.11138531665194067,32,872.0
95.0,39,822.0,13.932203389830509,1.6705567481110222,39,1057.0,0.06209402004727451,39,1057.0
100.0,49,962.0,15.03125,1.4861009352627335,49,1197.0,0.06937500344516613,49,1197.0
105.0,46,1107.0,17.571428571428573,1.6259047453269153,46,1374.0,0.07861120886916574,46,1374.0
110.0,52,1359.0,19.140845070422536,1.677107334554438,52,1594.0,0.03878130015460929,52,1594.0
115.0,56,1621.0,21.613333333333333,2.0386233119933506,56,1856.0,0.09257478899423763,56,1856.0
120.0,60,1907.0,27.242857142857144,1.7005494452597574,60,2142.0,0.09993255557299618,60,2142.0
125.0,62,2212.0,29.105263157894736,1.2312816586548463,62,2447.0,0.03926158658185949,62,2447.0
130.0,70,2372.0,30.025316455696203,0.8307436380925554,70,2607.0,0.02329530316826636,70,2607.0
135.0,64,1944.0,24.3,1.1966702240804024,64,2760.0,0.056133962503684603,64,2760.0
140.0,57,1753.0,21.378048780487806,2.1529158900978427,57,2614.0,0.059486266179838355,57,2614.0
145.0,56,1697.0,20.202380952380953,1.753144249014581,56,2884.0,0.05210076831737176,56,2884.0
150.0,51,1807.0,22.308641975308642,1.8954547735083977,51,3141.0,0.09730829312178178,51,3141.0
155.0,56,2058.0,25.725,1.9122652580815476,56,3408.0,0.1160629971164411,56,3408.0
160.0,63,2288.0,27.566265060240966,0.8032785268460745,63,3638.0,0.046651059575755924,63,3638.0
165.0,67,2538.0,29.511627906976745,0.883777732253307,67,3891.0,0.030686614337227323,67,3891.0
170.0,75,2900.0,32.95454545454545,1.5356123084689828,75,4251.0,0.021699171350327697,75,4251.0
175.0,78,3289.0,39.154761904761905,0.8475443615054447,78,4640.0,0.014225822896732318,78,4640.0
180.0,78,3492.0,43.65,0.044418250883216735,78,4783.0,6.765624430535389e-05,78,4783.0
185.0,68,2925.0,34.01162790697674,1.2380404163595597,68,4789.0,0.04777254882029154,68,4789.0
190.0,60,2523.0,29.337209302325583,2.7848052664079312,60,4562.0,0.11290682956105369,60,4562.0
195.0,53,1994.0,23.738095238095237,2.451775414510825,53,4836.0,0.08302722312552464,53,4836.0
200.0,53,1817.0,22.7125,1.9717521356700967,53,5101.0,0.061265446186548514,53,5101.0
205.0,59,2033.0,25.4125,1.3891753309235093,59,5378.0,0.05427652537505764,59,5378.0
210.0,64,2312.0,29.265822784810126,0.6754817747107267,64,5459.0,0.04835701656763477,64,5459.0
215.0,61,2482.0,30.26829268292683,0.9624601752837774,61,5545.0,0.03912087203644847,61,5545.0
