step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.422052201302722,0,0.0,0.4640903071404088,0,0.0
10.0,0,0.0,0.0,11.665944350500284,0,0.0,0.8279852483777038,0,0.0
15.0,0,0.0,0.0,8.508149264821421,0,0.0,0.538808179326008,0,0.0
20.0,8,20.0,0.8333333333333334,4.954124360927671,8,20.0,0.2941838008008605,8,20.0
25.0,12,53.0,1.8928571428571428,6.289679826453178,12,53.0,0.34276128717200405,12,53.0
30.0,10,96.0,3.4285714285714284,7.215727735051509,10,96.0,0.3612285826363077,10,96.0
35.0,12,117.0,4.333333333333333,6.124744681650155,12,117.0,0.34190643909290974,12,117.0
40.0,10,104.0,2.9714285714285715,4.966565918814287,10,127.0,0.29179224785218,10,127.0
45.0,10,144.0,4.0,7.918911185115551,10,144.0,0.4724855938271798,10,144.0
50.0,10,194.0,5.105263157894737,7.338051942915146,10,194.0,0.3844626394045757,10,194.0
55.0,20,195.0,5.131578947368421,3.952510754398782,20,195.0,0.1905900597745713,20,195.0
60.0,17,272.0,7.771428571428571,5.070808800049909,17,272.0,0.25619120638808535,17,272.0
65.0,22,370.0,9.25,4.25695168156988,22,370.0,0.19057724754736727,22,370.0
70.0,26,491.0,12.275,3.4961686662391145,26,491.0,0.17102642703017493,26,491.0
75.0,30,571.0,12.977272727272727,1.510564092318039,30,571.0,0.11337635670909167,30,571.0
80.0,23,488.0,9.76,4.04257592914065,23,613.0,0.25224789142368964,23,613.0
85.0,24,564.0,10.444444444444445,4.842209891503866,24,615.0,0.22979943226556976,24,615.0
90.0,26,685.0,12.454545454545455,5.408138390958948,26,685.0,0.19866722311549176,26,685.0
95.0,30,832.0,15.69811320754717,4.737617766582711,30,832.0,0.1631485122767731,30,832.0
100.0,32,892.0,16.830188679245282,3.3048578863968423,32,892.0,0.1449096827086255,32,892.0
105.0,25,695.0,13.627450980392156,3.3320515722850352,25,868.0,0.13356844155474704,25,868.0
110.0,20,700.0,12.5,4.035344623240599,20,853.0,0.16795271004298634,20,853.0
115.0,24,757.0,12.616666666666667,4.542018651394759,24,910.0,0.24436991352132126,24,910.0
120.0,28,836.0,14.928571428571429,4.284899439593496,28,989.0,0.21652107195486645,28,989.0
125.0,36,998.0,17.20689655172414,2.5316722725113165,36,1151.0,0.07434427454857903,36,1151.0
