step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.900702114154893,0,0.0,0.40489753297523934,0,0.0
10.0,0,0.0,0.0,11.993873450306365,0,0.0,0.8343869332527777,0,0.0
15.0,0,0.0,0.0,8.336808375545859,0,0.0,0.5421846621789285,0,0.0
20.0,7,18.0,0.75,4.946748556935567,7,18.0,0.32291118198322566,7,18.0
25.0,12,53.0,2.0384615384615383,6.247736061023644,12,53.0,0.38651853841753936,12,53.0
30.0,10,97.0,3.4642857142857144,7.129062434942483,10,97.0,0.3480651305157808,10,97.0
35.0,9,116.0,4.461538461538462,5.6309405405093615,9,116.0,0.3354242655299624,9,116.0
40.0,17,176.0,4.756756756756757,4.345638848324694,17,176.0,0.234325073201828,17,176.0
45.0,20,260.0,7.222222222222222,4.89888869790464,20,260.0,0.32695909124843164,20,260.0
50.0,20,298.0,7.842105263157895,3.3972964350430788,20,298.0,0.2560723828000142,20,298.0
55.0,27,366.0,8.318181818181818,2.7022002489843504,27,366.0,0.14502825024818872,27,366.0
60.0,28,502.0,11.409090909090908,3.683837040533483,28,502.0,0.16724096055276325,28,502.0
65.0,30,633.0,13.1875,2.594097035798199,30,633.0,0.11388731581178131,30,633.0
70.0,33,772.0,16.782608695652176,1.9288135824272532,33,772.0,0.0836110724628455,33,772.0
75.0,38,951.0,17.61111111111111,1.8257111547504037,38,951.0,0.07187592237365936,38,951.0
80.0,40,1136.0,19.586206896551722,2.560029071656132,40,1136.0,0.16495727129128768,40,1136.0
85.0,47,1343.0,22.383333333333333,2.0113251955174993,47,1343.0,0.12813249571674104,47,1343.0
90.0,50,1578.0,25.451612903225808,1.6179898602165645,50,1578.0,0.06134075254098261,50,1578.0
95.0,52,1824.0,28.5,1.071781445279672,52,1824.0,0.050487605655558584,52,1824.0
100.0,56,2082.0,30.17391304347826,1.3818856690224621,56,2082.0,0.052616172947271264,56,2082.0
105.0,57,2365.0,33.785714285714285,1.2683919127892676,57,2365.0,0.04173448117047425,57,2365.0
110.0,64,2486.0,32.71052631578947,0.5642661569309583,64,2486.0,0.012260374162498673,64,2486.0
115.0,56,2001.0,25.653846153846153,1.9311185788127643,56,2442.0,0.09201970843235643,56,2442.0
120.0,51,1745.0,22.371794871794872,3.191957044925787,51,2404.0,0.1339449139697042,51,2404.0
125.0,45,1634.0,20.425,2.3396040102357074,45,2639.0,0.09814181009621369,45,2639.0
130.0,49,1699.0,22.064935064935064,1.8691258560507156,49,2879.0,0.06838922192174089,49,2879.0
135.0,55,1957.0,25.08974358974359,1.6521543157154501,55,3137.0,0.07221732906831561,55,3137.0
140.0,61,2190.0,27.375,0.8199401894851117,61,3370.0,0.03403343500909907,61,3370.0
145.0,68,2468.0,29.38095238095238,0.6883865962884489,68,3649.0,0.010634735440197997,68,3649.0
150.0,72,2809.0,31.920454545454547,1.4918287227507014,72,3990.0,0.048368068196137384,72,3990.0
155.0,76,3183.0,37.01162790697674,1.4712934264440483,76,4364.0,0.07009112407381043,76,4364.0
160.0,76,3563.0,43.451219512195124,0.6153262755518898,76,4744.0,0.025679774207656665,76,4744.0
165.0,78,3950.0,47.023809523809526,0.6615478173787932,78,5131.0,0.006402456592932683,78,5131.0
170.0,76,4246.0,50.54761904761905,0.9577670190541419,76,5287.0,0.023865818511190885,76,5287.0
175.0,66,4159.0,51.9875,1.0602953974063385,66,5413.0,0.04156648390731351,66,5413.0
180.0,58,4062.0,50.775,1.9914106840035597,58,5117.0,0.03751363622244319,58,5117.0
185.0,50,3780.0,45.0,2.3417811588219823,50,5103.0,0.09341755014064418,50,5103.0
190.0,39,2380.0,30.126582278481013,2.9999567963369893,39,4897.0,0.15486532414935958,39,4897.0
195.0,36,1529.0,19.602564102564102,3.145596001404838,36,4551.0,0.13014973546838798,36,4551.0
200.0,40,977.0,12.061728395061728,3.398881857142508,40,4016.0,0.1114400534520586,40,4016.0
205.0,38,466.0,5.9743589743589745,2.9973248227184612,38,4008.0,0.1408551684761803,38,4008.0
210.0,42,508.0,6.684210526315789,2.4635889289557054,42,4142.0,0.12974741249404886,42,4142.0
215.0,54,755.0,9.93421052631579,1.9965834527495265,54,4369.0,0.05515678831042696,54,4369.0
220.0,63,1003.0,11.94047619047619,1.5867835997311455,63,4618.0,0.05465523168447482,63,4618.0
