step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.806103394483219,0,0.0,0.41046387494442543,0,0.0
10.0,0,0.0,0.0,11.92082537528077,0,0.0,0.838475471316335,0,0.0
15.0,0,0.0,0.0,8.314774641945204,0,0.0,0.548693418146161,0,0.0
20.0,4,12.0,0.5,5.070896997256841,4,12.0,0.318595269126789,4,12.0
25.0,12,51.0,1.8214285714285714,6.36972300671927,12,51.0,0.3556562863681445,12,51.0
30.0,10,96.0,3.4285714285714284,6.712399961808209,10,96.0,0.345500683626864,10,96.0
35.0,12,153.0,5.464285714285714,5.881482496416747,12,153.0,0.2969123074239701,12,153.0
40.0,19,181.0,5.027777777777778,3.189915660812371,19,181.0,0.1887468551212212,19,181.0
45.0,17,250.0,6.944444444444445,5.568467267578429,17,250.0,0.3620620892441534,17,250.0
50.0,19,339.0,8.475,4.28002408101729,19,339.0,0.21427559037731647,19,339.0
55.0,29,394.0,9.380952380952381,2.6556066034371315,29,394.0,0.12901637589899986,29,394.0
60.0,25,506.0,12.047619047619047,3.115684924937648,25,510.0,0.16116079033076958,25,510.0
65.0,31,650.0,13.829787234042554,3.4107777732642948,31,650.0,0.14823159183353704,31,650.0
70.0,32,807.0,17.170212765957448,2.4922721392442573,32,807.0,0.11082032745952441,32,807.0
75.0,38,965.0,18.92156862745098,1.1658996349993576,38,965.0,0.08248207805850243,38,965.0
80.0,40,1154.0,20.24561403508772,2.74036391539599,40,1154.0,0.16827341854562783,40,1154.0
85.0,47,1361.0,22.311475409836067,2.2123847392364264,47,1361.0,0.12368725283811818,47,1361.0
90.0,49,1592.0,26.098360655737704,1.405922812410937,49,1592.0,0.0665614478461419,49,1592.0
95.0,54,1849.0,28.890625,0.8042947010085839,54,1849.0,0.03942872430369522,54,1849.0
100.0,58,1971.0,28.565217391304348,0.9574957722323051,58,1971.0,0.06809396040709666,58,1971.0
105.0,53,1534.0,21.914285714285715,1.2682991209249959,53,2077.0,0.0663637730565515,53,2077.0
