step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.2786881240395225,0,0.0,0.4519855760133355,0,0.0
10.0,0,0.0,0.0,11.38936174510703,0,0.0,0.8067721913410882,0,0.0
15.0,0,0.0,0.0,8.701974171743345,0,0.0,0.587654550681441,0,0.0
20.0,6,17.0,0.7083333333333334,6.002423455266754,6,17.0,0.32806406967164053,6,17.0
25.0,14,59.0,2.185185185185185,5.613938720796723,14,59.0,0.345259484020922,14,59.0
30.0,13,115.0,4.423076923076923,3.9232741252966745,13,115.0,0.29172028512116505,13,115.0
35.0,18,196.0,7.0,3.2244625436108523,18,196.0,0.24199491631249817,18,196.0
40.0,25,258.0,6.45,2.2078227046999723,25,258.0,0.15444365767169718,25,258.0
45.0,23,356.0,8.476190476190476,4.696995289900818,23,356.0,0.2827014797718352,23,356.0
50.0,26,478.0,10.391304347826088,3.723256953284337,26,478.0,0.1893872887585085,26,478.0
55.0,33,627.0,13.0625,2.47021522188435,33,627.0,0.11016093429988791,33,627.0
60.0,32,784.0,16.333333333333332,2.5685802480136495,32,784.0,0.09470959674658508,32,784.0
65.0,38,966.0,18.576923076923077,2.2046444643362646,38,966.0,0.09234987512320804,38,966.0
70.0,40,1165.0,22.403846153846153,1.7706407082768068,40,1165.0,0.08257127836389296,40,1165.0
75.0,46,1380.0,23.79310344827586,1.1076727166925568,46,1380.0,0.05060944056536721,46,1380.0
80.0,48,1616.0,25.25,2.1177243182121837,48,1616.0,0.12824778627521857,48,1616.0
85.0,56,1866.0,28.272727272727273,1.3206358513235947,56,1866.0,0.09753073960528925,56,1866.0
90.0,57,2142.0,31.5,1.299829634927191,57,2142.0,0.0571904586199843,57,2142.0
95.0,64,2442.0,33.916666666666664,1.1337129763097384,64,2442.0,0.034242884766368366,64,2442.0
100.0,66,2601.0,34.223684210526315,0.9880623549255412,66,2601.0,0.04933487695958513,66,2601.0
105.0,60,2206.0,29.026315789473685,0.9474803501318099,60,2748.0,0.037293692992578995,60,2748.0
110.0,56,2088.0,24.857142857142858,2.080138206641113,56,2623.0,0.04970696339821081,56,2623.0
115.0,52,1899.0,22.341176470588234,2.760360174994399,52,2698.0,0.11067221317734718,52,2698.0
120.0,40,1140.0,14.615384615384615,2.805765465475167,40,2737.0,0.15489301569368508,40,2737.0
125.0,39,743.0,9.525641025641026,2.6785102621783303,39,2577.0,0.11932565155642373,39,2577.0
130.0,40,542.0,6.530120481927711,3.0595734145546416,40,2322.0,0.10625285197001608,40,2322.0
135.0,38,506.0,6.246913580246914,3.7068416372551622,38,2137.0,0.13831109448302914,38,2137.0
140.0,45,668.0,8.35,2.8957796921358705,45,2301.0,0.1291282690841332,45,2301.0
145.0,58,880.0,10.864197530864198,2.1416294544592134,58,2513.0,0.071493400589984,58,2513.0
150.0,59,1164.0,14.195121951219512,1.6904448034554225,59,2797.0,0.08313413685999377,59,2797.0
155.0,65,1447.0,17.226190476190474,1.612539289110818,65,2974.0,0.10389023507473558,65,2974.0
160.0,62,1628.0,19.152941176470588,1.5208659737531003,62,3098.0,0.07529760085437474,62,3098.0
165.0,62,1851.0,20.566666666666666,2.005036618392054,62,3141.0,0.053417853360675324,62,3141.0
170.0,58,1964.0,21.822222222222223,2.055725971506248,58,3204.0,0.07694459348782681,58,3204.0
175.0,46,1651.0,19.423529411764704,1.8732364678151063,46,3234.0,0.08207099874398995,46,3234.0
180.0,48,1479.0,17.607142857142858,2.5264460928744787,48,2851.0,0.08552136999079987,48,2851.0
185.0,47,1291.0,14.50561797752809,2.457020103391429,47,2965.0,0.10969632075187966,47,2965.0
190.0,39,918.0,10.551724137931034,2.92240723555616,39,3067.0,0.15646644333429413,39,3067.0
195.0,43,1035.0,11.761363636363637,2.6226005080767107,43,3043.0,0.10751139008764173,43,3043.0
200.0,51,1178.0,12.666666666666666,2.724688304266375,51,3198.0,0.0948567220915426,51,3198.0
205.0,47,1293.0,14.208791208791208,2.564229309583737,47,3322.0,0.09472926369898259,47,3322.0
210.0,53,1415.0,15.722222222222221,2.3004818488196133,53,3462.0,0.0931984956193004,53,3462.0
215.0,64,1713.0,19.46590909090909,1.8810262385523622,64,3744.0,0.057079374639467204,64,3744.0
220.0,71,1795.0,19.095744680851062,1.3302808338423386,71,3826.0,0.036996922528236345,71,3826.0
225.0,67,1335.0,14.833333333333334,1.5688919135600528,67,3944.0,0.08466223705441676,67,3944.0
230.0,67,1584.0,17.217391304347824,2.3016566901883824,67,3793.0,0.07894214086877453,67,3793.0
235.0,73,1929.0,20.741935483870968,2.0896525827127648,73,3967.0,0.03136131000735991,73,3967.0
240.0,74,2185.0,24.55056179775281,1.5134668021745061,74,4040.0,0.019134814881383824,74,4040.0
245.0,65,2002.0,23.011494252873565,1.8177568460799889,65,4099.0,0.0520373124454753,65,4099.0
250.0,62,1909.0,22.726190476190474,1.857899157479476,62,3880.0,0.04840278560741982,62,3880.0
255.0,52,1683.0,19.8,2.003662570809847,52,3890.0,0.07007550557957373,52,3890.0
260.0,50,1551.0,18.686746987951807,2.5166188298948495,50,4128.0,0.12234160737659011,50,4128.0
265.0,56,1815.0,22.134146341463413,2.115795777840632,56,4392.0,0.10758287448146292,56,4392.0
270.0,63,1987.0,23.93975903614458,0.9801063429668163,63,4534.0,0.02630758860678328,63,4534.0
275.0,61,1685.0,19.593023255813954,1.2848150671239318,61,4536.0,0.038144602580839765,61,4536.0
280.0,60,1455.0,16.724137931034484,2.1661487995805215,60,4534.0,0.06998426245736776,60,4534.0
285.0,55,1232.0,14.160919540229886,2.9495975333720517,55,4477.0,0.08607684669210657,55,4477.0
290.0,49,1126.0,13.566265060240964,2.6114154367497795,49,4647.0,0.1000448270397269,49,4647.0
295.0,53,1378.0,16.211764705882352,2.593632720113266,53,4899.0,0.11282686552475224,53,4899.0
300.0,61,1660.0,20.0,1.8242919316588364,61,5181.0,0.09907678168543119,61,5181.0
305.0,66,1940.0,23.658536585365855,0.8311326085599556,66,5329.0,0.04690471632990634,66,5329.0
310.0,67,2144.0,24.930232558139537,1.066505794633511,67,5424.0,0.040447521326227455,67,5424.0
315.0,62,2375.0,26.685393258426966,2.2996780689571317,62,5387.0,0.07452744673365853,62,5387.0
320.0,57,2580.0,28.666666666666668,1.958513381891708,57,5659.0,0.0690760277202023,57,5659.0
