step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.408069753289845,0,0.0,0.45925795952928344,0,0.0
10.0,0,0.0,0.0,11.77313894143786,0,0.0,0.8393708730714852,0,0.0
15.0,0,0.0,0.0,7.716404668810081,0,0.0,0.5046981966105556,0,0.0
20.0,7,15.0,0.625,5.194537775975248,7,15.0,0.3405314196528474,7,15.0
25.0,12,51.0,1.8214285714285714,6.587674430477415,12,51.0,0.3821282996751563,12,51.0
30.0,10,95.0,3.392857142857143,7.165312742577923,10,95.0,0.36927689664827146,10,95.0
35.0,11,117.0,4.5,5.854631975362685,11,117.0,0.3626405028503732,11,117.0
40.0,10,99.0,2.75,5.218228720374245,10,125.0,0.29145320990294216,10,125.0
45.0,10,139.0,3.861111111111111,8.073858908799606,10,139.0,0.46149932473636485,10,139.0
50.0,10,127.0,3.4324324324324325,5.958857747868613,10,127.0,0.33695839462094085,10,127.0
55.0,18,153.0,3.923076923076923,4.61683236041375,18,153.0,0.18565596792957131,18,153.0
60.0,20,247.0,6.861111111111111,5.017622607777329,20,247.0,0.25070435371438426,20,247.0
65.0,24,357.0,8.925,3.497414419471923,24,357.0,0.17502728913669288,24,357.0
70.0,26,446.0,11.736842105263158,2.3098859027956387,26,446.0,0.16439749661120262,26,446.0
75.0,22,470.0,10.217391304347826,2.6968341914597,22,527.0,0.14125462803301497,22,527.0
80.0,24,589.0,11.326923076923077,5.573080273122235,24,591.0,0.28559691140828153,24,591.0
85.0,29,625.0,11.574074074074074,4.0662654809734295,29,627.0,0.18798994967974955,29,627.0
90.0,25,434.0,8.509803921568627,3.6010774952422406,25,636.0,0.15695403149420065,25,636.0
95.0,21,453.0,8.711538461538462,4.57934612392935,21,598.0,0.17317433957172415,21,598.0
100.0,26,567.0,10.309090909090909,5.596512470221756,26,615.0,0.22359773234981692,26,615.0
105.0,25,689.0,13.25,5.973384084045457,25,691.0,0.24673670911179152,25,691.0
110.0,28,776.0,14.37037037037037,3.293126954231285,28,776.0,0.12082670961823375,28,776.0
115.0,28,734.0,13.345454545454546,3.6533060888543623,28,861.0,0.20268211020515567,28,861.0
120.0,23,836.0,15.773584905660377,5.482013648507078,23,870.0,0.27934949035524825,23,870.0
125.0,29,938.0,16.17241379310345,3.050277416427084,29,972.0,0.11681634114811566,29,972.0
130.0,31,1010.0,17.719298245614034,3.5938382550550223,31,1101.0,0.1696995747894985,31,1101.0
135.0,32,1170.0,20.17241379310345,4.089665326445037,32,1208.0,0.15221783015965756,32,1208.0
140.0,35,1341.0,22.728813559322035,4.532456042878086,35,1375.0,0.14007715144333624,35,1375.0
145.0,43,1478.0,24.633333333333333,2.7561662704760175,43,1492.0,0.10977096761219785,43,1492.0
150.0,29,1456.0,24.266666666666666,3.38390140344008,29,1578.0,0.16615002580583813,29,1578.0
155.0,28,1564.0,26.066666666666666,5.063057470176402,28,1625.0,0.2490933763290249,28,1625.0
160.0,35,1436.0,22.793650793650794,2.8010337229047875,35,1497.0,0.10514816679121328,35,1497.0
165.0,34,805.0,13.19672131147541,2.9444176117587304,34,1454.0,0.1404098953552336,34,1454.0
170.0,34,857.0,13.390625,3.870862815612406,34,1110.0,0.154074387963861,34,1110.0
175.0,40,1012.0,15.333333333333334,3.0742182062507375,40,1237.0,0.11957837290246413,40,1237.0
180.0,36,1070.0,18.135593220338983,2.329923083350234,36,1360.0,0.10878213545390678,36,1360.0
185.0,37,1215.0,17.357142857142858,3.3828789124897236,37,1469.0,0.1381517536163376,37,1469.0
190.0,38,1405.0,19.788732394366196,4.80844038225452,38,1614.0,0.2399285018270128,38,1614.0
