step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.215848664502829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9220102234617727,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.824833185321962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11997749349394965,0,0.0,1.0,0,0.0,0.8373333008904761,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.792392583620956,0,0.0,0.07741728280727345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10352898186051622,0,0.0,1.0,0,0.0,0.9153519493653882,0,0.0,1.0,0,0.0,0.9711645059777942,0,0.0,0.9731832967305977,0,0.0
20.0,1,4.0,0.2222222222222222,5.845885340948075,1,4.0,2.5887358825461607e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7903777469753487,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8349865258404487,0,0.0,0.5193796364956255,1,4.0
25.0,4,15.0,0.625,6.310070310368622,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7819594001675607,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8003507862105133,0,0.0,1.0,1,1.0,0.5055636819560545,1,5.0,0.32997872895525593,3,16.0
30.0,5,33.0,1.1379310344827587,5.919432385818838,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.5025008815341295,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3401645869882253,0,0.0,1.0,2,8.0,0.45449587659183416,1,10.0,0.4285793940533439,5,34.0
35.0,4,40.0,1.1764705882352942,5.86570284019455,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.050733033254392206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9802328019555769,0,0.0,1.0,3,21.0,0.008133846807020935,0,0.0,0.49803395291224395,4,40.0
40.0,7,69.0,1.7692307692307692,6.819127695837845,1,24.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9201174564015662,0,0.0,1.0,0,0.0,1.0,0,0.0,0.645151600484186,0,0.0,0.04649749920423158,4,41.0,0.0,1,3.0,2.1015738119380464e-05,6,72.0
45.0,7,87.0,1.9333333333333333,7.288897657565727,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9288989972516737,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8438308516035892,0,0.0,1.0,1,4.0,1.5211572597501138e-05,3,40.0,0.0,1,8.0,0.49062552829447015,6,81.0
