step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.652870263355616,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511080976684062,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.72826535983849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5547995612136774,0,0.0,1.0,0,0.0,0.8370687672358578,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.512253597507606,0,0.0,0.03302448336388495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17002367497171775,0,0.0,1.0,0,0.0,0.8670262197112933,0,0.0,1.0,0,0.0,0.8931391262397086,0,0.0,0.9792258236214305,0,0.0
20.0,1,4.0,0.2222222222222222,6.453346682274386,1,4.0,6.711058967191266e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952926962123703,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8514879809287575,0,0.0,0.6363578910632862,1,4.0
25.0,6,11.0,0.4583333333333333,5.995376179641997,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.708937241234666,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8576354706972005,0,0.0,1.0,2,3.0,0.4920668260832543,3,8.0,0.002152908034545565,5,11.0
30.0,7,40.0,1.3333333333333333,5.516262842626654,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0005388136077804453,0,0.0,1.0,0,0.0,1.0,1,2.0,0.19904104312968707,0,0.0,1.0,2,13.0,0.2373511789890699,3,23.0,0.23339538574107505,7,40.0
35.0,12,89.0,2.4722222222222223,5.613349230800884,0,0.0,0.32770840372931714,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,3,13.0,0.3380503922028108,0,0.0,1.0,4,29.0,0.0009830751335041907,4,40.0,0.0006171098168170681,12,89.0
40.0,12,134.0,3.35,5.326701688146419,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,4.0,0.9533167481146034,0,0.0,1.0,4,30.0,0.02673090595836188,0,0.0,1.0,3,32.0,5.1651588622887e-06,4,60.0,0.0,12,138.0
45.0,8,106.0,2.25531914893617,6.760286741903107,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9260116098406925,0,0.0,1.0,0,4.0,0.9111124613465601,0,0.0,0.9929981903756386,5,51.0,0.0005798537830836704,0,0.0,1.0,0,19.0,0.5757704885520281,3,55.0,0.2137921577364055,8,129.0
