step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.56702951143415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517994677996799,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.235187447663962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2518321020069537,0,0.0,1.0,0,0.0,0.8485905830837097,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.412677849339623,0,0.0,0.05332664013491775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12627581009824895,0,0.0,1.0,0,0.0,0.9017136344947448,0,0.0,1.0,0,0.0,0.8840951986594916,0,0.0,0.9395859672532598,0,0.0
20.0,0,0.0,0.0,7.042973704668245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7182358917440752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8025630924996707,0,0.0,0.6909177654232138,0,0.0
25.0,4,7.0,0.2916666666666667,6.21720388501494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.891550794200798,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8153112280377245,0,0.0,1.0,1,3.0,0.44265147370918756,2,4.0,0.007739920387180792,3,7.0
30.0,5,24.0,0.8,5.705220478900444,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0006760642892792344,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19380284993155505,0,0.0,1.0,2,13.0,0.4675478753047225,2,10.0,0.3251086097467839,5,24.0
35.0,2,11.0,0.3055555555555556,6.555096139527838,1,1.0,0.0008846801343617455,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7891713381692239,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8740056764426869,0,0.0,1.0,1,10.0,0.1899567341879663,0,5.0,0.5503869450900201,2,20.0
40.0,2,7.0,0.17073170731707318,7.704764000650359,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7610850356997307,0,3.0,0.8807569572780628,0,0.0,1.0,0,0.0,0.46176849659074926,0,0.0,1.0,0,2.0,0.6122597342657903,0,0.0,1.0,1,11.0
45.0,2,17.0,0.3617021276595745,8.788295482750252,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9354595562083444,0,0.0,1.0,0,3.0,0.7368189369528166,0,0.0,0.8873498903098341,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9276604848099345,1,14.0
50.0,1,3.0,0.057692307692307696,7.763340645887705,0,0.0,0.6354953396917321,0,0.0,1.0,0,0.0,0.8504717393499874,0,0.0,1.0,1,6.0,0.3064088537226603,0,0.0,0.9748216557381533,0,0.0,0.5110999727392892,0,4.0,0.0412794068609938,0,0.0,1.0,0,0.0,0.6566424156256419,1,10.0
55.0,6,16.0,0.2807017543859649,7.12921309634136,0,0.0,0.7391858392185556,0,0.0,1.0,0,0.0,0.9424964859852522,0,0.0,0.9195069447326668,1,5.0,0.6189938437177828,0,0.0,0.9082776202384558,1,2.0,0.0016878162942594158,0,0.0,1.0,0,0.0,1.0,1,4.0,0.1297304590270176,3,11.0
60.0,8,42.0,0.6885245901639344,6.947413873354143,1,4.0,0.6297376675731494,0,0.0,1.0,1,1.0,0.4450697888380337,0,0.0,0.6574480077521456,0,4.0,0.7994753202490891,0,0.0,0.6913809099230905,1,7.0,0.0,0,1.0,0.017223091803703294,0,0.0,0.9847071102144839,2,14.0,0.30657986214419475,5,31.0
65.0,8,37.0,0.5522388059701493,6.3705599796939785,0,0.0,0.5023332018447967,0,0.0,1.0,0,0.0,0.5805699647496894,0,0.0,0.011878289202571916,0,8.0,0.8798313308201847,1,2.0,0.4563241179703573,0,0.0,1.0,1,6.0,0.0,0,3.0,0.9148316608634129,2,24.0,0.3476452983608137,4,43.0
70.0,12,85.0,1.1643835616438356,6.881605870168344,2,8.0,0.015834579000884134,0,0.0,1.0,1,1.0,0.44965791067616356,1,5.0,0.0,0,4.0,0.6995657771203168,1,7.0,0.28706103622424983,0,0.0,1.0,1,11.0,0.4914399258910321,0,6.0,0.8307050136188574,3,39.0,0.3837153621631729,9,81.0
75.0,14,148.0,1.8974358974358974,7.131956147828955,3,22.0,5.171747123731608e-06,0,0.0,1.0,1,6.0,0.5620698458822116,1,10.0,0.4540370788838194,1,5.0,0.610894084036298,2,19.0,0.4553764504479371,0,0.0,1.0,1,20.0,0.3997850207700127,0,6.0,0.8931454152328507,3,54.0,0.5310401739233355,12,142.0
80.0,16,198.0,2.4146341463414633,6.63119876297374,3,37.0,0.0,0,0.0,1.0,0,0.0,0.8889419128322236,0,0.0,0.47166227964230645,1,10.0,0.3359253817296735,3,30.0,0.24129105830430103,0,0.0,0.9861164013890357,2,26.0,0.3184799598199949,1,10.0,0.5951326059296311,4,72.0,0.39816974372330133,14,185.0
85.0,13,187.0,2.2,6.031516636126562,1,18.0,0.0,0,0.0,1.0,0,0.0,0.7416086911088444,0,0.0,0.13298810954068155,0,5.0,0.7273212609765248,2,23.0,0.24487285472039103,0,0.0,0.9321971061745473,0,0.0,0.30200884473441014,3,21.0,0.26869539240130974,4,92.0,0.29079244640168506,10,159.0
90.0,18,108.0,1.2,6.343047208803681,1,19.0,0.0009308325172720952,0,0.0,1.0,0,0.0,0.7716076005204653,3,11.0,0.0004027552375880368,1,4.0,0.4036765314737186,1,20.0,0.6099141840348234,0,0.0,0.6252462001168582,2,10.0,0.25479124700230316,6,53.0,0.35302193819391225,3,42.0,0.07491340251274319,17,159.0
95.0,20,130.0,1.3541666666666667,6.499344285945678,1,24.0,0.489041583042715,0,0.0,0.9004320327625908,0,0.0,0.9766375419441617,1,5.0,0.0,2,14.0,0.4604214333413988,2,22.0,0.6578568637027253,0,0.0,0.44711910272470407,3,18.0,0.00023798067925890875,6,69.0,0.2919082264849421,3,34.0,0.48127925506119396,18,186.0
100.0,11,66.0,0.6534653465346535,6.424925881430853,1,29.0,0.041105417276541774,0,0.0,0.059391851610076804,0,0.0,0.9898149622399139,0,0.0,0.3895570597913598,0,24.0,0.9789322316885117,1,18.0,0.5862889866826686,0,0.0,0.9624509689270587,0,0.0,0.7702924063737879,3,69.0,0.17920640805568322,4,33.0,0.28481573964767065,9,173.0
105.0,12,85.0,0.8095238095238095,7.704219186951884,1,34.0,0.0,0,0.0,1.0,0,0.0,0.9482537030955688,0,0.0,0.8447606078235761,0,11.0,0.8917336529937078,2,18.0,0.25832030113176213,0,0.0,0.943867978742158,0,0.0,0.05209673834969024,2,55.0,0.4701637667667731,5,39.0,0.14972941230595435,10,157.0
110.0,15,104.0,0.9541284403669725,7.366629402644926,1,39.0,0.4959654118545748,0,0.0,1.0,0,0.0,0.8976718878860229,0,0.0,0.48635075164581054,0,4.0,0.8028917418802884,2,18.0,0.30983456722087493,1,2.0,0.14957701238511256,2,9.0,0.0001528032221723752,4,70.0,0.31510330031806705,5,39.0,0.2647872745479158,15,181.0
115.0,23,144.0,1.2857142857142858,6.428101758453999,0,0.0,0.8549108966428478,0,0.0,1.0,0,0.0,0.9921348332227494,2,6.0,0.002644050886859097,3,5.0,0.31658603767570964,2,20.0,0.47962232150534706,2,10.0,0.3173664199222302,1,17.0,0.17437053042440007,4,77.0,0.24990358306999094,6,66.0,0.31465097051567176,20,201.0
120.0,22,144.0,1.2203389830508475,6.458729234791307,0,0.0,0.9956399903261168,0,0.0,1.0,0,0.0,1.0,1,6.0,0.00013605953546320763,2,35.0,0.5644511306366897,1,10.0,0.3805697757815944,2,20.0,0.025693744436434688,4,27.0,0.13401364154772646,4,89.0,0.22372837428941375,4,37.0,0.2510317808577883,18,224.0
125.0,21,193.0,1.5950413223140496,6.916977263997475,0,2.0,0.6764433710992803,0,0.0,1.0,0,0.0,1.0,0,8.0,0.9479835198898767,3,50.0,0.5342134021102933,2,20.0,0.6258130060185608,0,0.0,0.5283264319126323,4,46.0,0.0,5,85.0,0.14332533208971043,5,62.0,0.17250216374289645,19,273.0
130.0,18,133.0,1.047244094488189,6.31951237915237,1,5.0,0.04296766339559751,0,0.0,1.0,0,0.0,1.0,1,9.0,0.2575569001629192,3,33.0,0.38202056497943676,1,19.0,0.49017025637509787,1,5.0,0.44518358537288305,0,0.0,0.19692112724532168,1,65.0,0.5433908826991606,5,87.0,0.15748571828478183,13,223.0
135.0,18,159.0,1.2421875,7.158660919208458,3,20.0,4.605264694695856e-05,0,0.0,1.0,0,0.0,1.0,2,4.0,0.27501841030455587,2,35.0,0.5723187745883908,3,25.0,0.0008652907099201617,1,10.0,0.0,1,4.0,0.41894089232098636,1,42.0,0.6061045484757064,4,89.0,0.299067373658417,17,229.0
