step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.26691605245971,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9662071034967811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.45824674111846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5441798979680373,0,0.0,1.0,0,0.0,0.8333806611428475,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.20762029500698,0,0.0,0.0838374383043712,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1447817621947437,0,0.0,1.0,0,0.0,0.9565999893478268,0,0.0,1.0,0,0.0,0.8601939370207714,0,0.0,0.9527719518460791,0,0.0
20.0,0,0.0,0.0,6.4933253616247235,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6525481787543271,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9019362268945806,0,0.0,0.679491287245551,0,0.0
25.0,6,12.0,0.5,5.5553867573416795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8280003694339919,0,0.0,1.0,2,3.0,0.40734134319412085,3,9.0,0.005626833842957539,5,12.0
30.0,7,43.0,1.4333333333333333,5.753440631019702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.28711853186844544,0,0.0,1.0,2,13.0,0.4687762646092777,4,29.0,0.19932531287608543,7,43.0
35.0,7,53.0,1.4722222222222223,5.887011082616223,1,1.0,0.002991269072149968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.876038682839394,0,0.0,1.0,2,12.0,0.32364783266017094,4,40.0,0.0008407268601212064,7,53.0
40.0,6,68.0,1.6585365853658536,6.976174834874066,1,6.0,0.5000073933971957,0,0.0,1.0,0,0.0,1.0,0,4.0,0.947653237555021,0,3.0,0.8986174357690978,0,0.0,1.0,0,0.0,0.530841431878065,0,0.0,1.0,0,2.0,0.5978786673673917,4,60.0,0.0,5,75.0
45.0,7,99.0,2.106382978723404,7.56228177304533,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9141284057884562,0,0.0,1.0,1,4.0,0.46736488325127234,0,0.0,0.8276761127167168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,80.0,0.19054931273387307,6,95.0
