step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.308918029206735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9715620939201782,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.01398962668642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2409063444256667,0,0.0,1.0,0,0.0,0.8576214584622592,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.369954988208707,0,0.0,0.04142192836776663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13692081273903037,0,0.0,1.0,0,0.0,0.9448000705448713,0,0.0,1.0,0,0.0,0.9546400935371979,0,0.0,0.9404044458714326,0,0.0
20.0,0,0.0,0.0,6.289218491191243,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6663377037323494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8736809018990256,0,0.0,0.5670921143936741,0,0.0
25.0,3,9.0,0.375,7.326317800749393,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8430568108158832,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388522696558136,0,0.0,1.0,1,4.0,0.4756404833923284,1,5.0,0.30625413140879665,2,9.0
30.0,4,25.0,0.8333333333333334,6.58265017989311,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417469917219011,0,0.0,1.0,0,0.0,1.0,1,1.0,0.11034063790112714,0,0.0,1.0,2,14.0,0.44165909036326834,1,10.0,0.4418765147860763,4,25.0
35.0,7,50.0,1.3888888888888888,6.564362180997516,1,1.0,0.0037261106208212463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9723209207023841,0,0.0,1.0,2,8.0,0.4675462132167206,0,0.0,0.16101246397981092,3,26.0,0.24264785951469875,1,15.0,0.3023021657046082,7,53.0
40.0,10,92.0,2.2439024390243905,5.83314281838039,1,6.0,0.5,0,0.0,1.0,0,0.0,0.9315571399754905,0,0.0,1.0,0,3.0,0.3563690086576798,0,0.0,1.0,2,18.0,0.03342977630920724,1,3.0,0.000919546265063972,4,43.0,0.0003941587145613575,2,22.0,0.0013869224154069032,10,95.0
45.0,12,150.0,3.1914893617021276,6.19297614278393,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9043431349382622,0,0.0,1.0,1,6.0,0.4454595287899385,0,0.0,0.8287947702961812,3,33.0,0.0020121213288857224,1,8.0,0.0,4,63.0,0.0,2,32.0,0.29581569644602573,12,153.0
