step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.139023398267845,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396803254785047,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.538864759949259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16078039077791084,0,0.0,1.0,0,0.0,0.8468057751513415,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.987650940709792,0,0.0,0.09875378291836918,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11971379882692275,0,0.0,1.0,0,0.0,0.8623552523218091,0,0.0,1.0,0,0.0,0.8889361115902217,0,0.0,0.921348812578215,0,0.0
20.0,1,3.0,0.16666666666666666,6.050226797887778,1,3.0,0.00023706863618555663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7274986698375773,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8812045089675539,0,0.0,0.4887831073941907,1,3.0
25.0,6,17.0,0.7083333333333334,5.982338368105457,1,8.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.784879871803595,0,0.0,1.0,0,0.0,0.5599792622867402,4,9.0,0.0045738550675832445,5,17.0
30.0,6,47.0,1.6206896551724137,5.520383270362039,1,13.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19838043533696062,0,0.0,1.0,1,5.0,0.5528174329539289,4,29.0,0.17948745753085102,6,47.0
35.0,5,47.0,1.3823529411764706,5.568614314778277,0,0.0,0.3903239035350244,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9091833283983882,0,0.0,1.0,1,10.0,0.24751064933770517,4,37.0,0.00014149008667725717,5,47.0
40.0,4,26.0,0.65,6.632229785680542,1,2.0,0.3441936446405872,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8388622398476296,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5683987537472981,0,0.0,0.044522212488555174,2,5.0,0.0046497369663291484,1,34.0,0.4768572279138305,4,45.0
45.0,4,40.0,0.8695652173913043,7.879126764245755,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9033242549787941,0,0.0,0.7730671313154185,0,0.0,1.0,0,0.0,0.6037220542172373,0,0.0,1.0,1,4.0,0.0002027639144265209,0,3.0,0.4264659648628132,1,24.0,0.4443462696786015,3,38.0
50.0,2,10.0,0.19230769230769232,7.873758527159708,0,0.0,0.5101103628086081,0,0.0,1.0,0,0.0,0.9224271088095122,0,0.0,0.7648284985716953,0,4.0,0.9406450428439954,0,0.0,0.8920853046784578,0,0.0,0.6180555362790754,1,9.0,1.1779076749675698e-05,0,0.0,1.0,0,0.0,0.4790096938954268,1,13.0
55.0,5,22.0,0.38596491228070173,7.843677673970033,1,1.0,0.5677375383838883,0,0.0,1.0,0,0.0,0.9244817163435004,0,4.0,0.9095308066394154,0,4.0,0.9661405522806354,0,1.0,0.9423101678742466,1,2.0,0.0004821361875555397,1,18.0,0.016068913982145952,0,0.0,1.0,1,4.0,0.3380793491622025,4,34.0
60.0,7,34.0,0.5573770491803278,7.133136913292396,1,6.0,0.6165173415103485,0,0.0,1.0,0,0.0,0.4792599805213802,0,4.0,0.016255787411036702,0,0.0,0.9341053184270363,1,2.0,0.6354898073706551,1,7.0,0.47225768296644444,1,9.0,2.1776835909994414e-05,0,0.0,0.8925926553687091,2,13.0,0.3259901766272509,6,41.0
65.0,12,53.0,0.7910447761194029,6.493028698823103,0,0.0,0.6571030505627309,0,0.0,1.0,1,3.0,0.41091799463238,1,9.0,0.5676542621057264,1,1.0,0.6325819376615239,1,1.0,0.004436738885726233,1,1.0,0.0043758087472668085,1,14.0,0.0,0,2.0,0.8987881047616447,2,23.0,0.40302937093747937,8,54.0
70.0,13,110.0,1.5277777777777777,7.076739632453224,0,0.0,1.0,0,0.0,1.0,1,8.0,0.40155186732517106,2,17.0,9.530144817749235e-05,1,10.0,0.7644070905894299,1,6.0,0.28878443655556824,1,6.0,0.0,1,19.0,0.0,0,4.0,0.8312576687091159,3,37.0,0.3194480624315843,10,107.0
75.0,15,147.0,1.8846153846153846,6.714731432469817,0,0.0,0.4829210803140098,0,0.0,1.0,0,0.0,0.8602331742481386,2,27.0,0.31780490009465584,3,19.0,0.4110889515799232,2,14.0,0.3295969193476288,1,11.0,0.0,1,2.0,0.4333725129088248,0,8.0,0.7265739327209958,4,54.0,0.36581900734253564,13,135.0
