step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.404528519174285,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9376888506091321,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.266526914199018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20892377525441702,0,0.0,1.0,0,0.0,0.8859189167884384,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.794937414943831,0,0.0,0.08361193250079331,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13711454725855837,0,0.0,1.0,0,0.0,0.9087668127183264,0,0.0,1.0,0,0.0,0.8778172982355862,0,0.0,0.9298843287445001,0,0.0
20.0,1,4.0,0.2222222222222222,6.165624087229896,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8463226609444704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7481118206313702,0,0.0,0.6172481681619398,1,4.0
25.0,3,13.0,0.5416666666666666,7.456535035653904,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8709341104214671,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8438023841789692,0,0.0,1.0,0,0.0,0.9681570850033737,1,4.0,0.4485028896611916,2,13.0
30.0,3,24.0,0.8275862068965517,7.006511296987762,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7927612439096066,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0998759374934249,0,0.0,1.0,0,0.0,0.8699524468132172,1,9.0,0.447971692550912,3,24.0
35.0,5,47.0,1.3823529411764706,7.034410484552696,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.20917887217298517,0,0.0,0.29969172020527196,0,0.0,0.9002194533924592,1,14.0,0.3152142683040289,5,47.0
40.0,7,75.0,1.9230769230769231,6.619445783142134,1,24.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,30.0,0.08323462219178739,0,0.0,0.3176157008261679,0,0.0,0.9879037807658381,2,21.0,0.0009500651141928492,7,75.0
45.0,8,113.0,2.511111111111111,7.231612417719757,1,29.0,0.0,0,0.0,1.0,0,0.0,0.8984151139222752,0,0.0,1.0,0,0.0,1.0,0,0.0,0.921383772582547,4,50.0,0.011868906524212002,1,3.0,0.0012577494532868216,0,0.0,1.0,2,31.0,0.2905803163870598,8,113.0
