step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.122503714629662,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451497977260707,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.3576314245687655,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.24014141418247992,0,0.0,1.0,0,0.0,0.8956378088463677,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.7426063005784656,0,0.0,0.03743936576577953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13324674166652617,0,0.0,1.0,0,0.0,0.8890473854619284,0,0.0,1.0,0,0.0,0.8510045259784502,0,0.0,0.9538754547576921,0,0.0
20.0,0,0.0,0.0,6.784879938686387,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8398659598484745,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8698250780294131,0,0.0,0.5658921458622637,0,0.0
25.0,6,12.0,0.5,5.9124818185810755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0016759334881621937,0,0.0,1.0,0,0.0,0.8481477394799914,0,0.0,1.0,1,1.0,0.4457666139228223,3,9.0,0.008299951098902823,5,12.0
30.0,8,48.0,1.6,5.52517488761872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,1.0,0.28772217232311037,0,0.0,1.0,2,11.0,0.4554371354888174,4,29.0,0.18473568681048294,8,48.0
35.0,8,63.0,1.75,5.740938044343466,1,1.0,0.005622249542707863,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9373581091612763,0,0.0,1.0,0,0.0,0.9331013864654863,0,0.0,1.0,3,24.0,0.23988198580623196,4,38.0,0.0004506283875596626,8,67.0
40.0,8,88.0,2.1463414634146343,6.412062499398522,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9500162036444166,0,4.0,0.879222875117254,0,0.0,1.0,0,0.0,0.7449162130752267,0,0.0,1.0,3,24.0,0.0006615477357988264,4,58.0,0.0,8,96.0
45.0,6,94.0,2.0,7.313167887580813,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8952716522976004,0,0.0,1.0,0,0.0,0.9162612620227752,0,0.0,0.9488479957322513,0,0.0,1.0,0,0.0,1.0,0,12.0,0.6794721476680824,4,78.0,0.17331784048444826,5,101.0
50.0,3,69.0,1.3269230769230769,7.763254248225702,0,0.0,0.675620818095197,0,0.0,1.0,0,0.0,0.8328181352204508,0,0.0,1.0,0,0.0,0.9317963818837363,0,0.0,0.989109739310339,0,0.0,0.9458230940218375,0,0.0,1.0,0,0.0,1.0,3,69.0,0.3275508196443031,3,69.0
55.0,2,5.0,0.08771929824561403,7.541576086602818,0,0.0,0.6904582067887439,0,0.0,1.0,0,0.0,0.8840793077618844,0,4.0,0.8699405745205331,1,3.0,0.45488677904528874,0,0.0,0.9424604714393818,0,0.0,0.46883949647239476,1,6.0,0.13312681858355233,0,0.0,1.0,0,46.0,0.5939456130278911,2,59.0
60.0,7,22.0,0.36666666666666664,6.885422001417184,1,3.0,0.6194424320148679,0,0.0,1.0,0,0.0,0.6615999492261951,0,0.0,0.4167992903515891,2,10.0,0.2951847010749795,1,1.0,0.6014960674308637,1,5.0,0.0,1,2.0,0.0015142072892166789,0,0.0,0.8617922132885673,1,1.0,0.4442868978488169,7,22.0
65.0,10,34.0,0.5074626865671642,6.772999408380538,0,0.0,0.6470336309332303,0,0.0,1.0,1,4.0,0.468631970552195,2,8.0,0.30512404673996457,1,11.0,0.6253252002243858,0,0.0,0.08428060002340076,0,0.0,1.0,1,7.0,0.0,0,2.0,0.8313318677959097,0,0.0,0.8944391504658922,5,32.0
70.0,11,56.0,0.7671232876712328,7.157335970409486,1,3.0,0.023755930588395424,0,0.0,1.0,1,2.0,0.4487820582660272,2,22.0,0.2937165422777133,0,4.0,0.9332771137733418,1,7.0,0.4651998129645359,0,0.0,1.0,1,12.0,0.0,0,5.0,0.8525355255298367,1,2.0,0.501493189302263,7,57.0
75.0,12,99.0,1.2692307692307692,7.298791814312047,3,17.0,4.21680284469629e-05,0,0.0,0.9916403885219667,1,7.0,0.5690920468923065,2,28.0,0.3121959027514511,0,0.0,0.9170067444272507,2,16.0,0.3037925581898994,0,0.0,1.0,1,2.0,0.0,0,6.0,0.643249193428795,1,7.0,0.7068303216155216,10,83.0
80.0,10,95.0,1.1728395061728396,7.417830395455679,1,10.0,0.0,0,0.0,1.0,1,12.0,0.626155066921147,3,39.0,0.0022802813420963043,0,4.0,0.9331601994641435,1,21.0,0.7321978918945331,0,0.0,1.0,1,11.0,0.38684064811786073,1,13.0,0.6174349142830898,2,14.0,0.6296002770737458,10,124.0
85.0,13,83.0,0.9651162790697675,6.894628000694519,0,10.0,0.01705774945039254,0,0.0,1.0,1,4.0,0.4614109122472343,2,29.0,5.935361318136029e-06,0,4.0,0.8734951840166101,1,14.0,0.4439998799938212,0,0.0,1.0,3,16.0,0.00023229259204370238,0,8.0,0.4568409159628349,4,28.0,0.23447038035921655,11,113.0
90.0,13,85.0,0.9550561797752809,7.219197564617112,1,14.0,8.053331740540245e-05,0,0.0,1.0,0,0.0,1.0,0,7.0,0.4998705157872093,2,22.0,0.587197498551461,3,24.0,0.3190925720728724,0,0.0,0.6547258275262385,0,0.0,1.0,0,7.0,0.7860758526205845,5,50.0,0.15961364975772685,11,124.0
95.0,9,69.0,0.7263157894736842,7.367528647934957,1,19.0,0.5,0,0.0,1.0,0,0.0,0.9260994003021673,0,0.0,1.0,2,20.0,0.6628501761830836,2,9.0,0.3120105921362817,0,0.0,0.3994325783597852,0,8.0,0.4625290526186129,0,7.0,0.7568894481179544,3,51.0,0.3505316680601827,8,114.0
100.0,16,114.0,1.1287128712871286,7.692348039089055,1,24.0,0.48346573374077406,0,0.0,1.0,0,0.0,0.977605733278123,0,8.0,0.930152418553595,5,37.0,0.40610225318737647,2,11.0,0.6033476827239652,0,0.0,0.9978338811138474,2,14.0,0.36486473169792055,1,7.0,0.7225183239626485,4,60.0,0.19118281137984353,15,161.0
105.0,20,189.0,1.8349514563106797,6.927711530821209,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9285676015376931,0,0.0,0.9919555388387507,6,64.0,0.3541350749737992,2,28.0,0.564956056328141,0,0.0,0.9207870891381406,1,2.0,0.0010436456840890312,1,6.0,0.4040044669045715,5,84.0,0.011578621868715059,16,213.0
110.0,14,107.0,0.9907407407407407,6.439594623314822,0,4.0,0.9492795834543184,0,0.0,1.0,0,0.0,0.8597907629686973,0,0.0,0.23298106409934957,3,28.0,0.4531931857132067,3,32.0,0.4419318887681662,1,1.0,0.3413517280859686,0,0.0,1.0,1,7.0,0.3630819982507255,6,77.0,0.149828173758062,14,149.0
115.0,16,82.0,0.7387387387387387,6.804493722464608,0,4.0,0.43596732419896184,0,0.0,1.0,0,0.0,0.8522686342480967,0,4.0,0.8781712110001055,3,29.0,0.4165920587487465,2,27.0,0.5145878612803845,2,9.0,6.922860959425098e-05,3,13.0,0.17221572691205383,1,8.0,0.4511420109438972,4,70.0,0.31894644550600415,15,164.0
120.0,24,178.0,1.5213675213675213,6.967055508379209,1,9.0,0.4422456706023372,0,0.0,1.0,1,3.0,7.847754303714429e-05,1,5.0,0.4931746173165114,5,55.0,0.2714286293096924,2,32.0,0.46930999768868603,2,19.0,3.925375205366421e-06,3,28.0,0.004112947200329316,1,13.0,0.6681294800938684,4,56.0,0.4410190239817508,20,220.0
125.0,22,173.0,1.4297520661157024,5.986554195459677,0,0.0,0.4056609683816246,0,0.0,1.0,0,0.0,1.0,3,15.0,0.09366574403421846,4,51.0,0.2700098085375237,2,26.0,0.34548043352666324,0,0.0,0.9093419570747062,4,48.0,0.0,0,0.0,0.5559821968306514,4,62.0,0.15529794810205594,17,202.0
130.0,27,225.0,1.8442622950819672,6.5993755765433075,1,8.0,0.32209921647293255,0,0.0,1.0,0,0.0,1.0,3,9.0,0.3897637112498261,3,63.0,0.5918473468728668,2,22.0,0.6005806528606468,1,1.0,0.5004049250086487,4,68.0,0.0,0,0.0,0.9048111084114537,5,90.0,0.1866803107951888,19,261.0
135.0,31,283.0,2.2283464566929134,6.241031255564783,2,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6188475437091381,5,55.0,0.2753924957502783,3,34.0,0.5356392864868693,1,6.0,0.0,0,4.0,0.7590549660627744,0,0.0,0.913754959886124,5,111.0,0.0,16,227.0
140.0,18,195.0,1.5116279069767442,6.3675472558084945,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5506688424421323,0,0.0,0.22463773581407687,3,30.0,0.3307978684844009,5,43.0,0.3858560674357503,0,0.0,1.0,0,27.0,0.24838730835099893,1,26.0,0.6402448390667335,5,136.0,0.16666666666666666,14,262.0
145.0,14,200.0,1.5037593984962405,7.756885655517894,0,0.0,1.0,0,4.0,0.9010214021962334,0,0.0,0.8928243587907722,1,5.0,0.44677815074108107,0,0.0,0.9429194449337587,2,39.0,0.48745490820768583,0,0.0,0.8379330850714798,2,17.0,0.2928458877864155,1,31.0,0.5974973013905983,5,161.0,0.3538888479201395,11,257.0
150.0,21,264.0,1.9130434782608696,7.156036082330998,0,0.0,1.0,0,4.0,0.09734367974025238,0,0.0,0.8718547443005533,2,11.0,0.0018022620461289507,0,4.0,0.6895919861885539,4,46.0,0.3424664897606618,0,0.0,0.46614313894944553,3,6.0,0.0037782416648514615,3,24.0,0.47706258949961017,6,187.0,0.1194488959217615,18,282.0
155.0,25,308.0,2.2318840579710146,6.762874439920791,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9199695073830583,2,21.0,0.0,1,23.0,0.7512068376868718,5,66.0,0.37727848476538445,0,0.0,0.9490979144239526,3,21.0,0.0,2,20.0,0.5581411609839074,7,221.0,0.27620772008595246,20,372.0
160.0,32,408.0,2.8333333333333335,6.702389390391332,0,3.0,0.6999662216362044,0,2.0,0.9879965858863534,0,0.0,0.8919515321242775,2,32.0,0.3216054200857551,2,43.0,0.6367824902264255,5,76.0,0.5644796860816982,0,0.0,1.0,3,36.0,0.0,1,13.0,0.3667710093389045,8,258.0,7.748010488689967e-05,21,463.0
165.0,41,557.0,3.7891156462585034,6.295815063886815,1,3.0,0.00017032005575900034,1,5.0,0.0001930987108489939,0,0.0,0.8761762696338681,2,41.0,0.33322131686035983,7,69.0,0.44098166344433426,7,70.0,0.42772334378673726,0,0.0,0.9539839717017222,0,0.0,0.8039792866253329,2,15.0,0.4920476433087839,8,298.0,0.1401526151015407,28,501.0
170.0,24,417.0,2.7986577181208054,6.166749219069968,1,8.0,0.0,0,0.0,1.0,0,0.0,0.8628804860379172,1,21.0,0.4056204954700194,5,43.0,0.1984069418114658,6,81.0,0.3341070863949033,0,0.0,1.0,0,20.0,0.37232487417674764,2,18.0,0.4575870889861004,9,293.0,0.0008856970953769169,24,484.0
175.0,17,267.0,1.7450980392156863,6.701084798237687,0,10.0,0.0711559656274224,0,0.0,0.905775102193686,0,0.0,0.012992708018546266,0,4.0,0.5844039858517224,2,16.0,0.20487206101099364,5,96.0,0.21462085378187384,0,0.0,0.9404258637415364,3,15.0,0.0013469431155664882,1,10.0,0.3381213039546487,4,282.0,0.2550881030810278,15,433.0
180.0,32,388.0,2.4871794871794872,6.394610532467641,2,19.0,0.3333861404610912,0,1.0,0.9496656527176566,1,5.0,0.0,1,9.0,0.25939006465933073,3,51.0,0.38175761156904586,8,108.0,0.19957953137088613,0,0.0,0.09929850719405021,2,21.0,0.03430971788079162,3,21.0,0.000754466054447538,5,261.0,0.43309244920049644,25,496.0
185.0,32,272.0,1.7215189873417722,6.0351821755861526,2,29.0,5.103121645086378e-06,0,2.0,0.9601314495580977,0,0.0,1.0,1,1.0,0.30498897494832544,3,64.0,0.4187730926958542,8,148.0,0.2775845703523323,0,0.0,0.9680160056115137,2,25.0,5.420771923587205e-05,3,36.0,0.0,5,119.0,0.16697292675274827,24,424.0
190.0,36,217.0,1.3478260869565217,5.892639403735223,0,4.0,0.9173322310542814,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6158910387093861,5,74.0,0.30733230075950446,4,143.0,0.40428167626316297,0,0.0,0.9969582827659781,3,42.0,0.010564614420534774,2,26.0,0.0,9,85.0,0.10039149716045814,23,374.0
195.0,44,357.0,2.1901840490797544,5.748171217224787,0,0.0,0.7752841538643503,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,110.0,0.3060282598968154,5,150.0,0.4306255720013592,1,1.0,0.4868375629337323,4,66.0,0.16670833967443544,0,13.0,0.7722881192760737,9,126.0,0.0016327988705024618,25,466.0
200.0,44,442.0,2.6467065868263475,5.081584877762018,1,1.0,0.47475461089761245,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,76.0,0.25945590546489217,5,144.0,0.14282963168778096,0,0.0,0.7445942433416093,5,87.0,0.0009619531159273471,0,0.0,0.8661913304904844,7,114.0,0.15167885428840264,23,422.0
205.0,54,455.0,2.7245508982035926,5.286947130628533,0,0.0,0.9566585950101386,0,0.0,1.0,0,0.0,0.4319301236462872,0,8.0,0.8804926428313977,2,40.0,0.3953075900741262,10,146.0,0.23088723377723372,1,1.0,0.3325269252523547,5,112.0,0.0,0,0.0,0.92219365205173,8,144.0,0.15172633231752475,26,451.0
210.0,54,576.0,3.388235294117647,5.066262812591007,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8819421824360629,0,8.0,0.06572096313273772,3,37.0,0.5496037435892233,11,197.0,0.22600632232645093,1,6.0,0.5868125296138672,2,17.0,0.0007102600695670343,1,1.0,0.0892681061695771,9,168.0,0.08967910657496321,27,434.0
215.0,39,346.0,2.011627906976744,4.870910386255996,0,0.0,0.5372753248726555,0,0.0,0.9672218176355775,0,0.0,0.8504430225994372,5,27.0,0.2027798269333043,2,25.0,0.6127628299221964,9,159.0,0.16403011502021544,0,4.0,0.5688373583783597,2,82.0,0.32312220845598605,1,10.0,0.5867143656844155,8,170.0,0.0707947827872449,27,477.0
220.0,27,186.0,1.062857142857143,5.7957210337372205,1,5.0,0.4766965856255121,0,4.0,0.9561661838648078,0,0.0,0.8670695521742078,4,30.0,0.13163714792203252,0,27.0,0.40352044640616014,3,126.0,0.2512075332283742,2,7.0,0.5388994660978057,2,37.0,0.0,1,15.0,0.6639785701195257,6,199.0,0.13297569052350605,19,450.0
225.0,33,220.0,1.2571428571428571,5.902266273998529,1,6.0,0.0,1,5.0,0.14288337666666512,0,0.0,0.8568904874390862,0,11.0,0.43327362213257825,3,69.0,0.4074179453405506,5,51.0,0.3281690320150485,3,19.0,0.0007361792139197512,4,66.0,0.0031749680339916916,0,4.0,0.30130007823233024,5,186.0,0.155700620308348,22,417.0
230.0,44,292.0,1.6404494382022472,5.720604224321815,1,18.0,0.4608818100305865,4,19.0,0.0022571591896808456,0,0.0,0.8856015269527353,0,2.0,0.9705347205960875,2,79.0,0.3583920515510159,6,65.0,0.25728591020554903,2,24.0,0.4579681476938989,3,82.0,0.1489450846889198,2,32.0,0.45512934324954635,5,152.0,0.060609189140371875,25,473.0
235.0,53,375.0,2.106741573033708,5.249906169334122,0,0.0,1.0,4,39.0,2.4655741006976123e-05,0,0.0,0.9890120346254969,1,6.0,0.41694870299371956,5,58.0,0.16459149925003175,3,112.0,0.4599921204991373,2,16.0,0.20791204710261413,4,102.0,0.1820188286677489,2,42.0,0.3839271242510122,8,224.0,0.04068937637014448,29,599.0
240.0,69,536.0,2.881720430107527,4.6531068267724605,0,0.0,0.5054140953385674,3,43.0,0.22150337810310314,1,2.0,0.4852155447892852,2,13.0,0.0005877842432347857,8,96.0,0.16993162696060796,3,140.0,0.5263358817246723,4,24.0,0.36512417953921456,2,7.0,0.15264016111142972,4,56.0,0.0010074765885826587,13,276.0,0.001147641201710283,40,657.0
245.0,52,402.0,2.1382978723404253,4.563786799576138,0,0.0,1.0,0,19.0,0.19816143754570803,1,7.0,0.4654477359666977,2,23.0,0.0,7,106.0,0.2082397667495364,5,140.0,0.25370559301831086,1,7.0,0.2113860053022461,3,67.0,0.20228065025148667,4,80.0,0.19544820870817287,9,231.0,0.17851984318921052,32,680.0
250.0,36,331.0,1.7239583333333333,6.002337380396587,0,0.0,1.0,0,0.0,0.7082695817708685,0,0.0,0.5101464889739605,0,4.0,0.9276572189052191,4,118.0,0.40567815816353436,4,119.0,0.31696200572663913,2,37.0,0.5467629069923808,3,71.0,0.25621750926890813,3,71.0,0.24544458980853798,10,320.0,0.0427108469443037,26,740.0
255.0,38,347.0,1.835978835978836,5.8131784989744535,1,5.0,0.13544677862395282,1,2.0,0.006827149928786822,1,5.0,0.6118406503451621,0,0.0,0.9258928322909317,4,97.0,0.5057679819784461,5,96.0,0.3641498161501562,4,41.0,0.290312658938859,2,47.0,0.007251098812896229,0,52.0,0.30435122148555777,10,328.0,0.0,28,673.0
260.0,46,390.0,2.0526315789473686,5.386483533206564,2,19.0,0.2712081541322431,2,11.0,4.816146520752203e-05,1,10.0,0.6453522629665809,1,1.0,0.0010003704565982874,3,89.0,0.41104624614480034,7,118.0,0.4029250038013466,5,48.0,0.00126682362042994,4,71.0,0.13153954523641012,0,24.0,0.7816066943879556,9,318.0,0.23151508062106826,34,709.0
265.0,45,345.0,1.7875647668393781,5.200216745605963,1,14.0,0.23988047958677286,2,21.0,0.0,1,2.0,0.009429079960172136,1,10.0,0.39713390031973617,4,94.0,0.22278964065757123,5,139.0,0.36829311571378975,4,52.0,0.15773471013769252,4,87.0,0.0,0,20.0,0.6177696915803741,4,293.0,0.3280272079283089,26,732.0
270.0,61,430.0,2.227979274611399,5.066316727950524,1,16.0,0.0,1,18.0,0.4248608563607784,1,7.0,0.0,1,6.0,0.35989055831982725,8,130.0,0.09291549543172362,8,175.0,0.43023995117133557,2,43.0,0.4620578600335212,0,0.0,1.0,1,23.0,0.0004875723330768257,4,205.0,0.4349544172099962,27,623.0
275.0,54,443.0,2.2717948717948717,5.133112655932023,1,21.0,0.0,0,8.0,0.5574334903318653,1,12.0,0.28359619875116643,3,16.0,0.26395933688468665,7,127.0,0.11129081773147773,9,185.0,0.18886590109164722,3,26.0,0.3774209071461398,0,29.0,0.5801282924392729,1,32.0,0.4251356589320092,5,183.0,0.24162044951826686,30,639.0
280.0,55,440.0,2.2222222222222223,5.316979881499989,0,4.0,0.977986650110517,0,0.0,0.8195521298765851,0,0.0,0.8230552301778257,5,37.0,0.14243435300206067,3,86.0,0.44841712971649733,7,190.0,0.1722099660741124,1,1.0,0.17088552911427224,1,53.0,0.18306219114572497,1,37.0,0.4622785389813378,9,222.0,0.08855931570377124,27,630.0
