step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.655207741646269,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9944898123303617,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.397765518198271,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18850943701686226,0,0.0,1.0,0,0.0,0.8925213213783343,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.729515874567967,0,0.0,0.12713719666672157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2254918453885168,0,0.0,1.0,0,0.0,0.9447509332114362,0,0.0,1.0,0,0.0,0.882952411619338,0,0.0,0.9497007188340515,0,0.0
20.0,0,0.0,0.0,6.0013227336913575,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.892697887094181,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5733257239859667,0,0.0,0.6198256688819269,0,0.0
25.0,3,9.0,0.375,6.526750924354791,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9584170276722773,0,0.0,1.0,1,4.0,0.4508350557360372,1,5.0,0.029128803094589893,2,9.0
30.0,7,39.0,1.3,5.613983086583918,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.03845367129474791,0,0.0,1.0,2,14.0,0.44737058230030297,4,24.0,0.19411723800821687,7,39.0
35.0,9,59.0,1.6388888888888888,5.70920279614774,1,2.0,0.003900707391402044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8966510463517918,0,0.0,1.0,4,27.0,0.002963198338050198,4,30.0,0.0004503456541993991,9,59.0
40.0,5,50.0,1.2195121951219512,6.857836194084492,1,7.0,0.5,0,0.0,1.0,0,0.0,0.901614876279211,0,4.0,0.7780680761768395,0,3.0,0.989161380561422,0,0.0,1.0,0,0.0,0.6173686925848256,0,0.0,0.4356332923291094,3,28.0,6.671058751156323e-06,1,18.0,0.24293144461599334,5,60.0
45.0,4,41.0,0.8723404255319149,7.622946940043215,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9717379062377829,0,1.0,0.5564630151726961,0,0.0,0.8920579822231735,0,0.0,0.29589238286262387,0,0.0,1.0,1,4.0,0.00011957370682871051,0,16.0,0.5258449668162457,1,20.0,0.4620533197399832,3,53.0
