step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.276895887578524,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9539111071372007,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.862184646629183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14128130040937886,0,0.0,1.0,0,0.0,0.7635268145998595,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.492269592723623,0,0.0,0.10162998450270266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1274177103252319,0,0.0,1.0,0,0.0,0.9944287701511942,0,0.0,1.0,0,0.0,0.8910560360490726,0,0.0,0.9454101909369212,0,0.0
20.0,1,2.0,0.1111111111111111,6.301649917706984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.70729066105825,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8525425841807398,1,2.0,0.48637006119047055,1,2.0
25.0,4,11.0,0.4583333333333333,6.568380153646783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8519092876131951,0,0.0,1.0,0,0.0,0.7682935434222721,3,11.0,0.02314733827816727,3,11.0
30.0,6,33.0,1.1,6.191325177349266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.18228793046542083,0,0.0,1.0,1,2.0,0.642644416881594,4,29.0,0.17439226090482635,6,33.0
35.0,7,43.0,1.1944444444444444,6.168421364770385,1,1.0,0.003574887638276022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9112340434317777,0,0.0,1.0,0,0.0,0.9238857931823037,0,0.0,1.0,2,8.0,0.3124429024001954,4,34.0,0.0001392427110225807,7,46.0
40.0,9,80.0,1.951219512195122,6.3604805475875645,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.864881860074859,0,3.0,0.9658707822453304,0,0.0,1.0,0,0.0,0.7385148601369826,1,1.0,0.007280705661607057,2,18.0,0.008260609881954982,4,54.0,0.0,8,86.0
45.0,11,132.0,2.8085106382978724,6.4736244062547055,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9607052926053853,1,6.0,0.0017733458751924825,0,3.0,0.45426505685047136,0,0.0,0.9573422498245404,0,0.0,1.0,1,6.0,1.4786638073618116e-05,3,33.0,0.0,4,74.0,0.19187703299985087,10,133.0
