step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.183418820423995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9757782114315363,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.6935199810011055,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1624987900601189,0,0.0,1.0,0,0.0,0.876195640485033,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.573067720375209,0,0.0,0.053885120503007984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1539704070192981,0,0.0,1.0,0,0.0,0.9243981867433341,0,0.0,1.0,0,0.0,0.8954059327788613,0,0.0,0.9458919528928984,0,0.0
20.0,0,0.0,0.0,6.613966128932492,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.769649994539647,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7558341094678629,0,0.0,0.6622795900355507,0,0.0
25.0,5,10.0,0.4166666666666667,6.344439064100011,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451058156787308,0,0.0,1.0,2,4.0,0.28119790502112535,2,6.0,0.028987655679924135,4,10.0
30.0,7,41.0,1.3666666666666667,5.706983923196816,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.10229035001222826,0,0.0,1.0,2,14.0,0.46010838364964635,4,26.0,0.19089211621169083,7,41.0
35.0,6,46.0,1.2777777777777777,5.755426655611989,1,2.0,0.1693634595282893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9483452225154342,0,0.0,1.0,0,0.0,0.9099789965954475,0,0.0,1.0,1,11.0,0.33284950750897685,4,33.0,5.655575721274711e-06,6,49.0
40.0,5,27.0,0.675,7.103254315007891,2,10.0,0.00024115110919309095,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7711539807518727,0,3.0,0.9199927541596774,0,0.0,1.0,0,0.0,1.0,1,1.0,0.005857931613244984,0,0.0,0.8413540348581748,1,18.0,0.2415808442964832,4,36.0
45.0,6,53.0,1.1521739130434783,7.918210043972025,2,20.0,0.0,0,0.0,1.0,0,0.0,0.8679009781367489,0,1.0,0.9041471738201557,1,4.0,0.4591149882606254,0,0.0,0.9721070223619271,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,20.0,0.48108452099457066,5,51.0
