step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.986328649930226,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523769098533768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.275779042918947,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20246088244669758,0,0.0,1.0,0,0.0,0.9192541088000248,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.711433130968673,0,0.0,0.10630941061163406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1343778940059631,0,0.0,1.0,0,0.0,0.8927995840102311,0,0.0,1.0,0,0.0,0.8935760386118533,0,0.0,0.9555074900873656,0,0.0
20.0,3,6.0,0.3333333333333333,5.886183071639926,1,4.0,0.00025485576989459774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8295484378083318,0,0.0,1.0,1,1.0,0.005216726075012121,0,0.0,1.0,0,0.0,0.8714542310398584,1,1.0,0.4627779081267051,3,6.0
25.0,7,28.0,1.1666666666666667,5.701372406119027,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.003045235974594103,0,0.0,1.0,1,6.0,0.6489982301559187,0,0.0,1.0,0,0.0,0.8685861607327312,3,12.0,0.007357179176989317,6,28.0
30.0,6,51.0,1.7586206896551724,5.098151527675056,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,0.06479385672155862,0,0.0,1.0,0,0.0,0.9329184318951986,4,31.0,0.17312175985491954,6,51.0
35.0,8,79.0,2.323529411764706,5.716371410530317,1,19.0,0.21717772631257087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,3,12.0,0.3674573581382078,0,0.0,1.0,0,0.0,0.6715549158716764,3,37.0,0.004067889086164739,8,79.0
40.0,11,126.0,3.230769230769231,5.146668961604758,1,24.0,0.007152379107362931,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9278741781353137,1,16.0,0.0,0,0.0,1.0,4,28.0,0.007011094390597839,0,0.0,1.0,1,1.0,0.0008256612682075556,4,57.0,0.0,11,130.0
45.0,12,183.0,4.066666666666666,6.21989934113444,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9627634114226384,0,0.0,1.0,1,21.0,0.0,0,0.0,0.3285865856498844,5,50.0,0.00026609207480442914,0,0.0,1.0,1,6.0,0.0,4,77.0,0.18788570447193617,12,183.0
50.0,12,243.0,4.86,5.668379383129881,1,34.0,0.32656399451051993,0,0.0,1.0,0,0.0,0.9807361967237318,0,0.0,1.0,1,26.0,0.0,0,0.0,0.9681292299756874,5,75.0,0.04420173841093994,0,0.0,1.0,1,11.0,0.0,4,97.0,0.1420357119342924,12,243.0
55.0,14,261.0,4.833333333333333,5.892237029201387,0,0.0,0.7835444410378797,0,0.0,1.0,0,0.0,0.9495613708989559,0,0.0,0.9328035031547117,1,31.0,0.0,0,0.0,0.9440761171589511,6,104.0,0.1373323539912649,0,0.0,1.0,0,0.0,1.0,6,124.0,0.13699526715749213,13,259.0
60.0,13,291.0,4.85,6.210830243424075,1,3.0,0.5296677545278179,0,0.0,1.0,0,0.0,0.9168929809236146,0,0.0,0.9131005151923843,0,1.0,0.8584204171346898,0,0.0,0.826618143592557,6,134.0,0.0,0,0.0,1.0,0,1.0,0.7397015553510233,6,154.0,0.12023039258081576,13,293.0
65.0,16,265.0,3.955223880597015,5.770098858347635,1,8.0,0.5954157440959923,0,0.0,1.0,0,0.0,0.7808998198720452,0,0.0,1.0,1,4.0,0.5569361072502673,2,5.0,0.039319639861616074,3,62.0,0.0,0,0.0,0.7447997664379604,0,1.0,0.9146421834661972,7,186.0,0.11602937552120413,14,266.0
70.0,16,260.0,3.5616438356164384,5.982112025891329,1,1.0,0.012392048449549059,0,0.0,1.0,1,3.0,0.4775689329545727,0,2.0,0.8732262360673918,3,14.0,0.0017613652920424772,3,19.0,0.2290372904485802,0,15.0,0.4818584573151607,1,6.0,0.008293066803337626,0,3.0,0.9658839935585586,7,221.0,0.09084682905308623,16,284.0
75.0,20,357.0,4.576923076923077,6.30412448251592,2,11.0,0.0,0,0.0,1.0,1,8.0,0.6296140740977298,0,0.0,1.0,3,33.0,0.32635031361021066,3,34.0,0.0,0,0.0,1.0,2,18.0,0.32123393311504955,0,6.0,0.7647211704675204,8,258.0,0.18397586467346488,19,368.0
