step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.918624724235775,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9934376329539472,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.027364619224561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17077524333621505,0,0.0,1.0,0,0.0,0.9418263101749221,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.3654111139094764,0,0.0,0.05690330835649657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.171011825352384,0,0.0,1.0,0,0.0,0.8869289554302523,0,0.0,1.0,0,0.0,0.8920763914790787,0,0.0,0.9697169319755888,0,0.0
20.0,2,6.0,0.3333333333333333,6.266550416228707,1,5.0,4.144478271341273e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8664439412934298,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8485435180256568,1,1.0,0.6273154978488302,2,6.0
25.0,5,19.0,0.7916666666666666,5.980613700632078,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8486651823601837,0,0.0,1.0,0,0.0,0.5021905030852934,3,9.0,0.011632554846721998,4,19.0
30.0,8,52.0,1.793103448275862,4.873994526579081,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.05998364840838764,0,0.0,1.0,2,8.0,0.3926628579824449,4,28.0,0.17463282824021853,8,52.0
35.0,7,68.0,2.0,5.2192877422412245,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.45989411602666774,0,0.0,0.5313397509324781,1,8.0,0.134349493630442,3,32.0,0.003745147279493079,7,68.0
40.0,6,63.0,1.6153846153846154,6.204603354151688,1,25.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8233667616537291,0,0.0,1.0,0,0.0,1.0,3,19.0,0.028229456286552906,1,3.0,0.00034820007420383997,0,0.0,0.6121433371690552,1,18.0,0.19984484455920445,6,69.0
45.0,6,93.0,2.066666666666667,7.273588929043803,1,30.0,0.0,0,0.0,1.0,0,0.0,0.9452046450285889,0,1.0,0.8552796172609387,0,0.0,1.0,0,0.0,1.0,3,34.0,0.002320147841592116,1,8.0,0.0,0,0.0,1.0,1,21.0,0.46077275482553004,6,94.0
50.0,4,54.0,1.08,7.164989447547921,0,0.0,0.9478468653951948,0,0.0,1.0,0,0.0,0.9789161081823448,0,0.0,1.0,0,0.0,0.9129128522888095,0,0.0,0.9390063101324663,4,54.0,0.186196381031255,0,4.0,0.3131355462830394,0,0.0,1.0,0,0.0,0.6663241521274507,4,58.0
55.0,11,93.0,1.6607142857142858,6.287304889273737,0,0.0,0.6964442094770362,0,0.0,1.0,0,0.0,0.8986739571634061,0,4.0,0.8627140766150769,0,0.0,1.0,0,0.0,0.6483136746668954,5,75.0,0.15956145536918612,1,8.0,9.715066029380334e-06,0,0.0,1.0,2,5.0,0.30070170825407555,8,92.0
