step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.846052223440196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9717595210197165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.240425909825106,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18011193854455543,0,0.0,1.0,0,0.0,0.9172686007102042,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.485771847730007,0,0.0,0.10764196297320806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17133516611025768,0,0.0,1.0,0,0.0,0.8613772067227321,0,0.0,1.0,0,0.0,0.8796769164063041,0,0.0,0.9549596281141636,0,0.0
20.0,0,0.0,0.0,6.784090721616121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9054469849905415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8618431347687938,0,0.0,0.8121208024684338,0,0.0
25.0,3,4.0,0.16666666666666666,6.895854230606491,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8660507132292041,0,0.0,1.0,0,0.0,0.8920244566970668,2,4.0,0.016462696359174033,2,4.0
30.0,4,22.0,0.7333333333333333,6.607144191479175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20497231882654562,0,0.0,1.0,0,0.0,0.9555197901333969,4,22.0,0.18800902021872246,4,22.0
35.0,4,31.0,0.8611111111111112,6.278936529519918,0,0.0,0.01523263763767734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9766339779429344,0,0.0,1.0,0,0.0,0.7378398731356713,0,0.0,0.014929601384633156,0,0.0,0.8711553493198587,4,31.0,0.0019461399610369529,4,35.0
40.0,6,59.0,1.4390243902439024,6.698315831667658,1,5.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.907612042653203,0,4.0,0.9725424481296022,0,0.0,1.0,0,0.0,0.5624930825456956,0,0.0,0.030982068855350705,0,0.0,1.0,4,51.0,0.0,5,64.0
45.0,10,95.0,2.021276595744681,6.50871334728255,1,10.0,0.0,0,0.0,1.0,0,0.0,0.8650256904866439,1,5.0,0.009485084147843794,1,6.0,0.46654579289011644,0,0.0,0.9699163593449497,0,0.0,1.0,2,9.0,0.00024004414040945554,0,0.0,1.0,4,71.0,0.16927867676088232,9,101.0
50.0,8,111.0,2.1346153846153846,6.215920851254866,0,0.0,0.8560370651816382,0,0.0,1.0,0,0.0,0.8750621557984414,0,0.0,1.0,1,1.0,0.005894529578756809,0,0.0,0.9468980870798642,0,0.0,0.5172828326812173,2,19.0,0.0,0,0.0,1.0,4,91.0,0.16684734815141658,7,111.0
55.0,10,144.0,2.526315789473684,6.530461932356132,0,0.0,0.7209997927844487,0,0.0,1.0,0,0.0,0.8981274746774576,0,0.0,0.8757804350040884,0,0.0,0.9591951952197016,0,0.0,0.6134810737721538,1,4.0,0.4617037650764061,1,14.0,0.0,0,0.0,1.0,6,118.0,0.12716256160722478,8,136.0
60.0,14,205.0,3.360655737704918,6.45384437645675,1,3.0,0.6442249933331877,0,0.0,1.0,0,0.0,0.9977960780386836,0,0.0,0.5580204068509078,0,0.0,0.889477239795923,1,5.0,0.6471500840023193,1,9.0,0.0,1,19.0,0.0,0,1.0,0.7953789363052941,7,149.0,0.10991599067419472,11,186.0
65.0,15,252.0,3.7611940298507465,5.671414929776303,0,0.0,0.47882047271453654,0,0.0,1.0,0,0.0,0.6079006212140685,1,4.0,0.007099299938525736,1,2.0,0.20829449826817947,0,3.0,0.6600448978994432,0,0.0,1.0,1,24.0,0.35176976591714754,0,1.0,0.9182845354119106,7,181.0,0.12365297446531656,10,215.0
