step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.264567481085184,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9693293393314019,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.279567057975313,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15451900278421374,0,0.0,1.0,0,0.0,0.9048098544961671,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.801536836095289,0,0.0,0.05624869173580094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1557036237224284,0,0.0,1.0,0,0.0,0.9576311430149296,0,0.0,1.0,0,0.0,0.9509597805844531,0,0.0,0.9361203189129449,0,0.0
20.0,0,0.0,0.0,6.412677502284495,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8155585605488945,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6576313279222755,0,0.0,0.5440966024711241,0,0.0
25.0,6,14.0,0.5833333333333334,6.376027515318685,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9106805360719091,0,0.0,1.0,2,5.0,0.45331916445267967,3,9.0,0.04758793057490074,5,14.0
30.0,7,46.0,1.5333333333333334,5.942879174946139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.18115269938521417,0,0.0,1.0,2,15.0,0.454870758151635,4,29.0,0.19696165205771016,7,46.0
35.0,6,52.0,1.4444444444444444,5.935933702148753,0,0.0,0.014951859255260769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9113141260929623,0,0.0,1.0,0,0.0,0.8871574995990599,0,0.0,1.0,2,13.0,0.02806521843773807,4,39.0,0.00038856947886209794,6,55.0
40.0,6,65.0,1.5853658536585367,6.9645249536488825,1,5.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9915408637027958,0,3.0,0.932645632373237,0,0.0,1.0,0,0.0,1.0,1,1.0,0.006616361146710514,0,3.0,0.5049405896971314,4,59.0,0.0,6,75.0
45.0,8,102.0,2.1702127659574466,7.563637394738291,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9157146548027633,0,0.0,1.0,1,5.0,0.46792758915493515,0,0.0,0.2199852287254368,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,4,79.0,0.18108393436482667,7,100.0
50.0,5,73.0,1.4038461538461537,7.033362609432424,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8544228695595442,0,0.0,1.0,0,0.0,0.7063885216116779,1,3.0,0.44856666811278095,0,0.0,0.7719622333679772,1,5.0,0.0005196880917440081,0,0.0,1.0,3,69.0,0.1772468188061363,5,77.0
55.0,4,13.0,0.22807017543859648,7.15398127070022,0,0.0,0.6929552247210532,0,0.0,1.0,0,0.0,0.900632312405772,0,4.0,0.8387535790667459,0,0.0,0.9348420503293328,0,0.0,0.9583602310489084,1,3.0,0.47278491801442596,1,10.0,0.0,0,0.0,0.9324300003691112,0,20.0,0.6793024243552714,2,37.0
60.0,6,38.0,0.6129032258064516,7.068633082452997,1,3.0,0.5562972089354226,0,0.0,1.0,0,0.0,0.4938580590050556,0,5.0,0.3473438802644026,0,0.0,0.9446303478971322,0,0.0,0.45777572044877696,1,8.0,0.0,1,15.0,6.737723845471208e-06,0,0.0,0.8229006766910941,0,1.0,0.48714899136936163,3,32.0
65.0,9,61.0,0.9104477611940298,6.867216245300991,0,0.0,0.8987747510447326,0,0.0,1.0,0,0.0,0.8402370898602195,1,10.0,0.06669289644117471,0,0.0,0.7407416373241567,1,4.0,0.4642073974949979,0,0.0,1.0,1,20.0,0.0,0,0.0,0.912540746683941,1,5.0,0.5824884977094499,4,39.0
70.0,9,87.0,1.1917808219178083,7.14958724284939,0,0.0,0.10080870386011513,0,0.0,1.0,1,1.0,0.4671862757125788,1,10.0,0.30757945593736374,1,6.0,0.7014132569705696,0,4.0,0.994854624374502,0,0.0,1.0,1,25.0,0.0,0,0.0,0.9391031522675034,2,13.0,0.4771316177001672,6,59.0
75.0,11,134.0,1.7179487179487178,7.602215821588338,3,12.0,0.0003231919136844961,0,0.0,0.9559066612713522,1,6.0,0.5805447071668928,0,0.0,0.774843944335643,1,11.0,0.11149167365007821,0,4.0,0.8680343203965034,0,0.0,1.0,1,34.0,0.45066495558089675,0,1.0,0.824534600384246,2,23.0,0.6168934708811098,8,91.0
