step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.20152237036768,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9741321380989678,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.239025807001523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2300266893467208,0,0.0,1.0,0,0.0,0.8480598256401202,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.686823266501389,0,0.0,0.035832519162401065,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17452589328655163,0,0.0,1.0,0,0.0,0.9484482810207459,0,0.0,1.0,0,0.0,0.8091023341816695,0,0.0,0.9473880761829777,0,0.0
20.0,0,0.0,0.0,7.2619378581867995,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9156424092991469,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9102781301803483,0,0.0,0.6612622486363242,0,0.0
25.0,6,15.0,0.625,6.303544436974522,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.923632757559536,0,0.0,1.0,2,5.0,0.44680342321240124,3,10.0,0.01150425933618337,5,15.0
30.0,7,48.0,1.6,5.557442159229762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.1501272054915261,0,0.0,1.0,2,15.0,0.28553388093839266,4,30.0,0.1684223451445152,7,48.0
35.0,6,53.0,1.4722222222222223,5.606864754396363,1,2.0,0.1584628240015683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9700724190074956,0,0.0,1.0,0,0.0,0.8025146214520964,0,0.0,1.0,2,16.0,0.1461522727013716,3,35.0,0.006796866485553296,6,57.0
40.0,5,30.0,0.75,6.848403946966829,2,10.0,8.175296013490004e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8691823129839966,0,4.0,0.85305220234772,0,0.0,1.0,0,0.0,0.9148114583103041,1,1.0,0.007159508581198616,0,5.0,0.5282847933979724,1,30.0,0.3987468844214313,4,54.0
45.0,6,56.0,1.2173913043478262,7.941334227999113,2,20.0,0.0,0,0.0,1.0,0,0.0,0.9880478400197159,0,0.0,0.9810584547344109,1,5.0,0.44306616688031797,0,0.0,0.9530194377627885,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,22.0,0.4936046613956576,5,53.0
