step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.000361823871506,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652606454946315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.241733258964621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14087542709721831,0,0.0,1.0,0,0.0,0.8983549858541087,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.650364194651444,0,0.0,0.06852461139730033,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14790454376414103,0,0.0,1.0,0,0.0,0.9134384447476995,0,0.0,1.0,0,0.0,0.981316012163578,0,0.0,0.9268902911514808,0,0.0
20.0,1,4.0,0.2222222222222222,6.339085251615577,1,4.0,4.010363309137166e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7603743739907443,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8295434977567017,0,0.0,0.6346999196677444,1,4.0
25.0,4,15.0,0.625,6.433602565027023,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.032764290212926844,0,0.0,1.0,0,0.0,0.7927716331169241,0,0.0,1.0,0,0.0,0.8602287797233109,2,6.0,0.04878409378845458,3,15.0
30.0,7,40.0,1.3793103448275863,5.946011685507113,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,2.0,0.18964817408091295,0,0.0,1.0,0,0.0,0.9285310716754833,4,24.0,0.19069945017460171,7,40.0
35.0,5,55.0,1.6176470588235294,6.30650141331457,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7741882740640657,0,0.0,1.0,0,0.0,0.9871525951211365,4,36.0,0.00034017207661453164,5,55.0
40.0,6,81.0,2.076923076923077,6.897061764100283,1,24.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8962038047958462,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7030356710264688,0,0.0,1.0,1,1.0,0.007346961825076408,4,56.0,0.0,6,85.0
45.0,7,116.0,2.577777777777778,7.442205074811391,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9713618278314257,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8990624892691894,0,0.0,1.0,0,0.0,0.5250052704710465,1,6.0,0.0,4,76.0,0.17767759381213272,6,111.0
50.0,5,107.0,2.14,6.960000059275278,0,0.0,0.8888648226448977,0,0.0,1.0,0,0.0,0.8535985171173283,0,0.0,1.0,0,0.0,0.9512792806670313,0,0.0,0.8110988514536571,0,0.0,0.7004879181608568,0,4.0,0.015234935036746732,1,11.0,0.0,4,96.0,0.24712083461715312,5,111.0
55.0,7,92.0,1.6428571428571428,6.8321701014942375,0,0.0,0.6346972570503328,0,0.0,1.0,0,0.0,0.9054365409009167,0,0.0,0.9420172663027212,0,0.0,0.9299600382735086,0,0.0,0.8966309961881472,1,1.0,0.4936081446397345,1,9.0,0.0,0,0.0,1.0,4,83.0,0.19495567185403978,6,93.0
60.0,4,20.0,0.32786885245901637,7.23407553641909,1,3.0,0.5956781966668437,0,0.0,1.0,0,0.0,0.8698112590472509,1,5.0,0.6024633740940589,0,0.0,0.40437505495586,0,0.0,0.46277550896528585,1,6.0,0.0,1,14.0,0.0,0,0.0,0.8923192608215411,0,62.0,0.5099354883734649,4,90.0
65.0,8,38.0,0.5671641791044776,6.9161953424777876,2,9.0,0.25936564202217277,0,0.0,1.0,0,0.0,0.659825710780066,1,6.0,0.3525287336377581,2,7.0,0.01430769563932476,0,0.0,1.0,0,0.0,1.0,1,19.0,0.0,0,0.0,0.9240371831139956,1,5.0,0.5317899017445683,7,46.0
70.0,9,51.0,0.6986301369863014,6.819702467719533,3,22.0,0.012344341336123239,0,0.0,1.0,0,0.0,0.9169971258309714,2,11.0,0.08782084982547358,3,25.0,0.44355120449710345,0,0.0,0.9076772721844035,0,0.0,1.0,0,4.0,0.5153091266889134,0,0.0,0.804853565268441,1,1.0,0.615688231757958,9,63.0
75.0,11,88.0,1.1282051282051282,6.865055938222685,4,42.0,0.12449990388808865,0,0.0,1.0,0,0.0,0.8460742776232246,3,29.0,0.2636059384369671,1,17.0,0.660276412381137,0,0.0,0.4824225998633905,0,0.0,1.0,2,10.0,0.0015444324492432074,0,0.0,0.8960798431052529,1,6.0,0.6746239139840976,11,104.0
80.0,14,116.0,1.4146341463414633,6.487035371929778,3,40.0,5.5401973030045196e-05,0,0.0,0.8959826551176694,0,0.0,0.9451790376974142,5,31.0,0.09774964806250275,2,21.0,0.22730540585770737,0,0.0,0.44583672791242923,0,0.0,1.0,2,20.0,0.01951314985786651,0,0.0,0.8237181634792929,2,12.0,0.645572539326964,14,124.0
85.0,17,140.0,1.627906976744186,6.544842227240906,2,50.0,0.013720524935057113,1,2.0,0.0022321049955791325,0,0.0,0.6090854602685808,1,13.0,0.46657891746987235,2,31.0,0.3098409854158977,1,5.0,4.264749247988584e-05,0,0.0,1.0,4,36.0,0.004098205957643876,2,4.0,0.4373483226565984,2,22.0,0.4918492506760071,15,163.0
90.0,20,184.0,2.021978021978022,6.4463750418356085,3,64.0,2.3244478172329836e-05,1,7.0,0.0,1,5.0,0.032877807023780466,1,8.0,0.5691209552462269,0,4.0,0.962213706097157,1,18.0,0.6867531664426986,0,0.0,0.9984084458340655,5,61.0,2.1929116856887243e-06,4,19.0,0.2872795526921648,1,11.0,0.48429224163631135,17,197.0
95.0,18,183.0,1.90625,6.204389286290922,1,22.0,0.02362622197199553,0,0.0,1.0,2,14.0,0.28755570930420166,1,17.0,0.3978391989026657,0,0.0,0.902065466464543,0,4.0,0.602986585799302,0,0.0,0.42668010388450495,6,91.0,0.02805183326214828,4,39.0,0.2806142074370554,1,1.0,0.5192840379304439,15,188.0
100.0,19,230.0,2.277227722772277,6.867626916460363,1,27.0,0.0,0,0.0,1.0,2,24.0,0.3332656094293014,1,18.0,0.4944932636290061,0,4.0,0.9577623551549329,0,10.0,0.9063179914404549,0,0.0,0.9230121489500863,3,80.0,0.0,4,43.0,0.005351337332260293,2,11.0,0.5493732882368803,13,217.0
105.0,15,228.0,2.1923076923076925,7.135629014067484,1,32.0,0.0,0,0.0,1.0,2,34.0,0.45295521579633125,0,0.0,0.26935621037437885,1,11.0,0.7335696273249225,0,0.0,0.9175551308926196,0,0.0,0.9157552965208892,3,97.0,0.12266268083403498,0,41.0,0.5264357100834566,3,23.0,0.2265737249897833,10,238.0
110.0,16,302.0,2.770642201834862,7.41838749483015,1,37.0,0.4221404887410397,0,0.0,1.0,2,44.0,0.2735287583190339,1,6.0,0.7217522674879865,1,28.0,0.7429610153033381,0,0.0,0.7496738649992978,0,0.0,0.32916729371368386,3,110.0,0.0,0,13.0,0.7587088931230819,4,42.0,0.30323866579641673,12,280.0
115.0,21,303.0,2.705357142857143,6.838929926493628,1,42.0,0.47291621185096033,0,0.0,1.0,2,54.0,0.3150292699904717,1,11.0,0.024026784620349576,3,32.0,0.5799335124453147,1,2.0,0.0006082372352079847,1,3.0,0.4962417581315412,2,78.0,0.221771044257032,0,4.0,0.39626577995006934,5,70.0,0.46821426179794245,16,296.0
120.0,18,221.0,1.8571428571428572,6.527402668116762,1,47.0,0.4240177276190078,0,0.0,1.0,2,64.0,0.021181388720362116,0,0.0,1.0,1,14.0,0.5515259021587602,1,19.0,0.7215926248332091,1,8.0,0.0,2,36.0,0.21519036193927668,2,28.0,0.5718970893972817,5,76.0,0.1217863475462672,15,292.0
125.0,21,191.0,1.5655737704918034,6.63057377147082,1,1.0,0.15127965978031116,0,0.0,1.0,2,38.0,2.9251042116161082e-05,0,4.0,0.7810539064852966,2,10.0,0.5110116242384395,1,8.0,0.6607901269907991,1,13.0,0.4486343994992053,4,23.0,0.00045483276300650863,2,38.0,0.48558831170311634,5,93.0,0.2391552771814464,18,228.0
130.0,27,214.0,1.671875,6.6114082776086,1,2.0,0.00013979249287166088,0,0.0,0.9023781491668249,0,5.0,0.7114780396473122,0,0.0,0.7759914156343467,2,24.0,0.5774451516213158,3,18.0,0.5809507213238856,0,0.0,0.8663699762250409,1,13.0,0.0,4,53.0,0.17132413123208437,7,114.0,0.08900933126553463,18,229.0
135.0,23,207.0,1.5681818181818181,6.52186490848796,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95274046921197,2,35.0,0.4349840794488618,3,31.0,0.1808136316211128,0,0.0,1.0,1,20.0,0.20805742032882776,4,56.0,0.38054418430364684,6,92.0,8.64542971348608e-05,17,241.0
140.0,24,201.0,1.5,6.6477242712796185,0,0.0,0.03416970759131592,0,0.0,1.0,0,0.0,0.6116805274139606,0,0.0,0.30485558180875844,5,60.0,0.24942405502375925,4,65.0,0.3053903708446027,0,0.0,1.0,1,31.0,0.5478979926090342,1,46.0,0.4325022712320808,4,73.0,0.25924493257474107,15,275.0
145.0,22,215.0,1.5693430656934306,6.448167875909758,0,0.0,0.9442231497894575,0,0.0,1.0,0,0.0,0.8677754687592085,1,3.0,0.27250054241799715,7,105.0,0.3187645698993826,1,59.0,0.47528985663983486,0,0.0,0.8093697424713915,2,5.0,0.032885688381121145,1,17.0,0.6091456418285095,5,79.0,0.3666791174964959,17,268.0
150.0,21,100.0,0.7142857142857143,6.133844175367345,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946887082009145,2,11.0,3.114530743051887e-05,4,49.0,0.4471842210311275,3,61.0,0.626621723919095,1,1.0,0.3863760637216301,3,20.0,0.12182121477516294,2,13.0,0.5105626420123072,1,17.0,0.39417843471315184,16,172.0
155.0,25,155.0,1.091549295774648,6.705992561526213,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5035438700225612,2,29.0,0.42389738471306687,2,28.0,0.5714266702426153,1,30.0,0.660034954042421,2,10.0,0.30487774297239606,3,35.0,0.0,2,23.0,0.3354233497607771,2,8.0,0.3326062292304607,14,163.0
160.0,32,246.0,1.7083333333333333,6.688530716851697,0,0.0,1.0,0,0.0,0.9995761711847188,1,5.0,0.5925798672764772,2,31.0,0.0,3,57.0,0.603298191970814,3,37.0,0.6125441004227625,2,13.0,0.31119579370479217,1,16.0,0.0002213720786864635,3,37.0,0.3078162064537493,2,24.0,0.3180528472118206,17,220.0
165.0,22,199.0,1.3630136986301369,6.652795959136991,0,0.0,1.0,0,8.0,0.14734948171133283,1,10.0,0.36612428238570444,2,41.0,0.0,2,52.0,0.28666743589168114,4,45.0,0.49563761994064937,2,23.0,0.2990371813692975,1,62.0,0.3510333300940051,3,52.0,0.3684110422550615,4,28.0,0.39185623424747734,19,321.0
170.0,29,240.0,1.6216216216216217,6.454956376628826,0,0.0,1.0,2,16.0,6.673468394385206e-05,2,18.0,0.29254724396737636,2,51.0,0.0,5,59.0,0.19367025931729936,4,65.0,0.23658948420211595,4,37.0,0.19426173433863592,1,26.0,0.0,2,39.0,0.4330652453299282,2,21.0,0.2825352643030104,24,332.0
175.0,32,254.0,1.6493506493506493,6.6600465496866175,0,4.0,0.8958542326918096,1,16.0,0.0,2,12.0,0.0,2,61.0,0.4287483406545617,6,83.0,0.37031577933865684,5,103.0,0.4043261982498793,2,10.0,0.47664277395439136,3,60.0,0.03707816991750721,0,23.0,0.7475279506891398,2,25.0,0.4423197026177551,23,397.0
180.0,32,315.0,2.019230769230769,6.6884167200026425,0,10.0,0.8377214481991594,0,0.0,0.9915321243786951,0,5.0,0.7489154059579574,2,71.0,0.44655060959065374,1,23.0,0.6795019008765864,5,117.0,0.448927936462455,1,7.0,0.2008112296712604,5,83.0,6.97440189715476e-05,2,8.0,0.31192696666654995,2,35.0,0.5850524545433751,18,359.0
185.0,43,430.0,2.721518987341772,5.950296272903933,2,12.0,0.01561900485384886,0,0.0,0.9581468293402158,0,0.0,1.0,2,81.0,0.004304560920183163,1,3.0,0.5991152960798711,4,103.0,0.3989295867419307,1,12.0,0.4923515511952978,5,112.0,0.1312919242849402,2,12.0,0.00022592565843660323,5,50.0,0.14199716536021526,22,385.0
190.0,44,533.0,3.31055900621118,5.833716382028855,3,27.0,0.0,0,0.0,1.0,0,0.0,1.0,3,96.0,0.0,3,14.0,0.23559223878222865,1,55.0,0.583062702075366,0,0.0,0.43442635287036746,2,51.0,0.30292268508216624,1,11.0,0.0,6,79.0,0.268762687479456,19,333.0
195.0,38,597.0,3.618181818181818,5.703667337247076,3,42.0,0.24601907814810492,0,0.0,0.9819503259385931,0,0.0,1.0,3,111.0,0.0,1,10.0,0.036901587238558846,1,25.0,0.6408915406020452,1,4.0,0.0004142493373870012,3,80.0,0.1680568745633142,1,16.0,0.44614305128778586,8,113.0,0.08997724875115856,21,401.0
