step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.542148597087484,0,0.0,0.8926380717745297,0,0.0
10.0,0,0.0,0.0,12.222197569578443,0,0.0,0.8757995242638624,0,0.0
15.0,6,13.0,0.7222222222222222,7.016717529839153,6,13.0,0.41313091333143126,6,13.0
20.0,6,39.0,2.1666666666666665,7.516273194930629,6,39.0,0.46250106303703165,6,39.0
25.0,6,69.0,3.1363636363636362,6.068585858874602,6,69.0,0.3284457887669457,6,69.0
30.0,12,124.0,6.2,5.2172543846435495,12,124.0,0.29820886172480354,12,124.0
35.0,11,140.0,6.363636363636363,2.7343501531549923,11,140.0,0.20868076084442114,11,140.0
40.0,12,176.0,6.285714285714286,6.336133731849183,12,176.0,0.41241702679597747,12,176.0
45.0,16,242.0,7.5625,6.2786724212104765,16,242.0,0.3341238536590071,16,242.0
50.0,16,277.0,8.65625,3.836472600747261,16,277.0,0.18625519405660895,16,277.0
55.0,14,205.0,6.40625,4.113787040026397,14,308.0,0.2388720408136556,14,308.0
60.0,11,247.0,7.71875,5.979255569291434,11,288.0,0.2400348873776732,11,288.0
65.0,13,304.0,8.685714285714285,5.572434654532705,13,335.0,0.27513887657082414,13,335.0
70.0,19,389.0,12.966666666666667,3.1461948222291545,19,420.0,0.1937263697844099,19,420.0
75.0,24,499.0,12.475,4.038551044042204,24,530.0,0.2820884641045461,24,530.0
80.0,26,505.0,12.625,3.2915262236650236,26,536.0,0.2414408204412423,26,536.0
85.0,25,360.0,7.826086956521739,3.2447589175575726,25,523.0,0.1889343561293472,25,523.0
90.0,28,494.0,10.73913043478261,4.493721950661745,28,525.0,0.16110328418995704,28,525.0
95.0,33,587.0,12.48936170212766,3.3395074983789974,33,598.0,0.09380491827714713,33,598.0
100.0,24,452.0,10.272727272727273,2.836837098063053,24,644.0,0.09224312075055772,24,644.0
105.0,19,400.0,8.695652173913043,4.805106541744256,19,611.0,0.19132134255345237,19,611.0
110.0,16,450.0,9.183673469387756,6.238866432650583,16,590.0,0.294530494302191,16,590.0
115.0,15,404.0,8.595744680851064,6.715460275366472,15,505.0,0.370677044484833,15,505.0
120.0,12,147.0,3.4186046511627906,4.514270415260046,12,466.0,0.227400937905482,12,466.0
125.0,20,223.0,5.068181818181818,4.329013958675683,20,351.0,0.17218391346815554,20,351.0
130.0,26,312.0,6.933333333333334,3.670452856221199,26,404.0,0.13127636733685213,26,404.0
135.0,23,311.0,6.911111111111111,3.886842819589619,23,470.0,0.15599525776156625,23,470.0
140.0,15,334.0,7.9523809523809526,5.157790015864515,15,450.0,0.19747173162557308,15,450.0
145.0,16,401.0,8.717391304347826,7.39682234659028,16,475.0,0.346573182492681,16,475.0
150.0,15,358.0,7.955555555555556,6.749542514365314,15,423.0,0.4048065882782852,15,423.0
155.0,22,453.0,11.048780487804878,3.300200818096481,22,518.0,0.13734932908647832,22,518.0
160.0,33,601.0,13.659090909090908,2.952924403615974,33,666.0,0.14097184916389371,33,666.0
165.0,32,627.0,14.581395348837209,1.2858505668809317,32,692.0,0.026477213059885346,32,692.0
170.0,30,562.0,12.217391304347826,3.114184700308411,30,759.0,0.1739654702880386,30,759.0
175.0,33,716.0,15.565217391304348,3.340461198160268,33,781.0,0.04500827461342118,33,781.0
180.0,34,828.0,17.617021276595743,2.9303923248961388,34,876.0,0.07535502041687304,34,876.0
185.0,28,723.0,15.0625,3.2819973895606913,28,954.0,0.16758773395474177,28,954.0
190.0,21,647.0,12.94,4.961946738395067,21,923.0,0.2486938628526018,21,923.0
195.0,19,674.0,13.48,5.5193115306607705,19,882.0,0.22208359169383401,19,882.0
200.0,19,631.0,12.877551020408163,4.727865096954988,19,774.0,0.21397622383992312,19,774.0
205.0,16,158.0,3.4347826086956523,4.2207111922234954,16,722.0,0.2035657554774709,16,722.0
210.0,17,134.0,2.9130434782608696,4.876549432219616,17,450.0,0.20343298245199548,17,450.0
215.0,22,206.0,4.681818181818182,3.4618175980637598,22,480.0,0.09300002271545053,22,480.0
220.0,22,198.0,3.8823529411764706,4.942614327255959,22,533.0,0.2780336834338656,22,533.0
225.0,17,220.0,4.583333333333333,5.308067322577449,17,494.0,0.24915682171748232,17,494.0
230.0,19,254.0,4.884615384615385,4.596512295474187,19,469.0,0.22129863216659817,19,469.0
235.0,18,224.0,4.76595744680851,3.8025686630499482,18,419.0,0.14986841520164643,18,419.0
240.0,24,333.0,6.9375,4.06125957877278,24,460.0,0.14963082627560287,24,460.0
245.0,30,443.0,9.425531914893616,2.762433803144004,30,547.0,0.07880971436801583,30,547.0
250.0,26,452.0,9.617021276595745,3.3119358887965804,26,636.0,0.14408666553235813,26,636.0
255.0,21,467.0,9.34,4.663858770952299,21,615.0,0.2016197902501223,21,615.0
260.0,15,391.0,7.666666666666667,5.397909543210119,15,572.0,0.3246048809291577,15,572.0
265.0,16,204.0,4.340425531914893,3.469837454352427,16,512.0,0.19762736767609337,16,512.0
270.0,24,308.0,6.16,4.848557200877127,24,489.0,0.194146503198909,24,489.0
275.0,31,421.0,8.770833333333334,2.46536973757306,31,564.0,0.019573191224522814,31,564.0
280.0,28,447.0,9.3125,3.2779469711203078,28,635.0,0.1591468672731972,28,635.0
285.0,22,478.0,10.391304347826088,3.8818048356932606,22,638.0,0.13243113858596567,22,638.0
290.0,15,499.0,9.24074074074074,6.538379277546097,15,651.0,0.36108090386263864,15,651.0
295.0,14,447.0,8.94,5.6568568555633325,14,573.0,0.33901819811387945,14,573.0
300.0,22,539.0,11.0,4.312709005196454,22,665.0,0.2164258818935301,22,665.0
305.0,30,675.0,14.0625,2.5889126035186565,30,801.0,0.11952692188845422,30,801.0
310.0,35,718.0,14.958333333333334,1.2491351826432082,35,832.0,0.04910452629044684,35,832.0
315.0,32,420.0,8.4,2.2668747933534927,32,875.0,0.11710946899826906,32,875.0
320.0,32,530.0,10.192307692307692,3.8695190426890798,32,739.0,0.13812736420356617,32,739.0
325.0,33,634.0,11.12280701754386,3.315271910717772,33,818.0,0.12800075296126087,33,818.0
330.0,31,527.0,9.943396226415095,3.429390576246119,31,867.0,0.15390389853559547,31,867.0
335.0,26,471.0,8.722222222222221,3.809903137540078,26,824.0,0.1363092349864534,26,824.0
340.0,24,423.0,7.833333333333333,4.891521301261212,24,812.0,0.1750387947131584,24,812.0
345.0,20,505.0,9.711538461538462,5.410580152569853,20,794.0,0.23130264284534596,20,794.0
350.0,21,459.0,9.18,5.400532027140614,21,703.0,0.2657159139361635,21,703.0
355.0,20,306.0,6.375,4.800065885775268,20,703.0,0.24166364904117726,20,703.0
360.0,26,416.0,9.454545454545455,3.1440085808686136,26,661.0,0.02434330879639188,26,661.0
365.0,32,538.0,10.150943396226415,4.752200260629087,32,743.0,0.254847948030043,32,743.0
370.0,26,553.0,11.520833333333334,3.4729659383466776,26,789.0,0.14893880588835018,26,789.0
375.0,24,596.0,11.461538461538462,4.93218080225411,24,799.0,0.22002975492477383,24,799.0
380.0,23,576.0,11.755102040816327,3.3970246845485694,23,750.0,0.12193385017562201,23,750.0
385.0,21,196.0,3.92,3.8967872407039534,21,657.0,0.20842379273636075,21,657.0
390.0,21,198.0,4.125,3.950103504268954,21,501.0,0.14573298165582935,21,501.0
395.0,27,293.0,5.745098039215686,3.414321392993162,27,567.0,0.122977031158874,27,567.0
400.0,26,283.0,5.339622641509434,3.8291034625490767,26,648.0,0.16841289230061787,26,648.0
405.0,21,303.0,5.826923076923077,5.267990645948525,21,625.0,0.25029942168797653,21,625.0
410.0,20,360.0,7.0588235294117645,5.09547978085241,20,637.0,0.19461213023281454,20,637.0
415.0,21,427.0,8.714285714285714,4.847446766302796,21,618.0,0.2539300795240085,21,618.0
420.0,19,348.0,7.733333333333333,3.4819451791217086,19,623.0,0.15073700563073728,19,623.0
425.0,23,449.0,9.354166666666666,4.6920748075267795,23,570.0,0.18786702910414343,23,570.0
430.0,28,556.0,12.08695652173913,3.0523532034529968,28,655.0,0.06774606748424185,28,655.0
435.0,26,564.0,10.641509433962264,4.936805664146219,26,741.0,0.27828816916388144,26,741.0
440.0,18,591.0,11.82,5.457531592571454,18,720.0,0.26332095353574897,18,720.0
445.0,18,519.0,9.436363636363636,4.752164821206456,18,662.0,0.2250585952908097,18,662.0
450.0,19,314.0,6.541666666666667,3.354098750686482,19,624.0,0.16190229395868422,19,624.0
455.0,28,432.0,8.64,4.05677345521593,28,583.0,0.13002526977725964,28,583.0
460.0,32,556.0,11.12,2.9095515522129523,32,683.0,0.06453686536470729,32,683.0
