step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.758475522117239,0,0.0,0.9180097609696606,0,0.0
10.0,0,0.0,0.0,12.011292236750796,0,0.0,0.8670448841220945,0,0.0
15.0,5,5.0,0.2777777777777778,6.91171909048422,5,5.0,0.40995868271250935,5,5.0
20.0,6,28.0,1.5555555555555556,7.394442477403053,6,28.0,0.45266961531824634,6,28.0
25.0,6,58.0,2.6363636363636362,6.04005388642794,6,58.0,0.3749785872497265,6,58.0
30.0,12,111.0,5.55,4.683086724063765,12,111.0,0.29416445198730723,12,111.0
35.0,12,134.0,6.090909090909091,3.7051708806272017,12,134.0,0.27944077065517725,12,134.0
40.0,12,172.0,6.142857142857143,5.729735887043383,12,172.0,0.35851868565044476,12,172.0
45.0,15,238.0,7.4375,5.876914794555173,15,238.0,0.3304764833480289,15,238.0
50.0,17,274.0,8.303030303030303,4.076819649291295,17,274.0,0.21343399838982213,17,274.0
55.0,13,199.0,6.21875,4.3430584420453,13,305.0,0.2596689535767369,13,305.0
60.0,10,241.0,7.53125,5.880635311119002,10,270.0,0.21129964404925553,10,270.0
65.0,12,197.0,5.472222222222222,5.842739039672712,12,226.0,0.30351197089964904,12,226.0
70.0,11,84.0,2.625,5.197354888124875,11,181.0,0.25526471005432794,11,181.0
75.0,17,157.0,3.925,6.61246383487885,17,186.0,0.3427518782188103,17,186.0
80.0,18,222.0,6.0,5.852210170332532,18,232.0,0.3421147936920057,18,232.0
85.0,14,166.0,4.368421052631579,3.9676999326734457,14,267.0,0.24269711748904765,14,267.0
90.0,14,208.0,5.473684210526316,5.852516028279719,14,256.0,0.2521194234704528,14,256.0
95.0,14,263.0,6.575,5.2947249582608125,14,311.0,0.24661447444667087,14,311.0
100.0,21,354.0,9.833333333333334,3.500445909398574,21,402.0,0.16943103093925527,21,402.0
105.0,28,478.0,12.578947368421053,2.3485561127709587,28,526.0,0.1315801696216657,28,526.0
110.0,30,598.0,13.906976744186046,3.041356418644552,30,626.0,0.20162255206122087,30,626.0
115.0,22,597.0,13.568181818181818,4.080802152463419,22,687.0,0.22539467271460778,22,687.0
120.0,18,637.0,13.847826086956522,4.8528898756951975,18,715.0,0.19362763606011735,18,715.0
125.0,22,592.0,12.595744680851064,4.158482345971009,22,670.0,0.20761516033187488,22,670.0
130.0,20,269.0,5.977777777777778,3.1417371478801055,20,644.0,0.14543220663183057,20,644.0
135.0,22,343.0,7.456521739130435,4.474640042683634,22,491.0,0.18414341164695436,22,491.0
140.0,24,436.0,9.27659574468085,3.6855200754909547,24,561.0,0.13941390829072273,24,561.0
