step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.176328192418351,0,0.0,0.9176177831912841,0,0.0
10.0,0,0.0,0.0,11.788461933534473,0,0.0,0.890820283112972,0,0.0
15.0,5,10.0,0.5555555555555556,7.250538736082973,5,10.0,0.4525369271942876,5,10.0
20.0,6,31.0,1.7222222222222223,7.097583384871742,6,31.0,0.43656698281618445,6,31.0
25.0,7,62.0,2.6956521739130435,6.863730306573956,7,62.0,0.38821458822735705,7,62.0
30.0,12,114.0,5.7,5.241645066283039,12,114.0,0.3088461244872173,12,114.0
35.0,11,131.0,5.954545454545454,2.7796262214681815,11,131.0,0.1985764506995851,11,131.0
40.0,12,171.0,6.107142857142857,6.111589045225854,12,172.0,0.37580648200057315,12,172.0
45.0,15,237.0,7.40625,6.253371748096637,15,237.0,0.33877447832137647,15,237.0
50.0,17,270.0,8.4375,4.106578341838503,17,270.0,0.1867214735880841,17,270.0
55.0,12,188.0,5.875,4.778320286674322,12,278.0,0.2506700656569291,12,278.0
60.0,9,226.0,7.290322580645161,6.5739222273566815,9,254.0,0.2529194182557761,9,254.0
65.0,11,179.0,5.264705882352941,5.797287979616088,11,207.0,0.2987077585603672,11,207.0
70.0,11,67.0,2.310344827586207,5.662203609092564,11,126.0,0.274689442955657,11,126.0
75.0,18,140.0,3.58974358974359,6.366971648942771,18,168.0,0.340250462016844,18,168.0
80.0,17,202.0,5.315789473684211,6.5156986178862,17,211.0,0.3860738866981062,17,211.0
85.0,12,135.0,3.5526315789473686,4.573809179728968,12,225.0,0.26237029935729733,12,225.0
90.0,13,171.0,4.621621621621622,5.8650758796089075,13,223.0,0.25492050609600064,13,223.0
95.0,13,236.0,6.2105263157894735,7.257976260192645,13,239.0,0.31368384146394107,13,239.0
100.0,15,307.0,9.029411764705882,7.241431674800239,15,307.0,0.2926457251614477,15,307.0
105.0,13,284.0,8.606060606060606,6.120841688995097,13,284.0,0.2971630629152456,13,284.0
110.0,9,153.0,4.5,6.967391710725328,9,232.0,0.4026863472871812,9,232.0
115.0,11,204.0,6.181818181818182,7.831953542310423,11,205.0,0.4038484066878161,11,205.0
120.0,13,249.0,7.545454545454546,5.4403651529501476,13,250.0,0.22908604229046278,13,250.0
125.0,13,267.0,8.34375,5.280202317154933,13,292.0,0.25670811816683214,13,292.0
130.0,13,332.0,10.709677419354838,6.974311147804043,13,333.0,0.31800251661451107,13,333.0
135.0,13,300.0,9.375,5.730004655763713,13,301.0,0.2754183894767597,13,301.0
140.0,13,202.0,6.9655172413793105,5.6345204919966605,13,265.0,0.28181604341776145,13,265.0
145.0,14,269.0,8.151515151515152,6.623426119620465,14,270.0,0.3172014571476339,14,270.0
150.0,15,322.0,8.944444444444445,6.209568654232918,15,323.0,0.3810582949579744,15,323.0
155.0,9,309.0,9.65625,5.132001567147354,9,338.0,0.2885893842551405,9,338.0
160.0,17,375.0,10.135135135135135,6.490627245932793,17,376.0,0.2941385246341761,17,376.0
165.0,17,305.0,8.970588235294118,4.384062654923634,17,306.0,0.16157123821497246,17,306.0
170.0,21,386.0,11.352941176470589,3.8447309702669616,21,387.0,0.19943920013886243,21,387.0
175.0,23,501.0,15.181818181818182,2.9342571889940454,23,502.0,0.10667805378488421,23,502.0
180.0,27,514.0,14.685714285714285,2.1737940122069137,27,514.0,0.1078733916806964,27,514.0
185.0,17,299.0,7.666666666666667,4.047090145402602,17,513.0,0.2348885806217191,17,513.0
190.0,20,385.0,8.953488372093023,5.729561195288536,20,416.0,0.27356987267639915,20,416.0
195.0,23,429.0,9.976744186046512,3.448980086175709,23,460.0,0.08908286895677482,23,460.0
200.0,21,287.0,6.833333333333333,4.21777227277676,21,516.0,0.19673011398264728,21,516.0
205.0,15,289.0,7.048780487804878,4.813176125871568,15,443.0,0.16499248293031404,15,443.0
210.0,16,260.0,6.190476190476191,5.2782670324127325,16,414.0,0.2694969758845317,16,414.0
215.0,15,157.0,4.131578947368421,3.785150150025433,15,345.0,0.1106399057442452,15,345.0
220.0,23,257.0,5.468085106382978,5.344467931013519,23,411.0,0.27375852466122613,23,411.0
225.0,25,354.0,8.045454545454545,3.765167638931179,25,465.0,0.20228232184962963,25,465.0
230.0,22,330.0,7.333333333333333,3.3698897359776354,22,517.0,0.21711121125915736,22,517.0
235.0,17,341.0,7.5777777777777775,4.455249482081326,17,486.0,0.1588961887348871,17,486.0
240.0,18,339.0,7.212765957446808,4.564661522168634,18,460.0,0.2066103923679926,18,460.0
245.0,14,119.0,2.7674418604651163,3.6032735291741194,14,442.0,0.1805844840204437,14,442.0
250.0,20,200.0,4.444444444444445,4.647842030835133,20,341.0,0.16946559193703362,20,341.0
255.0,26,287.0,5.979166666666667,3.8518734197042295,26,402.0,0.16186387162651444,26,402.0
260.0,23,284.0,5.916666666666667,4.713875496943355,23,477.0,0.25808415741548146,23,477.0
265.0,18,280.0,5.957446808510638,4.005652049919337,18,454.0,0.15122721436436146,18,454.0
270.0,17,340.0,6.938775510204081,6.2885591017710105,17,464.0,0.30029328284791296,17,464.0
275.0,17,425.0,9.883720930232558,6.035719520177987,17,487.0,0.2437667892134654,17,487.0
280.0,19,421.0,9.355555555555556,5.014254466487351,19,483.0,0.26312397556896466,19,483.0
285.0,17,343.0,8.365853658536585,4.179362309296263,17,470.0,0.19165916137229028,17,470.0
290.0,26,455.0,9.680851063829786,5.048272523500123,26,517.0,0.25100725193037743,26,517.0
295.0,27,466.0,9.708333333333334,4.999960537208955,27,528.0,0.2756684368331663,27,528.0
300.0,31,607.0,14.116279069767442,2.509568186794327,31,669.0,0.128713173449507,31,669.0
305.0,36,783.0,16.659574468085108,2.2315318311842796,36,845.0,0.09041494489965599,36,845.0
310.0,38,912.0,19.404255319148938,1.3174488063739813,38,956.0,0.04898577252465918,38,956.0
315.0,31,815.0,16.632653061224488,2.1380520823612033,31,1057.0,0.10100643168298347,31,1057.0
320.0,26,766.0,15.019607843137255,4.1561689234909345,26,1031.0,0.14928459323516058,26,1031.0
325.0,21,824.0,15.25925925925926,5.348553028869923,21,1043.0,0.23843646131460533,21,1043.0
330.0,19,777.0,15.235294117647058,5.197944737674615,19,927.0,0.2773173868649872,19,927.0
335.0,17,266.0,5.215686274509804,4.391398434737733,17,859.0,0.2331474144495296,17,859.0
340.0,19,228.0,4.653061224489796,4.049863740495428,19,579.0,0.14568220911590563,19,579.0
345.0,27,346.0,6.784313725490196,5.0731727782800045,27,555.0,0.20403688497365513,27,555.0
350.0,31,451.0,9.204081632653061,3.0668449089816554,31,597.0,0.06356285815863898,31,597.0
355.0,26,425.0,8.854166666666666,3.6242062740729266,26,668.0,0.1418159270838112,26,668.0
360.0,22,417.0,9.477272727272727,3.892670637151214,22,620.0,0.08852037024417071,22,620.0
365.0,16,458.0,8.807692307692308,6.651441195132079,16,640.0,0.36204084874473114,16,640.0
370.0,15,401.0,8.354166666666666,5.347715807730072,15,555.0,0.2845060680426308,15,555.0
375.0,18,217.0,4.254901960784314,4.705765162687975,18,439.0,0.22368890840672648,18,439.0
380.0,26,331.0,7.195652173913044,4.071337236107391,26,487.0,0.12153857566887513,26,487.0
