step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.309218646473127,0,0.0,0.9450633468583373,0,0.0
10.0,0,0.0,0.0,12.460177398061957,0,0.0,0.8918451104860369,0,0.0
15.0,7,12.0,0.6666666666666666,7.185315244434049,7,12.0,0.3925800310027961,7,12.0
20.0,6,36.0,2.0,7.262741525031146,6,36.0,0.4475454733469881,6,36.0
25.0,6,47.0,2.238095238095238,6.895279499510593,6,47.0,0.4406402637367303,6,47.0
30.0,10,89.0,4.45,6.447262705480104,10,89.0,0.34201278819434044,10,89.0
35.0,9,120.0,5.454545454545454,3.8634569647285475,9,120.0,0.22631820357968285,9,120.0
40.0,8,140.0,5.384615384615385,6.8895606000618335,8,145.0,0.4679504332266328,8,145.0
45.0,8,180.0,6.0,8.537725089393449,8,180.0,0.47683760971635714,8,180.0
50.0,11,156.0,5.032258064516129,6.479286441018657,11,156.0,0.3134525155773905,11,156.0
55.0,9,111.0,3.8275862068965516,5.830883159130613,9,147.0,0.31556012363077013,9,147.0
60.0,12,168.0,6.461538461538462,6.680128039028499,12,168.0,0.29907413977519615,12,168.0
65.0,13,200.0,6.451612903225806,5.7595150309816905,13,200.0,0.2533534326344751,13,200.0
70.0,7,194.0,7.461538461538462,6.806220838357673,7,223.0,0.35140225263120606,7,223.0
75.0,8,232.0,6.628571428571429,8.846432829808894,8,232.0,0.4956528929425497,8,232.0
80.0,9,148.0,4.484848484848484,7.9261846895639,9,148.0,0.466461396222489,9,148.0
85.0,12,203.0,6.151515151515151,5.2958634057594125,12,203.0,0.28679867557923133,12,203.0
90.0,21,295.0,9.516129032258064,4.380776959455352,21,295.0,0.2039323899567901,21,295.0
95.0,20,367.0,11.121212121212121,2.7442184430686023,20,367.0,0.1438201660351463,20,367.0
100.0,15,379.0,11.484848484848484,4.485120064280327,15,419.0,0.2351858658953898,15,419.0
105.0,15,454.0,12.27027027027027,6.3133087888529635,15,459.0,0.2579924649855763,15,459.0
110.0,17,416.0,10.666666666666666,5.524912108674268,17,421.0,0.3109225290918666,17,421.0
115.0,15,274.0,7.611111111111111,5.182414406239836,15,381.0,0.30686534837659774,15,381.0
120.0,19,362.0,9.783783783783784,5.50828853689023,19,367.0,0.21891895758519525,19,367.0
125.0,21,439.0,11.256410256410257,4.108831969220865,21,439.0,0.137014908441185,21,439.0
130.0,15,424.0,11.777777777777779,4.27859282984711,15,504.0,0.19401760438486815,15,504.0
135.0,15,488.0,13.18918918918919,6.1707405259725805,15,507.0,0.2478955185272286,15,507.0
140.0,15,421.0,11.694444444444445,4.847928642521716,15,440.0,0.21059436319232122,15,440.0
145.0,12,91.0,2.3333333333333335,5.550920317307879,12,343.0,0.2830496173321487,12,343.0
150.0,14,129.0,3.1463414634146343,7.543467004620079,14,207.0,0.43635503746991794,14,207.0
155.0,14,199.0,4.975,6.53266358213789,14,223.0,0.2688136781607825,14,223.0
160.0,20,254.0,6.35,4.735898471887493,20,263.0,0.191529492433415,20,263.0
165.0,13,163.0,4.6571428571428575,4.252285170411109,13,280.0,0.13948078011338605,13,280.0
170.0,9,172.0,4.648648648648648,6.434347646803679,9,248.0,0.3082216322481403,9,248.0
175.0,11,227.0,6.878787878787879,7.086398379660767,11,252.0,0.34309407411310927,11,252.0
180.0,11,172.0,5.375,5.7258539762941805,11,179.0,0.3095899510945151,11,179.0
185.0,14,143.0,3.9722222222222223,6.006770610022991,14,191.0,0.31392807221461577,14,191.0
190.0,19,224.0,6.4,5.69377200005519,19,231.0,0.29501468693753624,19,231.0
195.0,18,290.0,8.529411764705882,3.379867576469657,18,293.0,0.15758589115904992,18,293.0
200.0,16,255.0,7.285714285714286,4.254906162994749,16,346.0,0.23653585609900274,16,346.0
205.0,14,309.0,8.583333333333334,5.76952200384439,14,339.0,0.23898038418989526,14,339.0
210.0,14,293.0,8.13888888888889,5.404809616486983,14,323.0,0.2789160956754508,14,323.0
215.0,13,203.0,6.151515151515151,3.5712699811923923,13,314.0,0.13688565795370417,13,314.0
220.0,18,281.0,6.690476190476191,6.378105141412052,18,311.0,0.3545540714645207,18,311.0
225.0,18,343.0,8.365853658536585,5.8878382682396895,18,353.0,0.3359347099362099,18,353.0
230.0,15,288.0,6.6976744186046515,4.706953416010379,15,359.0,0.19658675842857393,15,359.0
235.0,14,327.0,8.605263157894736,5.48834914202477,14,383.0,0.21026951001179772,14,383.0
240.0,14,236.0,5.9,5.029004464624668,14,292.0,0.22431445844877987,14,292.0
245.0,19,300.0,8.333333333333334,3.603771882131779,19,356.0,0.1648297756021372,19,356.0
