step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.410756982483228,0,0.0,0.9271450830288069,0,0.0
10.0,0,0.0,0.0,12.627316886325294,0,0.0,0.940952635224079,0,0.0
15.0,0,0.0,0.0,7.227683128239406,0,0.0,0.4471565482429282,0,0.0
20.0,6,27.0,1.5,7.02850426944521,6,27.0,0.44067657068593696,6,27.0
25.0,7,62.0,2.9523809523809526,5.720022369433243,7,62.0,0.34137538674591844,7,62.0
30.0,11,114.0,5.428571428571429,5.913229133131587,11,114.0,0.3166229915138563,11,114.0
35.0,12,150.0,6.521739130434782,4.357591052114398,12,150.0,0.24582460619699428,12,150.0
40.0,8,153.0,5.666666666666667,6.041767248274885,8,176.0,0.4020585352169973,8,176.0
45.0,8,193.0,6.225806451612903,8.199247946580146,8,193.0,0.4788782862851912,8,193.0
50.0,11,171.0,5.516129032258065,5.800246090376856,11,171.0,0.2739046449162895,11,171.0
55.0,10,145.0,5.0,6.913579674602887,10,149.0,0.4020257340565386,10,149.0
60.0,13,202.0,7.481481481481482,5.630937188068151,13,202.0,0.17480530682046927,13,202.0
65.0,16,247.0,8.233333333333333,4.628955396143555,16,247.0,0.23310829571400585,16,247.0
70.0,8,236.0,8.74074074074074,5.1736457394158535,8,280.0,0.2794586434502896,8,280.0
75.0,10,284.0,7.675675675675675,8.258809982987508,10,292.0,0.48535787525117113,10,292.0
80.0,10,334.0,9.823529411764707,8.700446710055168,10,334.0,0.48083588196477245,10,334.0
85.0,13,388.0,10.486486486486486,6.715835694027855,13,388.0,0.33852232916841135,13,388.0
90.0,16,362.0,12.066666666666666,4.020352762679385,16,362.0,0.22710696723716217,16,362.0
95.0,11,223.0,6.96875,4.119372608973313,11,347.0,0.21401636835864746,11,347.0
100.0,15,291.0,8.818181818181818,6.726612020191833,15,291.0,0.2903486338173666,15,291.0
105.0,15,191.0,5.457142857142857,5.081979287199373,15,191.0,0.20893881325731925,15,191.0
110.0,19,240.0,6.486486486486487,5.707562159108929,19,240.0,0.3087674688317404,19,240.0
115.0,20,336.0,9.6,4.530316198911118,20,336.0,0.24613195483371647,20,336.0
120.0,21,390.0,10.833333333333334,3.0619169343247847,21,390.0,0.1596924213046798,21,390.0
125.0,18,286.0,7.72972972972973,3.2257657402341353,18,435.0,0.1766324739016079,18,435.0
130.0,14,324.0,8.307692307692308,5.65280347214906,14,409.0,0.2515108805861856,14,409.0
135.0,16,335.0,7.976190476190476,5.340699463985485,16,402.0,0.23722987638481188,16,402.0
140.0,15,315.0,8.076923076923077,5.038179840665304,15,419.0,0.23739325391623037,15,419.0
145.0,20,407.0,9.926829268292684,5.022449003633277,20,474.0,0.19982293581342173,20,474.0
150.0,23,494.0,10.977777777777778,5.733433327609729,23,534.0,0.31439182145602346,23,534.0
155.0,14,453.0,11.048780487804878,4.413999904040627,14,554.0,0.18543905872521874,14,554.0
160.0,17,471.0,10.953488372093023,5.6782611695682474,17,552.0,0.24163072330355834,17,552.0
165.0,17,541.0,13.525,4.436282204801944,17,627.0,0.1821193026444483,17,627.0
170.0,23,642.0,15.658536585365853,3.249355485244381,23,728.0,0.1731673198368031,23,728.0
175.0,30,779.0,19.974358974358974,1.5179212333727061,30,865.0,0.06645176671512144,30,865.0
180.0,33,911.0,21.69047619047619,1.5689882215761617,33,976.0,0.09127765935984061,33,976.0
185.0,27,920.0,19.574468085106382,3.215694023730944,27,1045.0,0.16985543088749344,27,1045.0
190.0,20,954.0,18.705882352941178,4.922679353757527,20,1065.0,0.20549464794625896,20,1065.0
