step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.799605182125076,0,0.0,0.953095694206726,0,0.0
10.0,0,0.0,0.0,12.053875619179893,0,0.0,0.9027931942056985,0,0.0
15.0,6,6.0,0.3333333333333333,6.722806223435665,6,6.0,0.40311428147780315,6,6.0
20.0,6,32.0,1.7777777777777777,6.941449345196987,6,32.0,0.4595452183058364,6,32.0
25.0,4,44.0,1.9130434782608696,7.683073889383273,4,44.0,0.4610664697127755,4,44.0
30.0,10,83.0,4.15,6.448967709559999,10,83.0,0.3579665252743866,10,83.0
35.0,8,115.0,5.2272727272727275,3.9874960615474935,8,115.0,0.24919127373771977,8,115.0
40.0,8,139.0,5.346153846153846,6.635858504689354,8,141.0,0.4498949674274661,8,141.0
45.0,8,179.0,5.966666666666667,8.575221329781682,8,179.0,0.5141220944188106,8,179.0
50.0,9,151.0,4.870967741935484,6.805098395524872,9,151.0,0.33693434093894664,9,151.0
55.0,8,109.0,3.892857142857143,6.348377616692888,8,145.0,0.33415232690847485,8,145.0
60.0,12,164.0,6.3076923076923075,6.500162361909298,12,164.0,0.2572124240435687,12,164.0
65.0,13,196.0,6.533333333333333,5.416733601542309,13,196.0,0.2621857439298577,13,196.0
70.0,7,193.0,7.72,6.871972870845721,7,206.0,0.3789502247967075,7,206.0
75.0,8,229.0,6.542857142857143,9.519710659684232,8,229.0,0.5638659414691781,8,229.0
80.0,7,142.0,4.580645161290323,8.890466310762136,7,142.0,0.5374757649133393,7,142.0
85.0,12,190.0,5.9375,5.479301325133012,12,190.0,0.26098790515893167,12,190.0
90.0,19,273.0,9.413793103448276,4.415413485388843,19,273.0,0.22191423263332968,19,273.0
95.0,18,317.0,10.566666666666666,2.960058777451211,18,317.0,0.19288216885611617,18,317.0
100.0,18,357.0,11.516129032258064,4.399104169307539,18,369.0,0.23979109494602643,18,369.0
105.0,19,449.0,12.82857142857143,4.558503137679529,19,449.0,0.19314329453665177,19,449.0
110.0,20,495.0,12.375,5.126062818341755,20,495.0,0.28187680688874794,20,495.0
115.0,13,401.0,10.837837837837839,5.2764151724214585,13,527.0,0.30454174919063326,13,527.0
120.0,10,426.0,11.513513513513514,5.947302683773568,10,473.0,0.27630002670213016,10,473.0
