step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.203946454607939,0,0.0,0.9160846840602529,0,0.0
10.0,0,0.0,0.0,11.41762409001488,0,0.0,0.8625484540614482,0,0.0
15.0,2,3.0,0.16666666666666666,7.67910761325336,2,3.0,0.4459587449612938,2,3.0
20.0,8,38.0,2.111111111111111,7.207949692241186,8,38.0,0.3934302329738694,8,38.0
25.0,8,78.0,3.5454545454545454,7.80595089401305,8,78.0,0.41990820832121906,8,78.0
30.0,10,124.0,6.2,6.705385272154132,10,124.0,0.35359164575194096,10,124.0
35.0,10,174.0,8.7,5.843950923077527,10,174.0,0.30954605112019806,10,174.0
40.0,12,228.0,8.76923076923077,7.148313753486213,12,228.0,0.42899696134759324,12,228.0
45.0,11,230.0,8.518518518518519,4.745223220173205,11,230.0,0.34664125686797465,11,230.0
50.0,14,232.0,8.0,5.507509822735427,14,232.0,0.3036642597175423,14,232.0
55.0,15,303.0,9.181818181818182,5.776231178043584,15,303.0,0.25214717730789366,15,303.0
60.0,17,361.0,12.033333333333333,3.938180991603872,17,361.0,0.16692751209508316,17,361.0
65.0,12,376.0,12.129032258064516,5.241034705613853,12,394.0,0.2840609627728833,12,394.0
70.0,12,436.0,14.533333333333333,6.653221165246801,12,436.0,0.24108077285474244,12,436.0
75.0,13,385.0,9.871794871794872,6.525418744385959,13,385.0,0.3782899673756621,13,385.0
80.0,8,154.0,4.529411764705882,6.759465425647817,8,340.0,0.41502963588753033,8,340.0
85.0,9,195.0,5.131578947368421,6.4761588311499105,9,211.0,0.3456538137009478,9,211.0
90.0,16,117.0,3.25,4.859413034200789,16,133.0,0.22516184351113194,16,133.0
95.0,19,198.0,5.5,4.5026758669182065,19,214.0,0.189274861174435,19,214.0
100.0,24,311.0,9.147058823529411,3.6221322962278335,24,327.0,0.16291741606672983,24,327.0
105.0,26,377.0,10.472222222222221,2.778004353271187,26,393.0,0.15675479088459604,26,393.0
110.0,18,254.0,6.35,4.294501641594698,18,438.0,0.2680059308314781,18,438.0
115.0,12,260.0,6.190476190476191,6.376237006852993,12,368.0,0.3260498141119895,12,368.0
120.0,11,263.0,6.414634146341464,4.609572548098454,11,355.0,0.21579257902670534,11,355.0
125.0,16,190.0,4.75,3.985238703706087,16,361.0,0.20513119062284116,16,361.0
130.0,21,282.0,7.05,4.870305616428727,21,374.0,0.15879226127587598,21,374.0
135.0,25,369.0,9.0,3.315677071490072,25,432.0,0.12330499629637179,25,432.0
140.0,18,353.0,8.825,3.9590725112361556,18,486.0,0.17445537728047036,18,486.0
145.0,13,351.0,8.357142857142858,5.914366803100482,13,460.0,0.29950825846789314,13,460.0
150.0,11,276.0,6.133333333333334,6.386517670837328,11,379.0,0.38012901787339837,11,379.0
155.0,12,87.0,2.1219512195121952,4.444287543342842,12,308.0,0.22870658637012736,12,308.0
160.0,20,172.0,3.909090909090909,4.999286714576464,20,275.0,0.20326560941828123,20,275.0
165.0,26,264.0,6.439024390243903,2.967770978589451,26,345.0,0.05130702478151122,26,345.0
170.0,22,254.0,6.195121951219512,3.651035207103548,22,395.0,0.17289184181121373,22,395.0
175.0,17,267.0,6.675,5.032821918647647,17,377.0,0.1598344974795494,17,377.0
180.0,12,303.0,7.575,6.177326044844851,12,388.0,0.2519518411816114,12,388.0
185.0,14,373.0,9.097560975609756,7.916256485830898,14,403.0,0.42068923030458816,14,403.0
190.0,13,334.0,8.564102564102564,5.80856938226151,13,355.0,0.33306176030087636,13,355.0
195.0,12,160.0,4.2105263157894735,4.471513080322305,12,331.0,0.2026453545234321,12,331.0
200.0,19,248.0,6.358974358974359,5.0354588827989,19,277.0,0.1977324453765888,19,277.0
205.0,19,319.0,8.179487179487179,4.034203947333653,19,335.0,0.1569067662813002,19,335.0
210.0,16,289.0,7.410256410256411,4.801331611331546,16,389.0,0.2378849263987679,16,389.0
215.0,12,334.0,9.542857142857143,5.31298581705783,12,379.0,0.1931801252420079,12,379.0
220.0,14,398.0,8.844444444444445,8.130137713094017,14,409.0,0.45882524185024076,14,409.0
225.0,14,349.0,8.948717948717949,6.306181288257316,14,360.0,0.36366949751855815,14,360.0
