step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.035900734006374,0,0.0,0.882612103505247,0,0.0
10.0,0,0.0,0.0,12.25312007241648,0,0.0,0.8995481049066133,0,0.0
15.0,4,9.0,0.5,7.383965510763509,4,9.0,0.41682760681212544,4,9.0
20.0,6,31.0,1.7222222222222223,7.438690934783679,6,31.0,0.4878384299733034,6,31.0
25.0,9,64.0,2.909090909090909,6.294099300602022,9,64.0,0.34976268663506527,9,64.0
30.0,12,118.0,5.9,4.954369628443099,12,118.0,0.277614917015489,12,118.0
35.0,12,140.0,6.363636363636363,2.7069018956679516,12,140.0,0.19926119878333565,12,140.0
40.0,12,176.0,6.285714285714286,6.371831644604623,12,176.0,0.37197137110479783,12,176.0
45.0,13,238.0,7.4375,6.294978692987386,13,238.0,0.33665493407592745,13,238.0
50.0,16,269.0,8.40625,4.426840243536921,16,269.0,0.19934811123619384,16,269.0
55.0,11,189.0,5.90625,4.909153807599003,11,275.0,0.2536913720717784,11,275.0
60.0,9,229.0,7.387096774193548,6.290352197141181,9,252.0,0.23616398216580453,9,252.0
65.0,11,282.0,8.057142857142857,8.575307831665054,11,282.0,0.39661782386998196,11,282.0
70.0,10,229.0,7.633333333333334,5.517772997967936,10,229.0,0.22700948223208317,10,229.0
75.0,11,84.0,2.3333333333333335,6.72304352946303,11,171.0,0.41227499907721826,11,171.0
80.0,14,149.0,4.382352941176471,7.787420088536155,14,149.0,0.4264342137605463,14,149.0
85.0,18,195.0,5.131578947368421,5.1001009401931094,18,195.0,0.24107897106542966,18,195.0
90.0,14,175.0,5.46875,4.625298415284686,14,223.0,0.24090738866846612,14,223.0
95.0,13,237.0,6.583333333333333,6.1542302960442505,13,250.0,0.2622958566969847,13,250.0
100.0,14,284.0,7.888888888888889,5.986336687383106,14,293.0,0.25262821234430677,14,293.0
105.0,19,372.0,10.941176470588236,3.9347509794459645,19,381.0,0.16911209486569742,19,381.0
110.0,25,485.0,13.108108108108109,4.0010954527743054,25,495.0,0.24524416362177348,25,495.0
115.0,25,495.0,13.378378378378379,2.5792880726411687,25,505.0,0.20344691519297,25,505.0
120.0,19,325.0,8.333333333333334,3.539439479549392,19,471.0,0.20759182169102802,19,471.0
125.0,22,426.0,9.906976744186046,4.8974331469830155,22,452.0,0.17762200479996904,22,452.0
130.0,26,489.0,11.372093023255815,4.156223860743749,26,510.0,0.13830836087038764,26,510.0
135.0,21,346.0,8.439024390243903,3.571091880142681,21,562.0,0.15734353715747393,21,562.0
140.0,15,345.0,8.414634146341463,5.036090932133173,15,495.0,0.1889180179201574,15,495.0
145.0,14,398.0,8.844444444444445,7.116491199389831,14,489.0,0.357379183706474,14,489.0
150.0,13,343.0,7.622222222222222,6.921215608251989,13,405.0,0.41003126778146154,13,405.0
155.0,13,161.0,3.926829268292683,4.99818815999341,13,342.0,0.24552931910487674,13,342.0
160.0,21,251.0,5.837209302325581,5.142721692326013,21,312.0,0.20829335640271296,21,312.0
165.0,24,346.0,8.65,3.3076842774515454,24,391.0,0.07389949342180667,24,391.0
170.0,20,341.0,8.119047619047619,4.443891803043259,20,461.0,0.20448986822921839,20,461.0
175.0,15,381.0,10.026315789473685,5.008915432714354,15,455.0,0.17875182978582835,15,455.0
180.0,15,353.0,8.609756097560975,4.902832583688831,15,415.0,0.2105478219690012,15,415.0
185.0,10,112.0,2.731707317073171,4.9589536168625346,10,345.0,0.26090122399334403,10,345.0
190.0,16,172.0,4.095238095238095,5.825288442648557,16,260.0,0.28050602436178773,16,260.0
195.0,20,237.0,5.642857142857143,3.435127633753489,20,306.0,0.09799667142182777,20,306.0
200.0,20,219.0,5.214285714285714,4.356920633423748,20,371.0,0.20510171234884464,20,371.0
205.0,14,230.0,5.75,4.5433883109081945,14,359.0,0.17433514618166926,14,359.0
210.0,14,239.0,5.690476190476191,5.559931845684962,14,359.0,0.2818848669577445,14,359.0
215.0,16,265.0,7.162162162162162,3.220494437049695,16,400.0,0.11112784929882392,16,400.0
220.0,23,370.0,8.043478260869565,4.824228301657034,23,490.0,0.2688835335944865,23,490.0
225.0,26,470.0,10.681818181818182,3.1009419606998168,26,567.0,0.17218480347929818,26,567.0
230.0,24,471.0,10.02127659574468,3.556304246465283,24,620.0,0.20494373525760196,24,620.0
235.0,20,505.0,10.74468085106383,4.3001709877872365,20,640.0,0.14110006301668337,20,640.0
240.0,20,430.0,9.148936170212766,3.8038224395064617,20,573.0,0.18314973062598666,20,573.0
245.0,25,522.0,11.347826086956522,3.078041945052206,25,665.0,0.12883175261969995,25,665.0
250.0,31,659.0,14.02127659574468,2.431640072145545,31,802.0,0.1112289773499336,31,802.0
255.0,35,803.0,15.745098039215685,2.1099341634587248,35,919.0,0.12777099043604226,35,919.0
260.0,31,838.0,15.81132075471698,3.362405158771586,31,1009.0,0.19844731476666225,31,1009.0
265.0,27,894.0,16.254545454545454,3.7185747519431644,27,1040.0,0.13520765683873773,27,1040.0
270.0,24,829.0,14.803571428571429,3.726746202849526,24,994.0,0.18695425383909667,24,994.0
275.0,22,345.0,6.634615384615385,3.125629961980699,22,951.0,0.13083380844900713,22,951.0
280.0,23,331.0,6.0181818181818185,4.708006265092752,23,690.0,0.209867773433715,23,690.0
285.0,28,432.0,8.150943396226415,3.1398717438147723,28,762.0,0.09967304192535292,28,762.0
290.0,29,448.0,7.724137931034483,4.018453483371249,29,847.0,0.2190457776798277,29,847.0
295.0,25,495.0,8.68421052631579,4.945588125373257,25,849.0,0.23174015639393836,25,849.0
300.0,22,415.0,7.410714285714286,3.224662955672379,22,823.0,0.13650800873548719,22,823.0
305.0,23,245.0,4.454545454545454,3.3188902647951544,23,766.0,0.16423894268566702,23,766.0
