step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.8565670973155655,0,0.0,0.44491741956050285,0,0.0
10.0,0,0.0,0.0,11.235784789438025,0,0.0,0.8205174833982296,0,0.0
15.0,0,0.0,0.0,9.248526727347603,0,0.0,0.6538134603160184,0,0.0
20.0,6,16.0,0.6666666666666666,5.7981053778679295,6,16.0,0.31343639818422087,6,16.0
25.0,12,48.0,1.7142857142857142,5.743708505239089,12,48.0,0.3454839782462067,12,48.0
30.0,8,78.0,3.0,5.54157269429093,8,78.0,0.3401941052229965,8,78.0
35.0,11,129.0,4.607142857142857,6.507038476312133,11,129.0,0.3134418008103546,11,129.0
40.0,16,145.0,3.717948717948718,4.361569798907333,16,145.0,0.2173772458792614,16,145.0
45.0,6,83.0,2.3055555555555554,6.8822694721440545,6,120.0,0.43667416419122146,6,120.0
50.0,8,122.0,3.210526315789474,7.547397628798405,8,126.0,0.40686842617204955,8,126.0
55.0,18,151.0,3.775,4.04561057919225,18,155.0,0.18449473308548928,18,155.0
60.0,16,195.0,5.416666666666667,5.506239515193351,16,202.0,0.30489008185238053,16,202.0
65.0,18,278.0,6.95,5.3150709933930935,18,282.0,0.2211861072526942,18,282.0
70.0,21,273.0,6.658536585365853,4.699554580482484,21,277.0,0.201469345654001,21,277.0
75.0,18,249.0,5.928571428571429,4.278980301086993,18,259.0,0.17227489138361246,18,259.0
80.0,22,351.0,7.630434782608695,4.845234081426471,22,355.0,0.24785465309927487,22,355.0
85.0,25,402.0,8.375,4.133009188314252,25,406.0,0.219864621930234,25,406.0
90.0,26,463.0,10.28888888888889,3.581304697155763,26,467.0,0.17634310895948668,26,467.0
95.0,29,599.0,12.479166666666666,3.516752020689219,29,603.0,0.11820403076216521,29,603.0
100.0,35,669.0,12.865384615384615,3.160973385769127,35,669.0,0.1426946247038248,35,669.0
105.0,24,419.0,8.729166666666666,2.8313740543457513,24,717.0,0.16137486655276384,24,717.0
110.0,24,368.0,6.571428571428571,3.7071289927511537,24,596.0,0.1245073554609969,24,596.0
115.0,23,439.0,7.440677966101695,5.947328358686039,23,541.0,0.2707976188831983,23,541.0
120.0,22,549.0,10.166666666666666,6.724994277671459,22,585.0,0.345403926774886,22,585.0
125.0,26,671.0,12.425925925925926,4.78495313409718,26,671.0,0.1695539054693787,26,671.0
130.0,34,711.0,13.166666666666666,3.5904307076772937,34,711.0,0.1287621142014592,34,711.0
135.0,25,426.0,8.352941176470589,3.3153178303435507,25,753.0,0.16600461821016485,25,753.0
140.0,21,322.0,6.0754716981132075,4.048458025885841,21,605.0,0.1634998533090084,21,605.0
145.0,28,346.0,5.864406779661017,3.4278917662746164,28,665.0,0.16127022826392906,28,665.0
150.0,26,420.0,7.11864406779661,3.643351802905507,26,739.0,0.1832843986641317,26,739.0
155.0,33,575.0,10.087719298245615,3.628792759864795,33,894.0,0.20110204149566158,33,894.0
160.0,43,704.0,11.733333333333333,1.1487307115219438,43,1023.0,0.06739424013517464,43,1023.0
165.0,41,726.0,11.523809523809524,2.071422064266733,41,1153.0,0.09952091593494963,41,1153.0
170.0,40,909.0,13.567164179104477,3.14825709643301,40,1264.0,0.10274645629386885,40,1264.0
175.0,44,1118.0,16.441176470588236,3.4998660335686402,44,1442.0,0.1294950787980964,44,1442.0
180.0,45,1173.0,18.328125,2.688523435665439,45,1492.0,0.08357912631955282,45,1492.0
185.0,40,976.0,13.746478873239436,2.7981377546176986,40,1439.0,0.10562154672922729,40,1439.0
190.0,45,1191.0,17.26086956521739,3.869038504424569,45,1525.0,0.18338525201555506,45,1525.0
195.0,48,1424.0,19.77777777777778,2.613810330404922,48,1743.0,0.04942374819728551,48,1743.0
