step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.019718435065201,0,0.0,0.434139632262974,0,0.0
10.0,0,0.0,0.0,11.55091610108666,0,0.0,0.8266750303226326,0,0.0
15.0,0,0.0,0.0,8.440529783593812,0,0.0,0.5943427147060716,0,0.0
20.0,6,20.0,0.8333333333333334,6.129405415173962,6,20.0,0.3062496409198162,6,20.0
25.0,12,44.0,1.6296296296296295,5.6085028325370745,12,44.0,0.3321803623546475,12,44.0
30.0,8,73.0,2.8076923076923075,5.796609107611356,8,73.0,0.35172346869121895,8,73.0
35.0,12,125.0,4.464285714285714,7.204523269999966,12,125.0,0.3411666657223009,12,125.0
40.0,16,145.0,3.918918918918919,4.183676184350387,16,145.0,0.16818408943239987,16,145.0
45.0,14,203.0,5.8,5.7519760965560325,14,203.0,0.355171886252322,14,203.0
50.0,18,283.0,7.447368421052632,4.409428572090547,18,283.0,0.2496438428752245,18,283.0
55.0,27,384.0,9.142857142857142,2.761698539491875,27,384.0,0.1771683212018511,27,384.0
60.0,25,505.0,12.625,2.840540384012978,25,505.0,0.14213260609812436,25,505.0
65.0,32,652.0,14.173913043478262,2.926436580924723,32,652.0,0.13480924149517398,32,652.0
70.0,32,790.0,17.555555555555557,1.784530057114632,32,790.0,0.11223434549935962,32,790.0
75.0,38,962.0,18.5,1.8033583521655574,38,962.0,0.08507031383971242,38,962.0
80.0,40,1156.0,19.93103448275862,3.1247972600257623,40,1156.0,0.16489848402426027,40,1156.0
85.0,46,1275.0,21.610169491525422,2.0527025963638765,46,1275.0,0.11948521005010153,46,1275.0
90.0,37,1172.0,19.533333333333335,1.9284267006777327,37,1395.0,0.09999918005037753,37,1395.0
95.0,38,1282.0,20.03125,2.877914147036561,38,1433.0,0.09724716746640161,38,1433.0
100.0,39,1449.0,21.308823529411764,3.0486336868007546,39,1573.0,0.13245450811321313,39,1573.0
105.0,46,1657.0,25.106060606060606,2.0644238742156027,46,1781.0,0.0539050610533844,46,1781.0
110.0,52,1906.0,27.228571428571428,1.3281511763989224,52,2030.0,0.04534973508029229,52,2030.0
115.0,58,1995.0,28.5,1.5683731967823256,58,2119.0,0.09362886681616925,58,2119.0
120.0,49,1401.0,20.014285714285716,2.1040797729681935,49,2192.0,0.11868276612341588,49,2192.0
125.0,42,997.0,13.847222222222221,2.814807544225302,42,1905.0,0.08349411260282177,42,1905.0
130.0,40,854.0,11.54054054054054,3.4164379132023037,40,1810.0,0.11445964452617,40,1810.0
135.0,34,804.0,11.485714285714286,4.186160615279672,34,1616.0,0.17972277107793597,34,1616.0
140.0,38,982.0,14.231884057971014,4.2476083368304005,38,1542.0,0.18068681044999127,38,1542.0
145.0,46,1138.0,15.805555555555555,2.9529039790890383,46,1654.0,0.12787671654905955,46,1654.0
150.0,46,1344.0,18.16216216216216,2.805248706365906,46,1860.0,0.12755360743396577,46,1860.0
155.0,52,1590.0,21.2,2.3828401827158303,52,2106.0,0.13128191442683784,52,2106.0
160.0,60,1843.0,23.329113924050635,1.2726086343777785,60,2273.0,0.060421626659385996,60,2273.0
165.0,60,2025.0,24.107142857142858,1.2655158746403354,60,2475.0,0.05816172858957985,60,2475.0
170.0,57,2245.0,26.1046511627907,2.3982359110538294,57,2505.0,0.0781851085372608,57,2505.0
175.0,50,2334.0,27.458823529411763,2.1789116636628707,50,2585.0,0.08145349585113583,50,2585.0
180.0,48,1862.0,23.275,1.9468178063801467,48,2567.0,0.07692833826620267,48,2567.0
185.0,47,1554.0,17.65909090909091,2.7509760916495942,47,2406.0,0.11013142503801258,47,2406.0
