step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.989790204865859,0,0.0,0.44962793643844723,0,0.0
10.0,0,0.0,0.0,12.03616647614514,0,0.0,0.8783456147105753,0,0.0
15.0,0,0.0,0.0,8.421440948030495,0,0.0,0.5737473974627705,0,0.0
20.0,6,20.0,0.8333333333333334,5.714350256291845,6,20.0,0.3548584804996031,6,20.0
25.0,11,47.0,1.6785714285714286,7.015478265615707,11,47.0,0.3841527546423405,11,47.0
30.0,9,88.0,3.259259259259259,7.1595335708323775,9,88.0,0.33201832549338667,9,88.0
35.0,9,96.0,3.84,6.116309825656779,9,96.0,0.3430483820132833,9,96.0
40.0,14,142.0,4.057142857142857,4.83847519219188,14,142.0,0.24202077150165024,14,142.0
45.0,15,208.0,5.942857142857143,5.750298350704608,15,208.0,0.3464502858303461,15,208.0
50.0,17,293.0,8.13888888888889,4.627827395937067,17,293.0,0.2571239537016472,17,293.0
55.0,27,362.0,8.829268292682928,2.100834027433795,27,362.0,0.10759356900073767,27,362.0
60.0,24,479.0,11.682926829268293,4.094648217983501,24,479.0,0.20135136047217547,24,479.0
65.0,28,610.0,13.555555555555555,2.908934133878233,28,610.0,0.11333867121741723,28,610.0
70.0,32,767.0,17.431818181818183,2.5474131586122413,32,767.0,0.12428275842847543,32,767.0
75.0,36,936.0,18.72,1.4278845020282682,36,936.0,0.0657968003712222,36,936.0
80.0,40,1130.0,20.178571428571427,2.60402112950614,40,1130.0,0.15460252571520805,40,1130.0
85.0,48,1340.0,23.103448275862068,1.8272975873489055,48,1340.0,0.12657062536973554,48,1340.0
90.0,48,1573.0,26.216666666666665,1.5599703367302833,48,1573.0,0.04672887992154628,48,1573.0
95.0,53,1830.0,28.59375,1.5505398582824057,53,1830.0,0.053466318690007265,53,1830.0
100.0,58,1944.0,29.454545454545453,0.7642964616137523,58,1944.0,0.05563015858879222,58,1944.0
105.0,48,1514.0,22.264705882352942,1.6198029746273555,48,2043.0,0.07766845833218482,48,2043.0
110.0,48,1364.0,17.94736842105263,2.311314661093294,48,1868.0,0.055941776186170813,48,1868.0
115.0,41,1302.0,16.692307692307693,4.053477525180422,41,1812.0,0.16216928106200285,41,1812.0
120.0,37,1216.0,16.65753424657534,3.9361763703602377,37,1794.0,0.19974814417714762,37,1794.0
125.0,33,706.0,9.54054054054054,3.1203937762927456,33,1736.0,0.1475257457781989,33,1736.0
130.0,38,471.0,6.197368421052632,3.006746781886983,38,1582.0,0.108346752535506,38,1582.0
135.0,35,326.0,4.233766233766234,2.7544906958046362,35,1672.0,0.1213246817929428,35,1672.0
140.0,38,350.0,4.72972972972973,2.2555941862261264,38,1794.0,0.10773868696212356,38,1794.0
145.0,55,574.0,7.175,1.8853159750727915,55,1993.0,0.04827129214828031,55,1993.0
150.0,56,809.0,9.630952380952381,1.750152195907488,56,2113.0,0.06295584424761524,56,2113.0
155.0,55,950.0,11.728395061728396,2.0273819885906925,55,2191.0,0.09538844734883055,55,2191.0
160.0,55,1124.0,13.223529411764705,2.3501720165009554,55,2175.0,0.06841045506045984,55,2175.0
165.0,55,1251.0,14.717647058823529,2.146165749298389,55,2332.0,0.07140313590287024,55,2332.0
170.0,47,1348.0,17.063291139240505,2.279354252715884,47,2501.0,0.10725078367325695,47,2501.0
175.0,54,1597.0,20.21518987341772,2.261456337597498,54,2744.0,0.08015580364616283,54,2744.0
180.0,60,1854.0,23.76923076923077,1.1887450135549567,60,2911.0,0.026592046583494167,60,2911.0
185.0,57,2019.0,24.325301204819276,1.3984555348657757,57,3043.0,0.060344221763326204,57,3043.0
190.0,53,2203.0,26.542168674698797,2.9194435695136605,53,3106.0,0.11685861559840867,53,3106.0
195.0,49,2319.0,28.62962962962963,2.1089510626265513,49,3293.0,0.09512601102296603,49,3293.0
200.0,48,2472.0,30.146341463414632,1.9105383013252588,48,3495.0,0.06923373072580005,48,3495.0
205.0,55,2734.0,34.175,1.9209967707782973,55,3755.0,0.06806325308986136,55,3755.0
210.0,61,3005.0,37.5625,1.1948843490404157,61,4026.0,0.050535544074743415,61,4026.0
215.0,64,3292.0,42.753246753246756,0.6178408963708524,64,4314.0,0.004205692395720714,64,4314.0
220.0,77,3640.0,41.839080459770116,0.9826461827487589,77,4663.0,0.027040999849316984,77,4663.0
225.0,74,3994.0,47.54761904761905,1.0773412217299334,74,5017.0,0.06453244615505997,74,5017.0
230.0,75,4369.0,52.01190476190476,1.105326707994117,75,5392.0,0.049185138355049375,75,5392.0
235.0,80,4754.0,55.27906976744186,0.6639495817005439,80,5777.0,0.0013725149731523589,80,5777.0
240.0,78,5138.0,61.166666666666664,0.6018608208488305,78,6161.0,0.016975344878580906,78,6161.0
245.0,76,5509.0,67.1829268292683,0.8555681697815802,76,6532.0,0.025484779461579645,76,6532.0
250.0,77,5890.0,71.82926829268293,0.6672237576041958,77,6913.0,0.0002042450185977609,77,6913.0
255.0,78,6280.0,75.66265060240964,0.3485328909499912,78,7303.0,0.014392013151578887,78,7303.0
260.0,78,6670.0,79.4047619047619,0.7796423876202949,78,7693.0,0.05869032432548494,78,7693.0
265.0,76,7029.0,83.67857142857143,0.9028823938346784,76,8052.0,0.06627105097666568,76,8052.0
270.0,77,7410.0,88.21428571428571,0.6027901865359153,77,8433.0,0.009738100752945844,77,8433.0
275.0,80,7806.0,90.76744186046511,0.8266759529169306,80,8829.0,0.014821967671187215,80,8829.0
280.0,78,8033.0,95.63095238095238,0.6526925922984103,78,8987.0,0.02416553379021489,78,8987.0
285.0,68,7567.0,92.28048780487805,1.0930725692317886,68,9014.0,0.04090535840027324,68,9014.0
290.0,61,7167.0,83.33720930232558,2.143067257546737,61,8817.0,0.05290189514174345,61,8817.0
295.0,54,6814.0,80.16470588235295,2.539921343797778,54,9087.0,0.10991983603002224,54,9087.0
300.0,50,6391.0,79.8875,2.3069717929374223,50,9344.0,0.12810081400796608,50,9344.0
305.0,58,6663.0,83.2875,1.3004408090464228,58,9616.0,0.051062010176965315,58,9616.0
310.0,68,6606.0,77.71764705882353,0.9087422507281187,68,9468.0,0.031665715797482404,68,9468.0
315.0,61,5051.0,59.423529411764704,1.4002082402679688,61,9095.0,0.05194442598271003,61,9095.0
320.0,60,3518.0,40.906976744186046,2.160256747402587,60,8297.0,0.058899467360848924,60,8297.0
325.0,57,2239.0,26.03488372093023,1.9287485815293512,57,8478.0,0.055231865601523544,57,8478.0
330.0,49,907.0,10.797619047619047,2.2891640046760813,49,8580.0,0.10637540616345885,49,8580.0
335.0,55,1168.0,13.904761904761905,2.6874045057520775,55,8800.0,0.11935600934780892,55,8800.0
340.0,59,1424.0,16.75294117647059,1.559662584857812,59,9056.0,0.05979686469026097,59,9056.0
345.0,71,1748.0,20.80952380952381,0.7000932822011364,71,9380.0,0.015204208665807267,71,9380.0
350.0,78,2119.0,24.63953488372093,0.9412817216899426,78,9752.0,0.02430134903314272,78,9752.0
