step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.28588837821347,0,0.0,0.38850135651107426,0,0.0
10.0,0,0.0,0.0,11.463416525337104,0,0.0,0.843120061022822,0,0.0
15.0,0,0.0,0.0,9.379604193920448,0,0.0,0.6768242180420799,0,0.0
20.0,6,12.0,0.5,4.825850792701171,6,12.0,0.31754630734127687,6,12.0
25.0,14,58.0,2.0714285714285716,5.814682955300662,14,58.0,0.34571006079261574,14,58.0
30.0,16,122.0,4.357142857142857,4.335408071265043,16,122.0,0.2728371087619967,16,122.0
35.0,18,205.0,7.321428571428571,3.8520063628740524,18,205.0,0.23593915477264266,18,205.0
40.0,25,300.0,7.5,2.640630411377887,25,300.0,0.1583242340568236,25,300.0
45.0,24,363.0,8.853658536585366,4.193390142197971,24,363.0,0.2968633538081348,24,363.0
50.0,16,304.0,6.909090909090909,4.104773091487951,16,368.0,0.22537624351195268,16,368.0
55.0,27,396.0,7.92,4.302244569359079,27,411.0,0.16073018605925857,27,411.0
60.0,24,434.0,9.23404255319149,3.9083059629428707,24,449.0,0.1810813091269462,24,449.0
65.0,20,251.0,5.340425531914893,2.7606366106558355,20,483.0,0.14779106717700313,20,483.0
70.0,18,272.0,5.666666666666667,4.423172851211244,18,408.0,0.18426719653319723,18,408.0
75.0,22,331.0,6.365384615384615,4.088994304424476,22,467.0,0.18823436359075596,22,467.0
80.0,26,435.0,7.767857142857143,3.9288123660394207,26,571.0,0.20646681142750736,26,571.0
85.0,37,586.0,10.464285714285714,2.766711190216782,37,722.0,0.14386298005903317,37,722.0
90.0,41,645.0,11.517857142857142,1.7892026784774502,41,781.0,0.09970589818012204,41,781.0
95.0,37,671.0,11.568965517241379,2.115049429921078,37,898.0,0.11512359197042062,37,898.0
100.0,44,876.0,13.6875,2.6220218528876043,44,1016.0,0.08282702438970288,44,1016.0
105.0,44,1042.0,16.28125,2.504547168120934,44,1136.0,0.07875836930624176,44,1136.0
110.0,42,987.0,14.514705882352942,2.0125254838798816,42,1265.0,0.05134815739123509,42,1265.0
115.0,38,998.0,14.257142857142858,3.7638139753967623,38,1246.0,0.1691719347189294,38,1246.0
120.0,32,1051.0,15.231884057971014,3.9360746592243236,32,1359.0,0.18569510307848358,32,1359.0
125.0,36,1196.0,17.333333333333332,2.7068412537328195,36,1504.0,0.10657897272778971,36,1504.0
130.0,50,1418.0,20.257142857142856,1.451126762282436,50,1726.0,0.0354496106839219,50,1726.0
135.0,58,1690.0,23.47222222222222,1.487119271078902,58,1998.0,0.051750442883694785,58,1998.0
140.0,63,1956.0,27.549295774647888,0.5622581056296855,63,2212.0,0.03757060287840854,63,2212.0
145.0,63,2076.0,26.615384615384617,1.1683555965332912,63,2377.0,0.03851083577673676,63,2377.0
150.0,50,2194.0,27.425,2.686955355540787,50,2445.0,0.09768278483261435,50,2445.0
155.0,44,2358.0,29.475,3.117135707755855,44,2658.0,0.1524595514530368,44,2658.0
160.0,51,2597.0,33.294871794871796,2.2442363936319434,51,2897.0,0.07695653549125171,51,2897.0
165.0,59,2877.0,36.88461538461539,1.137783168239724,59,3177.0,0.03551084732862516,59,3177.0
170.0,67,3113.0,40.42857142857143,0.729408314096009,67,3413.0,0.03999385075270878,67,3413.0
175.0,66,3306.0,42.38461538461539,1.2744982768594106,66,3626.0,0.044242998208373206,66,3626.0
180.0,68,3635.0,46.6025641025641,1.5893779465874052,68,3935.0,0.01279535246253452,68,3935.0
185.0,70,3981.0,48.548780487804876,1.3017169093814596,70,4281.0,0.045858932997631066,70,4281.0
190.0,69,4260.0,53.25,1.1875383304434908,69,4498.0,0.08286369843599702,69,4498.0
195.0,62,4254.0,51.8780487804878,1.5492821928280018,62,4650.0,0.06977983086747454,62,4650.0
200.0,59,4248.0,49.395348837209305,2.1553228194174494,59,4706.0,0.05239458795206925,59,4706.0
205.0,53,4268.0,50.80952380952381,2.4415102852760633,53,4895.0,0.08769361064179783,53,4895.0
210.0,48,4402.0,56.43589743589744,2.207494303944817,48,5122.0,0.09508839615144898,48,5122.0
215.0,56,4664.0,60.57142857142857,1.7154551730403165,56,5384.0,0.051229268763791705,56,5384.0
220.0,63,4637.0,55.86746987951807,1.0312371992210545,63,5345.0,0.04154273445983099,63,5345.0
225.0,55,3365.0,40.05952380952381,2.0808226413860442,55,5310.0,0.10030060014924319,55,5310.0
230.0,54,2384.0,28.04705882352941,2.6141501582128948,54,4637.0,0.09021129572272121,54,4637.0
235.0,55,1501.0,17.25287356321839,2.0450065820693477,55,4757.0,0.05595778041751349,55,4757.0
240.0,44,643.0,8.0375,2.073920576168356,44,4852.0,0.09829807198313503,44,4852.0
245.0,41,630.0,7.875,2.954442192430053,41,4703.0,0.1164136304520603,41,4703.0
250.0,41,522.0,6.365853658536586,2.324239903866837,41,4797.0,0.08597925102506591,41,4797.0
255.0,39,374.0,4.506024096385542,2.110441980024665,39,4883.0,0.09291174856343842,39,4883.0
260.0,54,611.0,7.104651162790698,2.5856409651835817,54,5044.0,0.10016820197229329,54,5044.0
265.0,62,844.0,9.590909090909092,1.9763189110041315,62,4977.0,0.08029255263816766,62,4977.0
270.0,60,861.0,10.129411764705882,0.9721522522075334,60,4922.0,0.030895340482777662,60,4922.0
275.0,62,963.0,10.943181818181818,2.0115938127290387,62,4238.0,0.05207978474157921,62,4238.0
280.0,55,1018.0,11.701149425287356,2.3630519386645497,55,4512.0,0.0783261849727371,55,4512.0
285.0,51,1074.0,13.25925925925926,1.7734319569134442,51,4754.0,0.058543482658233205,51,4754.0
290.0,58,1329.0,15.821428571428571,1.3269355268933218,58,5034.0,0.048702723881340414,58,5034.0
295.0,65,1550.0,17.816091954022987,1.1434114320196676,65,5143.0,0.07290937308109566,65,5143.0
300.0,60,1426.0,16.204545454545453,1.5711662270617979,60,5160.0,0.08167261392975471,60,5160.0
305.0,60,1397.0,15.522222222222222,1.9716887272585373,60,4997.0,0.05405389197622353,60,4997.0
310.0,60,1256.0,13.955555555555556,1.846018383292499,60,4931.0,0.059825163979824104,60,4931.0
315.0,48,945.0,10.988372093023257,2.467019447806182,48,4656.0,0.10195358662728966,48,4656.0
320.0,45,953.0,11.345238095238095,2.5792919380965214,45,4037.0,0.09043090431690819,45,4037.0
325.0,49,946.0,10.395604395604396,2.277142719718256,49,4234.0,0.07759471467265192,49,4234.0
330.0,48,971.0,11.160919540229886,1.880821334047611,48,4428.0,0.09566478268239181,48,4428.0
335.0,61,1248.0,13.866666666666667,1.8395699310259885,61,4707.0,0.0948659897787973,61,4707.0
340.0,72,1553.0,17.255555555555556,0.6858063266330656,72,4696.0,0.04914205872042236,72,4696.0
345.0,69,1769.0,18.819148936170212,0.9647690426947582,69,4545.0,0.029810425534773363,69,4545.0
350.0,71,2034.0,21.1875,2.1380766295137605,71,4289.0,0.059426340074543345,71,4289.0
355.0,65,2263.0,24.333333333333332,1.6601925323888105,65,4602.0,0.047845709900383525,65,4602.0
360.0,61,2482.0,28.204545454545453,1.4468728475438601,61,4893.0,0.05387802228209603,61,4893.0
365.0,68,2808.0,29.872340425531913,1.412216325563017,68,5219.0,0.06559270687508997,68,5219.0
370.0,73,3131.0,32.614583333333336,1.193969263321911,73,5425.0,0.06941451820552703,73,5425.0
375.0,69,3357.0,34.96875,1.1900993070541126,69,5632.0,0.057273003524833534,69,5632.0
380.0,71,3614.0,36.14,1.7184784614783148,71,5616.0,0.037726984793938996,71,5616.0
385.0,68,3894.0,40.144329896907216,2.6230460797392077,68,5799.0,0.09264753898442415,68,5799.0
390.0,59,3846.0,41.354838709677416,2.2434495985373086,59,5720.0,0.0852583538351642,59,5720.0
395.0,56,3069.0,34.1,2.1813581369011246,56,5729.0,0.09537877226775496,56,5729.0
400.0,57,3078.0,32.4,2.4979064637284845,57,5364.0,0.0963955347163179,57,5364.0
405.0,60,3173.0,33.052083333333336,2.528920508206611,60,5299.0,0.11642287273163407,60,5299.0
410.0,63,2552.0,26.86315789473684,1.7916470031977556,63,4939.0,0.06346201504742972,63,4939.0
415.0,68,2059.0,21.447916666666668,1.8843584732411192,68,4640.0,0.04366976455800882,68,4640.0
420.0,65,1509.0,15.71875,1.896188578771526,65,4891.0,0.06517424747332012,65,4891.0
425.0,57,992.0,10.901098901098901,1.9548843954354194,57,5093.0,0.08193014936725469,57,5093.0
430.0,65,1301.0,14.455555555555556,1.6227065954501838,65,5380.0,0.04044746358221229,65,5380.0
435.0,71,1585.0,16.68421052631579,1.0619094976079626,71,5517.0,0.030292574104033652,71,5517.0
440.0,66,1645.0,17.31578947368421,1.590001638776067,66,5681.0,0.07644134628077726,66,5681.0
445.0,71,1959.0,20.40625,2.2289261360481603,71,5708.0,0.07276226792256692,71,5708.0
450.0,77,2220.0,23.617021276595743,1.3061294648087698,77,5890.0,0.01305280191750928,77,5890.0
455.0,74,2034.0,22.35164835164835,1.3276952097853534,74,6122.0,0.036153006452242724,74,6122.0
460.0,64,1839.0,20.897727272727273,2.1604922322855065,64,6022.0,0.06493696129301056,64,6022.0
465.0,56,1689.0,19.63953488372093,1.9199608545143034,56,6239.0,0.05774017356921765,56,6239.0
470.0,49,1485.0,17.470588235294116,1.9804999106943175,49,6440.0,0.08676943836344063,49,6440.0
475.0,55,1751.0,20.36046511627907,2.321657191078484,55,6678.0,0.09559236821416416,55,6678.0
480.0,63,1986.0,22.568181818181817,1.9394342191003227,63,6914.0,0.08977525169883019,63,6914.0
485.0,65,2240.0,25.74712643678161,1.284032952141165,65,7168.0,0.03402365768611236,65,7168.0
490.0,73,2592.0,29.454545454545453,1.3574511830413156,73,7522.0,0.010837847957296058,73,7522.0
495.0,76,2914.0,33.883720930232556,1.2769711362805394,76,7700.0,0.023638533728348423,76,7700.0
500.0,66,2986.0,37.325,0.9399453435962688,66,7869.0,0.036276330560764396,66,7869.0
505.0,63,3065.0,36.48809523809524,1.851467405303484,63,7648.0,0.03898824116052888,63,7648.0
510.0,50,3096.0,36.423529411764704,2.6148058974034987,50,7870.0,0.11222905684492376,50,7870.0
515.0,44,3107.0,39.32911392405063,2.669630327994568,44,8083.0,0.13710356037193205,44,8083.0
