step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.213385099507375,0,0.0,0.36745029112817656,0,0.0
10.0,0,0.0,0.0,11.686422682670415,0,0.0,0.8360108650402578,0,0.0
15.0,0,0.0,0.0,8.614493567932906,0,0.0,0.6036963186455135,0,0.0
20.0,4,10.0,0.4166666666666667,5.288673530175515,4,10.0,0.3503079579378585,4,10.0
25.0,14,50.0,1.7857142857142858,5.424527827837272,14,50.0,0.3190673907034899,14,50.0
30.0,13,104.0,3.7142857142857144,4.573874950232195,13,104.0,0.267265629348787,13,104.0
35.0,16,150.0,5.357142857142857,3.1244958306299218,16,150.0,0.23412001097189172,16,150.0
40.0,18,167.0,4.175,3.43993433093013,18,192.0,0.20624669521081607,18,192.0
45.0,16,239.0,5.690476190476191,6.99438987771738,16,239.0,0.3771811154145382,16,239.0
50.0,16,319.0,7.25,6.0089832052729895,16,319.0,0.29165744162523966,16,319.0
55.0,26,377.0,8.195652173913043,3.5554876052742075,26,377.0,0.12793797254435646,26,377.0
60.0,24,490.0,12.25,3.9312182344324684,24,490.0,0.1995091359656415,24,490.0
65.0,28,620.0,14.090909090909092,3.0552789468752732,28,620.0,0.1453002231861423,28,620.0
70.0,32,774.0,18.0,2.4191383719108526,32,774.0,0.09712569008347985,32,774.0
75.0,34,941.0,18.82,1.9231297902754403,34,941.0,0.10420474909438399,34,941.0
80.0,38,1001.0,18.2,2.5846602949002575,38,1001.0,0.17030975801487594,38,1001.0
85.0,35,724.0,12.482758620689655,2.7839376243922027,35,1053.0,0.1621191287297885,35,1053.0
90.0,32,604.0,10.066666666666666,3.342868266396066,32,915.0,0.11708706315911518,32,915.0
95.0,26,581.0,9.370967741935484,3.8575802337704332,26,984.0,0.18721155347534363,26,984.0
100.0,26,466.0,7.396825396825397,3.335421166065249,26,1038.0,0.17254452040951745,26,1038.0
105.0,25,550.0,8.870967741935484,3.9688256994926645,25,1015.0,0.1749336948386659,25,1015.0
110.0,36,666.0,9.940298507462687,2.5248388137136044,36,1131.0,0.09849095470282097,36,1131.0
115.0,46,855.0,12.573529411764707,2.4336569986952377,46,1320.0,0.12083236896119083,46,1320.0
120.0,50,1094.0,16.575757575757574,2.633777381470724,50,1559.0,0.13815840040546196,50,1559.0
125.0,57,1329.0,18.985714285714284,0.8586181376849988,57,1770.0,0.036857172433937616,57,1770.0
130.0,52,1468.0,20.38888888888889,1.7741953484332842,52,1987.0,0.09524814844552032,52,1987.0
135.0,50,1689.0,22.223684210526315,2.6497119206041635,50,2145.0,0.08705165720899519,50,2145.0
140.0,52,1913.0,24.525641025641026,2.6609552076861505,52,2369.0,0.10822305287585271,52,2369.0
145.0,66,2197.0,27.810126582278482,1.3204094518814442,66,2653.0,0.026229926494343272,66,2653.0
150.0,66,2515.0,31.4375,1.5710510414763321,66,2971.0,0.07119115262851328,66,2971.0
155.0,64,2577.0,33.03846153846154,1.4825330507054673,64,3033.0,0.08884162047874647,64,3033.0
160.0,62,2122.0,26.525,0.9966115151309897,62,3135.0,0.041891369199457996,62,3135.0
165.0,58,2328.0,28.390243902439025,2.491694705586639,58,2946.0,0.07706218792290934,58,2946.0
170.0,60,2624.0,32.39506172839506,2.7207830147094008,60,3095.0,0.0735695372373848,60,3095.0
175.0,61,2908.0,37.76623376623377,1.8029203244871725,61,3373.0,0.06334592898787887,61,3373.0
180.0,65,3226.0,43.013333333333335,1.2349830325344875,65,3691.0,0.0026542258981104116,65,3691.0
185.0,67,3561.0,43.96296296296296,1.2878646304013772,67,4026.0,0.05296391697251081,67,4026.0
190.0,69,3898.0,48.725,1.478242136794116,69,4363.0,0.08219647280152273,69,4363.0
195.0,69,4141.0,52.41772151898734,0.6268029523362413,69,4582.0,0.044267455417834,69,4582.0
200.0,65,3939.0,47.45783132530121,0.8605655954502831,65,4788.0,0.03127781902055326,65,4788.0
205.0,61,3836.0,45.129411764705885,2.2627626555023412,61,4769.0,0.05917151398212291,61,4769.0
210.0,54,3719.0,44.273809523809526,2.161961181398154,54,4737.0,0.07822483127078318,54,4737.0
215.0,43,2759.0,34.924050632911396,1.8685840553791557,43,4677.0,0.08257256094082517,43,4677.0
220.0,43,1978.0,23.270588235294117,2.6153905570661133,43,4051.0,0.1043733524832895,43,4051.0
225.0,39,1167.0,13.569767441860465,2.9951822340010685,39,4198.0,0.14559204614780974,39,4198.0
230.0,40,597.0,7.192771084337349,2.4192176441838904,40,4368.0,0.11622284631246596,40,4368.0
235.0,59,846.0,9.952941176470588,1.6281182266191179,59,4621.0,0.04854000273500471,59,4621.0
240.0,64,1102.0,12.964705882352941,1.0339369197882846,64,4773.0,0.03204891754625891,64,4773.0
245.0,64,1153.0,13.564705882352941,1.1386083117018682,64,4864.0,0.04605562036633536,64,4864.0
250.0,62,1245.0,14.147727272727273,2.159078602205706,62,4842.0,0.055133447535317064,62,4842.0
255.0,58,1319.0,14.655555555555555,2.7942532670786915,58,4862.0,0.08243900626308885,58,4862.0
260.0,50,1437.0,16.709302325581394,2.947556823501372,50,5068.0,0.14988913290604983,50,5068.0
265.0,54,1700.0,20.238095238095237,2.278570777980069,54,5331.0,0.12177950792513365,54,5331.0
270.0,67,2007.0,23.892857142857142,1.141198486593519,67,5638.0,0.04264591316544099,67,5638.0
275.0,70,2153.0,24.74712643678161,0.8748013569642699,70,5779.0,0.04237723777803584,70,5779.0
280.0,68,1887.0,20.966666666666665,1.3520404884011332,68,5862.0,0.055480948978847054,68,5862.0
285.0,69,2181.0,23.967032967032967,1.9768902154894594,69,5902.0,0.05209016670762547,69,5902.0
290.0,76,2494.0,26.25263157894737,1.2323923665896546,76,6128.0,0.009073992322565472,76,6128.0
295.0,71,2598.0,28.866666666666667,1.4602686745153064,71,6354.0,0.06847009833657108,71,6354.0
300.0,62,2707.0,30.415730337078653,2.640964746350361,62,6335.0,0.10273260404177126,62,6335.0
305.0,56,2630.0,30.229885057471265,2.0069472737571608,56,6205.0,0.06390626425395465,56,6205.0
310.0,45,1941.0,22.83529411764706,2.220722758767911,45,5851.0,0.08545929655132423,45,5851.0
315.0,42,1404.0,16.91566265060241,2.7642909944105476,42,5106.0,0.11328901183070873,42,5106.0
320.0,41,987.0,11.75,2.286247074062701,41,5177.0,0.09367675792351209,41,5177.0
325.0,39,485.0,5.705882352941177,2.312014158071861,39,5129.0,0.08727434098995124,39,5129.0
330.0,41,595.0,6.685393258426966,2.9377769149304878,41,5098.0,0.12217153791229138,41,5098.0
335.0,43,718.0,7.977777777777778,2.9598103188998097,43,4904.0,0.1451408678686136,43,4904.0
340.0,41,740.0,8.409090909090908,2.1443232681546247,41,4711.0,0.0991540662307985,41,4711.0
345.0,49,875.0,9.615384615384615,2.3259996654889825,49,3779.0,0.0811643332367945,49,3779.0
350.0,51,1058.0,11.376344086021506,3.0054866410837855,51,3311.0,0.12178847902097943,51,3311.0
355.0,48,1112.0,12.355555555555556,2.5067180280477754,48,3081.0,0.10786594463386541,48,3081.0
360.0,54,1164.0,12.933333333333334,2.21211317294699,54,3202.0,0.08441120452008141,54,3202.0
365.0,64,1462.0,15.389473684210527,1.9748292366947262,64,3433.0,0.06086871795144975,64,3433.0
370.0,68,1631.0,17.16842105263158,2.1199134649158298,68,3546.0,0.08234852461365447,68,3546.0
375.0,66,1352.0,14.857142857142858,1.7449717592260268,66,3624.0,0.054395145866528334,66,3624.0
380.0,68,1645.0,17.880434782608695,2.0315987487358553,68,3631.0,0.05163359732893253,68,3631.0
385.0,73,1993.0,21.66304347826087,1.4695220587607074,73,3979.0,0.03463508409245924,73,3979.0
390.0,82,2380.0,26.741573033707866,0.8167151421566081,82,4366.0,0.022176319573037916,82,4366.0
395.0,83,2794.0,32.11494252873563,0.5767766972581739,83,4780.0,1.2451181784215292e-06,83,4780.0
400.0,83,3119.0,33.90217391304348,0.7459393378951095,83,4758.0,0.021970634878433436,83,4758.0
405.0,71,3083.0,34.25555555555555,1.6483828886792178,71,4882.0,0.08186393713225595,71,4882.0
410.0,62,3025.0,33.98876404494382,2.360744461685594,62,4476.0,0.07795824327726787,62,4476.0
415.0,59,2868.0,32.96551724137931,1.9127354013981235,59,4511.0,0.05553071930376812,59,4511.0
420.0,47,2096.0,24.658823529411766,2.155883162580271,47,4543.0,0.08706806385437092,47,4543.0
425.0,42,1624.0,19.566265060240966,2.917887556080041,42,4103.0,0.11583550843326898,42,4103.0
430.0,42,1199.0,14.44578313253012,2.2767522198935533,42,4044.0,0.09823125289804942,42,4044.0
435.0,38,591.0,6.952941176470588,2.0730190907512918,38,4111.0,0.09872033013745295,38,4111.0
440.0,41,704.0,7.910112359550562,3.1559584315560274,41,3950.0,0.14176049938591417,41,3950.0
445.0,45,849.0,9.32967032967033,3.2764827577049735,45,3913.0,0.12534228911481798,45,3913.0
450.0,46,887.0,10.195402298850574,2.3550020858638145,46,3894.0,0.09400925203274356,46,3894.0
455.0,50,634.0,7.044444444444444,2.480594357490668,50,3907.0,0.10681385867998874,50,3907.0
460.0,60,883.0,9.92134831460674,2.741375139384999,60,3921.0,0.10665851199330137,60,3921.0
465.0,63,1159.0,13.170454545454545,1.5926532974299386,63,4105.0,0.04120024900705466,63,4105.0
470.0,65,1357.0,15.077777777777778,1.2116638003628863,65,4312.0,0.047773631241835035,65,4312.0
475.0,63,1586.0,16.694736842105264,2.353996011300271,63,4325.0,0.085086355635183,63,4325.0
480.0,59,1722.0,18.319148936170212,2.5499677420591134,59,4313.0,0.10723920511051306,59,4313.0
485.0,49,1452.0,16.5,1.9368726285259716,49,4118.0,0.07850908542092515,49,4118.0
490.0,50,1295.0,14.55056179775281,2.5453860320272748,50,3650.0,0.0956350715644,50,3650.0
495.0,49,976.0,10.844444444444445,2.3001566681462786,49,3725.0,0.09880724600299545,49,3725.0
500.0,45,542.0,6.3023255813953485,1.6726382423745976,45,3819.0,0.08150668270666095,45,3819.0
505.0,60,799.0,8.591397849462366,2.006613357804115,60,3889.0,0.05525759293070544,60,3889.0
510.0,67,1019.0,10.505154639175258,1.7756762462745004,67,4063.0,0.05525913352065898,67,4063.0
515.0,67,1104.0,11.621052631578948,2.054420810267385,67,4286.0,0.08325418435242962,67,4286.0
520.0,74,1458.0,15.67741935483871,1.7297215045495264,74,4480.0,0.028047605398365715,74,4480.0
525.0,80,1851.0,20.119565217391305,1.5771123595832035,80,4874.0,0.006938505590768946,80,4874.0
530.0,78,2150.0,24.431818181818183,1.2079142370811855,78,5077.0,0.023296625758853592,78,5077.0
535.0,68,2039.0,24.865853658536587,1.043166110132087,68,5302.0,0.043610636309037276,68,5302.0
540.0,61,1998.0,24.365853658536587,1.980535187661909,61,5239.0,0.041737781148473346,61,5239.0
545.0,54,1830.0,21.27906976744186,2.1905880931245494,54,5165.0,0.0880528446235698,54,5165.0
550.0,41,1190.0,14.512195121951219,3.0873372592936446,41,5039.0,0.1580626501845484,41,5039.0
555.0,38,935.0,11.6875,3.3490318038577636,38,4193.0,0.1451034434634543,38,4193.0
560.0,42,736.0,8.867469879518072,3.2831157927730175,42,3392.0,0.1097151772096247,42,3392.0
565.0,37,579.0,7.148148148148148,3.100045178530319,37,3570.0,0.13472113685891987,37,3570.0
570.0,48,785.0,9.936708860759493,2.262085306324184,48,3779.0,0.09501355545641037,48,3779.0
575.0,60,1065.0,13.3125,1.2558417200695104,60,4059.0,0.04416016012213841,60,4059.0
580.0,71,1251.0,14.379310344827585,0.7503047479691317,71,4245.0,0.04187430012087765,71,4245.0
585.0,64,1296.0,14.727272727272727,1.6912888451914154,64,4403.0,0.09200176855711181,64,4403.0
590.0,72,1639.0,17.815217391304348,2.024083503007087,72,4635.0,0.06044496028597474,72,4635.0
595.0,80,2013.0,21.880434782608695,1.3591550237157082,80,5010.0,0.0020914249248408898,80,5010.0
600.0,80,2411.0,27.397727272727273,1.0560134295446268,80,5408.0,0.018534135158447387,80,5408.0
