step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.092449424997902,0,0.0,0.4583778751635434,0,0.0
10.0,0,0.0,0.0,11.970206547720704,0,0.0,0.8951579234802047,0,0.0
15.0,0,0.0,0.0,8.383139887103134,0,0.0,0.576036884989525,0,0.0
20.0,6,17.0,0.7083333333333334,4.709188130822787,6,17.0,0.2971956324818247,6,17.0
25.0,12,52.0,1.8571428571428572,6.664881386445936,12,52.0,0.38243216770719024,12,52.0
30.0,10,94.0,3.357142857142857,7.166941138174001,10,94.0,0.3224706038284405,10,94.0
35.0,13,149.0,5.518518518518518,5.805664101873343,13,149.0,0.26273089505313674,13,149.0
40.0,19,182.0,5.2,3.1456883981813815,19,182.0,0.19973656103816284,19,182.0
45.0,20,264.0,7.333333333333333,4.702868431088483,20,264.0,0.31186606074795425,20,264.0
50.0,20,364.0,9.1,3.9955613153021057,20,364.0,0.2435791635479021,20,364.0
55.0,31,484.0,11.0,2.303823284437101,31,484.0,0.12002025564838383,31,484.0
60.0,29,548.0,12.454545454545455,3.1356224870573994,29,548.0,0.15349437029151405,29,548.0
65.0,22,383.0,7.816326530612245,3.3002617378604024,22,595.0,0.14619941622469587,22,595.0
70.0,20,413.0,8.604166666666666,4.575579782255748,20,521.0,0.17169517746773025,20,521.0
75.0,21,447.0,8.433962264150944,3.7862836383011302,21,555.0,0.16260203076604152,21,555.0
80.0,18,336.0,6.0,4.723083566025737,18,589.0,0.2623733544836574,18,589.0
85.0,24,403.0,7.196428571428571,5.024852906252299,24,556.0,0.2341757906605972,24,556.0
90.0,27,523.0,9.339285714285714,3.393266933699057,27,676.0,0.12016483983891776,27,676.0
95.0,35,689.0,12.75925925925926,2.7458465345325007,35,842.0,0.11808156779558292,35,842.0
100.0,44,886.0,15.275862068965518,1.880806706763889,44,1039.0,0.06849957572246314,44,1039.0
105.0,45,934.0,16.678571428571427,1.2300071157333952,45,1087.0,0.08317745792379601,45,1087.0
110.0,40,772.0,12.0625,1.5219765184714813,40,1104.0,0.05823692675046667,40,1104.0
115.0,46,985.0,14.071428571428571,3.4623013895720356,46,1148.0,0.13838577658713325,46,1148.0
120.0,46,1209.0,17.779411764705884,3.425881608370762,46,1362.0,0.13452867736689955,46,1362.0
125.0,53,1457.0,21.115942028985508,2.0435018426432654,53,1610.0,0.0433935145022674,53,1610.0
130.0,55,1653.0,25.045454545454547,1.046051322356179,55,1782.0,0.04015049571466967,55,1782.0
135.0,50,1533.0,22.217391304347824,1.6532512390714202,50,1905.0,0.07119029166599035,50,1905.0
140.0,42,1518.0,20.794520547945204,2.984480822916831,42,1934.0,0.10185066394697717,42,1934.0
145.0,51,1695.0,22.01298701298701,2.0034825331268507,51,2149.0,0.061616814810067116,51,2149.0
150.0,51,1934.0,25.786666666666665,2.019929568566136,51,2388.0,0.12043858191316827,51,2388.0
155.0,56,2203.0,29.77027027027027,1.5961800381181015,56,2657.0,0.09583925633087349,56,2657.0
160.0,65,2503.0,32.93421052631579,0.6607308891322468,65,2958.0,0.0381678746551608,65,2958.0
165.0,68,2659.0,34.08974358974359,0.7259173502557659,68,3074.0,0.03231671958311858,68,3074.0
170.0,61,2114.0,26.425,1.487907621237155,61,3187.0,0.05240510083352191,61,3187.0
175.0,53,1670.0,20.617283950617285,2.6758374698097196,53,2913.0,0.08793591161779424,53,2913.0
180.0,48,1270.0,16.28205128205128,2.070170919424826,48,3021.0,0.0615653166227801,48,3021.0
185.0,38,836.0,9.83529411764706,2.709207802265932,38,3094.0,0.1245074721332256,38,3094.0
190.0,39,732.0,8.926829268292684,3.5233897955905973,39,2940.0,0.16201041351843548,39,2940.0
195.0,40,545.0,6.337209302325581,2.588751668441571,40,2992.0,0.11086211408286202,40,2992.0
200.0,38,360.0,4.285714285714286,1.9952169877233916,38,3049.0,0.09615803644993741,38,3049.0
205.0,52,592.0,6.883720930232558,2.4627616496946,52,3144.0,0.08274400569090778,52,3144.0
210.0,63,883.0,10.034090909090908,1.971098976885819,63,3433.0,0.039002440502348856,63,3433.0
215.0,70,1148.0,14.0,0.7372366218049057,70,3698.0,0.003456400513546575,70,3698.0
220.0,73,1455.0,16.91860465116279,1.0042460976474163,73,4008.0,0.03195959927933067,73,4008.0
225.0,76,1826.0,20.75,1.6307550601466112,76,4376.0,0.059791245179282554,76,4376.0
230.0,76,2206.0,25.651162790697676,1.3946236317727825,76,4756.0,0.06086155746899543,76,4756.0
235.0,80,2590.0,30.833333333333332,0.6715795827125509,80,5140.0,1.0332494835940065e-05,80,5140.0
240.0,78,2980.0,35.476190476190474,0.8870010642115932,78,5530.0,0.017255946901577664,78,5530.0
245.0,76,3267.0,40.8375,0.3599874772656972,76,5720.0,0.023666708523772253,76,5720.0
250.0,66,3136.0,39.2,0.8215206616512081,66,5888.0,0.024974841795435587,66,5888.0
255.0,60,3086.0,36.73809523809524,2.123592403263797,60,5713.0,0.055007933941253355,60,5713.0
260.0,50,2863.0,34.083333333333336,2.773935450592848,50,5931.0,0.12142318498553678,50,5931.0
265.0,46,2744.0,34.734177215189874,2.7022366812222014,46,6143.0,0.1307247492151447,46,6143.0
