step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.979467499194045,0,0.0,0.365503073227295,0,0.0
10.0,0,0.0,0.0,11.649807197991805,0,0.0,0.8436813435991691,0,0.0
15.0,0,0.0,0.0,9.675665824607348,0,0.0,0.6931457434338967,0,0.0
20.0,6,15.0,0.625,5.022084522683396,6,15.0,0.3349574937815592,6,15.0
25.0,12,55.0,1.9642857142857142,6.398715940775621,12,55.0,0.3836358541688066,12,55.0
30.0,10,99.0,3.5357142857142856,5.872914977786816,10,99.0,0.3235114200699781,10,99.0
35.0,13,160.0,5.333333333333333,6.056492744722359,13,160.0,0.29011548377994045,13,160.0
40.0,19,184.0,5.111111111111111,2.9084573523932518,19,184.0,0.17048355918532304,19,184.0
45.0,8,137.0,3.7027027027027026,6.213795707911645,8,197.0,0.399003024517756,8,197.0
50.0,10,186.0,4.536585365853658,6.7791743926777706,10,189.0,0.3537281502461701,10,189.0
55.0,20,179.0,4.162790697674419,4.008523390949905,20,182.0,0.15969784844291415,20,182.0
60.0,20,263.0,6.743589743589744,5.128237613113224,20,268.0,0.25778103860296725,20,268.0
65.0,23,368.0,8.761904761904763,3.9191526852751006,23,371.0,0.16970715627137464,23,371.0
70.0,27,396.0,9.658536585365853,3.2441840200386642,27,399.0,0.17654331339627194,27,399.0
75.0,24,404.0,8.782608695652174,2.6784838651956298,24,431.0,0.14253968181507462,24,431.0
80.0,30,545.0,10.48076923076923,4.734856060717792,30,548.0,0.23509331502639938,30,548.0
85.0,33,696.0,13.384615384615385,3.746022645040111,33,699.0,0.17851664411160031,33,699.0
90.0,38,804.0,15.461538461538462,1.7306177049383558,38,804.0,0.07163433497003906,38,804.0
95.0,31,695.0,12.87037037037037,2.671534353466962,31,910.0,0.13066631642943963,31,910.0
100.0,29,751.0,12.728813559322035,3.6423841786675544,29,876.0,0.12882167440267378,29,876.0
105.0,29,768.0,12.8,3.5312252950368364,29,893.0,0.1317518719879907,29,893.0
110.0,29,409.0,6.596774193548387,2.6090282414688004,29,857.0,0.09680003903530139,29,857.0
115.0,29,307.0,4.723076923076923,4.027152549801275,29,758.0,0.18389440318949116,29,758.0
120.0,23,291.0,4.546875,4.290156143166889,23,846.0,0.21498217495136437,23,846.0
125.0,33,419.0,6.446153846153846,2.911167600141934,33,974.0,0.1116913022030162,33,974.0
130.0,42,612.0,9.415384615384616,2.0480276720110635,42,1170.0,0.08009128061133014,42,1170.0
135.0,52,853.0,13.123076923076923,1.2367487079416715,52,1412.0,0.0447334415874148,52,1412.0
140.0,58,1137.0,16.970149253731343,0.9833931065193978,58,1696.0,0.07111408113472499,58,1696.0
145.0,69,1382.0,18.18421052631579,0.565664486809789,69,1860.0,0.012813502155125483,69,1860.0
150.0,54,1437.0,17.9625,2.0569165582709443,54,2023.0,0.09428695833672063,54,2023.0
155.0,50,1525.0,19.0625,2.995800023870495,50,1968.0,0.12494274695567384,50,1968.0
160.0,50,1602.0,19.071428571428573,2.329631306259572,50,2209.0,0.07922711468570492,50,2209.0
165.0,53,1817.0,22.158536585365855,1.6311353458008304,53,2462.0,0.05382784691770808,53,2462.0
170.0,62,2114.0,25.166666666666668,1.0870021709839546,62,2759.0,0.0530759562886583,62,2759.0
175.0,72,2450.0,29.166666666666668,0.5067189210795229,72,3095.0,0.03490035954499725,72,3095.0
180.0,77,2821.0,33.583333333333336,0.4348313703108782,77,3466.0,0.018374739767059917,77,3466.0
185.0,80,3172.0,34.47826086956522,0.8062110410614597,80,3737.0,0.035824635897251975,80,3737.0
190.0,72,3317.0,35.666666666666664,1.724254443774266,72,3937.0,0.0790638832572882,72,3937.0
195.0,68,3480.0,37.02127659574468,1.9782109647175616,68,4034.0,0.05379894463207213,68,4034.0
200.0,66,3443.0,36.62765957446808,1.7563671868689523,66,4149.0,0.051544385294149446,66,4149.0
205.0,52,2900.0,32.58426966292135,2.0546739612420972,52,4210.0,0.09051278070866138,52,4210.0
210.0,53,3116.0,35.40909090909091,2.6436535003351116,53,4074.0,0.10089381845311828,53,4074.0
215.0,63,3409.0,38.73863636363637,2.163497369868905,63,4260.0,0.04482807663364135,63,4260.0
220.0,70,3702.0,40.23913043478261,1.5385851443047682,70,4449.0,0.03205572294376849,70,4449.0
225.0,65,3856.0,42.84444444444444,2.0098621784132242,65,4597.0,0.0770742693723751,65,4597.0
230.0,60,4040.0,46.97674418604651,2.4386985129994585,60,4697.0,0.08862704561992563,60,4697.0
235.0,53,4098.0,48.785714285714285,2.0346144626560316,53,4855.0,0.058745636789765965,53,4855.0
240.0,50,4198.0,51.82716049382716,1.965583715080557,50,5064.0,0.06959627328047881,50,5064.0
245.0,57,4460.0,55.75,1.8611258395071448,57,5321.0,0.06986383952478793,57,5321.0
250.0,59,4713.0,59.65822784810127,1.201414624165711,59,5575.0,0.0395080852860973,59,5575.0
255.0,65,4991.0,61.617283950617285,0.893104275673705,65,5853.0,0.02759587965546586,65,5853.0
260.0,73,5338.0,61.35632183908046,1.4808489384354768,73,6200.0,0.0647105089070872,73,6200.0
265.0,74,5690.0,67.73809523809524,0.883285857812204,74,6552.0,0.06311548943937179,74,6552.0
270.0,77,6069.0,72.25,0.6487000789487453,77,6931.0,0.008146451214419715,77,6931.0
275.0,80,6465.0,75.17441860465117,0.7746347180191084,80,7327.0,0.014263655265221399,80,7327.0
280.0,78,6774.0,80.64285714285714,0.6621768551041807,78,7548.0,0.024215742500314587,78,7548.0
285.0,68,6711.0,81.84146341463415,0.9247332389505086,68,7742.0,0.031817835972627564,68,7742.0
290.0,62,6716.0,78.09302325581395,2.0428752269320065,62,7599.0,0.046301347331627996,62,7599.0
295.0,52,6602.0,76.76744186046511,2.5724402241967015,52,7866.0,0.1068790956684497,52,7866.0
300.0,50,6607.0,81.5679012345679,2.3439457168186957,50,8115.0,0.1221289568170893,50,8115.0
305.0,57,6836.0,85.45,1.3603825532114122,57,8381.0,0.05125992631815788,57,8381.0
310.0,66,7066.0,85.13253012048193,0.763484347242487,66,8611.0,0.02819430596693388,66,8611.0
315.0,65,7285.0,87.7710843373494,1.2089079231604107,65,8852.0,0.05341205408000111,65,8852.0
320.0,72,7630.0,88.72093023255815,1.4625628124754828,72,9176.0,0.016154416339018582,72,9176.0
325.0,80,7949.0,91.36781609195403,0.8108784920606386,80,9347.0,5.2228893088937455e-05,80,9347.0
330.0,66,8024.0,95.52380952380952,1.3115451459933307,66,9403.0,0.06390495894960893,66,9403.0
335.0,57,8102.0,96.45238095238095,2.841547254477787,57,9271.0,0.11594574112334971,57,9271.0
340.0,50,8151.0,99.40243902439025,2.447532221498707,50,9532.0,0.08773035507683273,50,9532.0
345.0,50,8226.0,105.46153846153847,1.9967121311073548,50,9788.0,0.05814262856973773,50,9788.0
350.0,56,8494.0,108.8974358974359,1.3427865722917365,56,10057.0,0.05109738711667008,56,10057.0
355.0,61,8287.0,106.24358974358974,0.740567301154451,61,9813.0,0.04705467252177056,61,9813.0
360.0,57,6097.0,76.2125,1.1603199404536593,57,9565.0,0.04502490943683632,57,9565.0
365.0,56,4434.0,50.38636363636363,2.3381320443789515,56,8317.0,0.06725755820304634,56,8317.0
370.0,52,2443.0,28.406976744186046,3.6599915902303484,52,7603.0,0.15043025538260643,52,7603.0
375.0,44,1011.0,12.6375,3.139658471253707,44,7354.0,0.13132748294916802,44,7354.0
380.0,52,1256.0,16.102564102564102,2.206037041851773,52,7599.0,0.0934809633887431,52,7599.0
385.0,60,1536.0,19.2,1.60152166654304,60,7879.0,0.07622523356721286,60,7879.0
390.0,64,1846.0,23.666666666666668,0.6792484321032066,64,8189.0,0.05181409687309705,64,8189.0
395.0,72,2081.0,25.378048780487806,0.28871952019754166,72,8265.0,0.020001885701540975,72,8265.0
400.0,70,1890.0,21.0,1.0042359637753395,70,8345.0,0.04361236522192772,70,8345.0
405.0,63,1764.0,19.17391304347826,2.619753570970674,63,7922.0,0.10075815437927027,63,7922.0
