step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.003276729824333,0,0.0,0.3971453797758997,0,0.0
10.0,0,0.0,0.0,12.548693667409514,0,0.0,0.8478134780823616,0,0.0
15.0,0,0.0,0.0,8.444287146535137,0,0.0,0.5404567677903134,0,0.0
20.0,6,17.0,0.7083333333333334,5.460765659920095,6,17.0,0.33377492446414075,6,17.0
25.0,14,65.0,2.5,5.015133157580887,14,65.0,0.3182980191950245,14,65.0
30.0,14,128.0,4.571428571428571,4.492053182470267,14,128.0,0.2584178063353026,14,128.0
35.0,17,184.0,6.571428571428571,3.0184163999341687,17,184.0,0.2155267449543636,17,184.0
40.0,26,282.0,7.05,2.514387392832362,26,282.0,0.14200150166255604,26,282.0
45.0,25,401.0,9.547619047619047,4.253423078842685,25,401.0,0.2724141695882746,25,401.0
50.0,25,465.0,10.568181818181818,2.6091274909448945,25,465.0,0.18756433471266135,25,465.0
55.0,28,399.0,7.98,2.4614682194903255,28,534.0,0.12808917811422466,28,534.0
60.0,24,506.0,10.12,4.293641771098577,24,536.0,0.17080319694393492,24,536.0
65.0,27,578.0,10.50909090909091,3.9099754310470898,27,608.0,0.17280968826082516,27,608.0
70.0,31,693.0,13.326923076923077,3.2952851929731577,31,723.0,0.10052276521473805,31,723.0
75.0,39,875.0,15.625,2.456895391994963,39,905.0,0.0802987153742699,39,905.0
80.0,42,1077.0,18.25423728813559,2.988560813874618,42,1107.0,0.15916021905664451,42,1107.0
85.0,50,1296.0,21.966101694915253,1.4376428936651204,50,1326.0,0.10638441373829663,50,1326.0
90.0,48,1464.0,23.612903225806452,0.9818879621819394,48,1494.0,0.0718819336061056,48,1494.0
95.0,50,1629.0,24.681818181818183,1.520256651518393,50,1668.0,0.07028762430090825,50,1668.0
100.0,56,1896.0,26.333333333333332,2.1745303665204476,56,1926.0,0.06297634770813422,56,1926.0
105.0,56,2150.0,30.281690140845072,1.3841017726055505,56,2180.0,0.03609407598757157,56,2180.0
110.0,60,2449.0,32.653333333333336,0.9471990006130043,60,2479.0,0.021168323759204844,60,2479.0
115.0,66,2763.0,35.42307692307692,1.5177563537546135,66,2793.0,0.0663374373075916,66,2793.0
120.0,66,3088.0,40.63157894736842,1.543072173284193,66,3118.0,0.08878736332457236,66,3118.0
125.0,68,3420.0,45.0,0.8192713249854462,68,3450.0,0.023344903025701212,68,3450.0
130.0,72,3773.0,47.1625,0.9744305313959185,72,3803.0,0.024961724538179433,72,3803.0
135.0,72,3899.0,48.7375,0.755986818559108,72,3929.0,0.03186702822378557,72,3929.0
140.0,64,3173.0,39.6625,1.0525299894179942,64,4033.0,0.041211729416642334,64,4033.0
145.0,64,2801.0,33.345238095238095,2.0151881007322956,64,3705.0,0.03801750817962398,64,3705.0
150.0,50,2242.0,27.012048192771083,2.5036729726602647,50,3789.0,0.10496695233323795,50,3789.0
155.0,36,1239.0,15.884615384615385,2.9507306623056566,36,3731.0,0.15906797743985873,36,3731.0
160.0,32,745.0,9.551282051282051,3.1403754604517227,32,3489.0,0.12675213352401216,32,3489.0
165.0,39,540.0,6.585365853658536,3.2556756505545006,39,3283.0,0.11651129661713364,39,3283.0
170.0,36,454.0,5.746835443037975,2.794097268031553,36,3460.0,0.13301525432921868,36,3460.0
175.0,45,648.0,8.307692307692308,2.190642339877025,45,3656.0,0.10072269457463347,45,3656.0
