step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.890371155735837,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9253103176826576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.139307318596348,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15729533212896335,0,0.0,1.0,0,0.0,0.7752643866790283,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.815594997261331,0,0.0,0.09079440257413679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.08123336051302864,0,0.0,1.0,0,0.0,0.9858178126061501,0,0.0,1.0,0,0.0,0.9634129307222861,0,0.0,0.9409514171651185,0,0.0
20.0,1,4.0,0.2222222222222222,6.590420215227026,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6187131065040903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8918529886545157,0,0.0,0.6016909962259589,1,4.0
25.0,5,19.0,0.7916666666666666,6.511473439090202,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8616035066870831,0,0.0,1.0,0,0.0,0.8931557576654288,3,10.0,0.012362550021322716,4,19.0
30.0,6,45.0,1.5517241379310345,6.0223381306138375,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.16738921773643925,0,0.0,1.0,0,0.0,0.8983661098267779,4,29.0,0.17547453173756203,6,45.0
35.0,4,53.0,1.5588235294117647,6.809249272994648,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9807211269279776,0,0.0,1.0,0,0.0,0.9008911717127333,3,34.0,0.005400085814204604,4,53.0
40.0,7,80.0,2.051282051282051,7.170160816337838,1,24.0,0.5,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9499442056977423,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6099148494256678,1,1.0,0.00497415966850718,0,0.0,1.0,4,53.0,6.4922909389981915e-06,6,82.0
45.0,7,112.0,2.488888888888889,7.438511043634824,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9745208462659488,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9363752369817683,0,0.0,1.0,1,3.0,6.112867103238159e-05,0,0.0,1.0,4,73.0,0.18367784512650034,6,105.0
