step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.60649512705794,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9577362475829361,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.022294291190635,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14709710478044918,0,0.0,1.0,0,0.0,0.8680065664064289,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.675501702604901,0,0.0,0.0651916315183424,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15648518169645972,0,0.0,1.0,0,0.0,0.9576558147790102,0,0.0,1.0,0,0.0,0.9212554162750367,0,0.0,0.975764991043242,0,0.0
20.0,1,4.0,0.2222222222222222,6.860341431150059,1,4.0,0.0003682595170873432,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9245897822162135,0,0.0,0.8626951360181719,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9315948529495813,0,0.0,0.5786327549954183,1,4.0
25.0,4,16.0,0.6666666666666666,6.8919751890020775,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8165438410287081,0,0.0,1.0,0,0.0,0.862002408677979,2,7.0,0.02316452030185735,3,16.0
30.0,5,37.0,1.2758620689655173,6.382629966108582,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.1951827764457069,0,0.0,1.0,0,0.0,0.9720526442251636,3,21.0,0.24202057541284183,5,37.0
35.0,5,56.0,1.6470588235294117,6.801162920696672,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511337994877553,0,0.0,1.0,0,0.0,0.9850386587549987,4,37.0,0.0014779823283150746,5,56.0
40.0,7,85.0,2.1794871794871793,7.065162112192067,1,24.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9354783504495939,0,0.0,1.0,0,0.0,0.5907260956609098,1,3.0,0.0005991077677078758,0,0.0,1.0,4,57.0,0.0,6,84.0
45.0,8,121.0,2.688888888888889,7.650523154094458,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9248533339361079,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9406347244830842,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,4,77.0,0.1856745370737758,6,114.0
