step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.56124163537271,0,0.0,0.9627499837619857,0,0.0
10.0,0,0.0,0.0,12.048425603840192,0,0.0,0.8673647654856796,0,0.0
15.0,4,8.0,0.4444444444444444,7.557554435170996,4,8.0,0.431001744461124,4,8.0
20.0,6,28.0,1.5555555555555556,7.480562225115681,6,28.0,0.460291618105392,6,28.0
25.0,5,41.0,1.9523809523809523,6.835691505196818,5,41.0,0.4010815277826264,5,41.0
30.0,10,85.0,4.25,6.489723690549864,10,85.0,0.3328073124335543,10,85.0
35.0,9,118.0,5.9,3.2529207432041134,9,118.0,0.23585747978077087,9,118.0
40.0,8,141.0,5.423076923076923,6.502886369213812,8,147.0,0.42992947062120224,8,147.0
45.0,8,181.0,6.033333333333333,8.4969188084773,8,181.0,0.4804735548899234,8,181.0
50.0,10,159.0,5.3,6.9363048108523655,10,159.0,0.3605534753050589,10,159.0
55.0,9,104.0,3.7142857142857144,5.907923892975333,9,145.0,0.3155974954944894,9,145.0
60.0,12,160.0,6.153846153846154,6.588993551754726,12,160.0,0.2914854502080873,12,160.0
65.0,13,123.0,3.967741935483871,5.6295182604384095,13,123.0,0.26623368829357624,13,123.0
70.0,15,196.0,7.84,4.430978378223335,15,196.0,0.2243505606512017,15,196.0
75.0,19,280.0,8.0,5.013683244489855,19,280.0,0.3241193646266508,19,280.0
80.0,21,385.0,11.323529411764707,4.508650685820504,21,385.0,0.3119599956266044,21,385.0
85.0,22,466.0,11.948717948717949,2.5906589509593023,22,466.0,0.18969260883295075,22,466.0
90.0,28,584.0,14.974358974358974,2.5229072940035304,28,584.0,0.12375111480038685,28,584.0
95.0,32,731.0,17.0,3.0163285326010945,32,731.0,0.11391614819241838,32,731.0
100.0,32,891.0,20.25,2.509047407438521,32,891.0,0.07789969666942233,32,891.0
105.0,34,961.0,22.348837209302324,1.9268609044520304,34,961.0,0.1275597499136359,34,961.0
110.0,29,928.0,18.93877551020408,3.0184588419972256,29,1005.0,0.1625409539322037,29,1005.0
