step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.5491155998344,0,0.0,0.9518663658054095,0,0.0
10.0,0,0.0,0.0,12.297031159222618,0,0.0,0.8682129529934469,0,0.0
15.0,7,14.0,0.7777777777777778,7.597796883980491,7,14.0,0.4023610094686341,7,14.0
20.0,6,39.0,2.1666666666666665,7.653953527156046,6,39.0,0.46437665747077655,6,39.0
25.0,6,69.0,3.45,7.193041397249994,6,69.0,0.3865751123628895,6,69.0
30.0,10,113.0,5.65,6.483137111203682,10,113.0,0.30454597762285074,10,113.0
35.0,10,147.0,7.0,4.231857164008969,10,147.0,0.28649553289633567,10,147.0
40.0,8,162.0,6.230769230769231,7.781928644306258,8,165.0,0.4717635558807986,8,165.0
45.0,8,202.0,6.733333333333333,9.303791736620193,8,202.0,0.48575556750264726,8,202.0
50.0,11,177.0,6.103448275862069,7.241877213737202,11,177.0,0.3234375285531836,11,177.0
55.0,12,237.0,8.464285714285714,5.8449569728464805,12,237.0,0.2670922898624959,12,237.0
60.0,17,313.0,13.041666666666666,3.2619734182820337,17,313.0,0.16414251563969534,17,313.0
65.0,16,299.0,10.678571428571429,2.885857101237828,16,299.0,0.21656061843287716,16,299.0
70.0,14,199.0,7.107142857142857,4.549962073825152,14,269.0,0.2494612344626782,14,269.0
75.0,18,276.0,6.9,6.502826058321231,18,276.0,0.3500339555885888,18,276.0
80.0,20,374.0,10.108108108108109,5.868758527208241,20,374.0,0.3361967527498387,20,374.0
85.0,23,480.0,12.631578947368421,3.2337215470737277,23,480.0,0.19048319379157597,23,480.0
90.0,30,623.0,16.394736842105264,2.4498484714883006,30,623.0,0.12998228185847932,30,623.0
95.0,32,670.0,16.341463414634145,1.5776354908006454,32,670.0,0.08655158388682417,32,670.0
100.0,24,559.0,13.30952380952381,2.5629688267669213,24,715.0,0.1269128845381198,24,715.0
105.0,28,690.0,15.0,4.635371812026277,28,698.0,0.17010817859163657,28,698.0
110.0,30,832.0,16.64,3.914118749140381,30,840.0,0.14162318265170792,30,840.0
115.0,36,1007.0,21.425531914893618,3.1879435907704137,36,1015.0,0.17160736132733392,36,1015.0
120.0,37,1188.0,25.82608695652174,0.2463389597202445,37,1196.0,0.017094041044904817,37,1196.0
125.0,46,1408.0,28.16,0.9042643548354752,46,1416.0,0.063380592045843,46,1416.0
130.0,46,1552.0,29.846153846153847,0.3514573208368806,46,1560.0,0.020078624475972237,46,1560.0
135.0,44,1642.0,29.321428571428573,1.6869349505572575,44,1683.0,0.061661696924399385,44,1683.0
140.0,46,1868.0,33.357142857142854,2.371505145363668,46,1876.0,0.0354093947285099,46,1876.0
145.0,48,2102.0,35.03333333333333,2.8223529537663716,48,2110.0,0.11111975829986608,48,2110.0
150.0,48,2342.0,41.82142857142857,1.8717264701670229,48,2350.0,0.13006540978902648,48,2350.0
155.0,49,2583.0,46.125,1.3245462999332145,49,2591.0,0.05891318927198925,49,2591.0
160.0,53,2837.0,48.91379310344828,0.9773147984654043,53,2845.0,0.035296712773430564,53,2845.0
165.0,52,3093.0,54.26315789473684,0.47167111297229186,52,3101.0,0.013957348930845973,52,3101.0
170.0,52,3339.0,57.56896551724138,1.199143475094268,52,3347.0,0.03568310992593488,52,3347.0
175.0,52,3599.0,62.05172413793103,1.2659771684377417,52,3607.0,0.025252999693244,52,3607.0
180.0,52,3720.0,67.63636363636364,0.31953166096780355,52,3720.0,5.004708364278822e-06,52,3720.0
185.0,42,3455.0,57.583333333333336,2.202596985191379,42,3810.0,0.12271749603762103,42,3810.0
190.0,38,3596.0,59.93333333333333,3.3081682037667024,38,3786.0,0.1354739596910773,38,3786.0
195.0,40,3788.0,63.13333333333333,2.6654973285175227,40,3898.0,0.07907095350215439,40,3898.0
200.0,44,3999.0,71.41071428571429,2.0643889452488,44,4109.0,0.0379839099821952,44,4109.0
