step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.111697688181879,0,0.0,0.939561198756521,0,0.0
10.0,0,0.0,0.0,11.786744582058311,0,0.0,0.8507411990259577,0,0.0
15.0,5,12.0,0.6666666666666666,6.79270093904982,5,12.0,0.4371576987305462,5,12.0
20.0,8,46.0,2.5555555555555554,6.642506156956013,8,46.0,0.3854731413910956,8,46.0
25.0,6,61.0,2.772727272727273,6.032583438214414,6,61.0,0.4403201903710904,6,61.0
30.0,9,100.0,4.761904761904762,5.630370115090023,9,100.0,0.33001318009190106,9,100.0
35.0,12,154.0,6.416666666666667,5.170034002805504,12,154.0,0.26891156217302664,12,154.0
40.0,13,176.0,6.285714285714286,5.755753946804504,13,176.0,0.3787339049844444,13,176.0
45.0,13,189.0,6.3,6.213646816078052,13,189.0,0.37145540072854544,13,189.0
50.0,15,264.0,8.516129032258064,5.030931906884783,15,264.0,0.2298757913218431,15,264.0
55.0,18,268.0,8.375,4.046803423408587,18,268.0,0.20453468998259836,18,268.0
60.0,21,367.0,12.233333333333333,2.41758116660393,21,367.0,0.07512796874589771,21,367.0
65.0,26,488.0,13.942857142857143,3.1893740796718433,26,488.0,0.16294056819183375,26,488.0
70.0,26,603.0,18.84375,1.0090722679187425,26,603.0,0.07531702881523816,26,603.0
75.0,30,745.0,16.931818181818183,3.3224399952263326,30,745.0,0.24327913185939032,30,745.0
80.0,31,900.0,20.454545454545453,2.4940618624399584,31,900.0,0.17577477790399199,31,900.0
85.0,33,988.0,20.163265306122447,2.3828203663101823,33,988.0,0.1840417926376876,33,988.0
90.0,36,1040.0,21.224489795918366,1.7996540701014379,36,1092.0,0.07815188349848226,36,1092.0
95.0,38,1228.0,23.169811320754718,2.9592880402664146,38,1228.0,0.0841535839956507,38,1228.0
100.0,40,1400.0,26.41509433962264,2.4180972545106876,40,1400.0,0.04430993802943126,40,1400.0
105.0,41,1605.0,31.470588235294116,1.9460029270810077,41,1605.0,0.04146647411944026,41,1605.0
110.0,45,1823.0,34.39622641509434,1.844906584247606,45,1823.0,0.103722015239453,45,1823.0
115.0,43,1870.0,36.666666666666664,1.6192358748478324,43,1870.0,0.11462052058317347,43,1870.0
120.0,33,1257.0,24.647058823529413,1.639134153047901,33,1801.0,0.05726351701389258,33,1801.0
