step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.834180563016906,0,0.0,0.89398821910393,0,0.0
10.0,0,0.0,0.0,12.09802090232828,0,0.0,0.9157672583860051,0,0.0
15.0,5,6.0,0.3333333333333333,7.110728729378187,5,6.0,0.39081979603839645,5,6.0
20.0,6,28.0,1.5555555555555556,7.222409404322933,6,28.0,0.44066657914949103,6,28.0
25.0,7,59.0,2.4583333333333335,6.687378834529237,7,59.0,0.34567111616374857,7,59.0
30.0,12,118.0,5.9,4.960990203626892,12,118.0,0.3025434051199187,12,118.0
35.0,12,138.0,6.2727272727272725,3.090951245120776,12,138.0,0.2249153916435171,12,138.0
40.0,12,174.0,6.214285714285714,6.076571322763207,12,174.0,0.3772250518038051,12,174.0
45.0,15,238.0,7.4375,6.0747263604420105,15,238.0,0.32929314435401097,15,238.0
50.0,20,323.0,10.09375,3.8607019112394694,20,323.0,0.1969211497023955,20,323.0
55.0,25,437.0,13.65625,2.3866490230887747,25,437.0,0.17397923708610252,25,437.0
60.0,26,567.0,17.71875,0.9206976277687835,26,567.0,0.06902758785468391,26,567.0
65.0,30,630.0,16.57894736842105,2.0129521289949284,30,630.0,0.14284430516977395,30,630.0
70.0,20,450.0,11.842105263157896,2.360416095129969,20,671.0,0.10833349313910387,20,671.0
75.0,18,435.0,8.7,6.65139115155659,18,592.0,0.35141648592375324,18,592.0
80.0,16,493.0,10.717391304347826,5.250934701654729,16,666.0,0.2828114246209225,16,666.0
85.0,26,595.0,12.395833333333334,3.203828390179615,26,768.0,0.170114564081814,26,768.0
90.0,32,739.0,16.065217391304348,1.800139990273347,32,912.0,0.09383792936734837,32,912.0
95.0,39,896.0,18.666666666666668,1.2790572703694092,39,1021.0,0.10142621184314926,39,1021.0
100.0,31,947.0,18.94,2.1766468952496614,31,1103.0,0.09503891085077268,31,1103.0
105.0,28,1009.0,18.685185185185187,4.332990665880283,28,1127.0,0.17138474250691116,28,1127.0
110.0,24,1096.0,18.896551724137932,5.885184387230035,24,1174.0,0.2539704601845782,24,1174.0
115.0,24,1216.0,22.943396226415093,6.640711780795363,24,1242.0,0.3459060906914451,24,1242.0
120.0,29,1342.0,26.84,3.8078883155600396,29,1358.0,0.15133795816145257,29,1358.0
125.0,36,1511.0,31.479166666666668,1.9004469043609802,36,1527.0,0.11129945685012846,36,1527.0
130.0,42,1709.0,35.604166666666664,0.9595127899898417,42,1725.0,0.07436596213316908,42,1725.0
135.0,43,1897.0,36.48076923076923,1.3195932112886903,43,1905.0,0.09223245441864199,43,1905.0
140.0,36,1973.0,36.53703703703704,2.1728728507642425,36,2065.0,0.11541870556018774,36,2065.0
145.0,34,2121.0,35.35,4.1742289988031205,34,2161.0,0.1875022552058232,34,2161.0
150.0,34,2291.0,35.796875,5.496697799650536,34,2295.0,0.2700667102442582,34,2295.0
155.0,40,2470.0,42.58620689655172,3.682883285084684,40,2470.0,0.09879128274699768,40,2470.0
160.0,41,2389.0,39.81666666666667,3.0142535411213895,41,2389.0,0.11279318981713594,41,2389.0
165.0,36,1530.0,28.867924528301888,2.1100978880167345,36,2291.0,0.09278335929776167,36,2291.0
170.0,31,1454.0,24.64406779661017,4.182132589194622,31,1843.0,0.17922378447214357,31,1843.0
175.0,32,1614.0,28.821428571428573,4.700262643677667,32,1670.0,0.13811323795935881,32,1670.0
180.0,37,1789.0,32.527272727272724,4.08393905225994,37,1789.0,0.08094697981930774,37,1789.0
185.0,37,1708.0,30.5,3.33288695914693,37,1708.0,0.11081719322435568,37,1708.0
190.0,32,849.0,16.326923076923077,3.2954509057136097,32,1404.0,0.18508039979592492,32,1404.0
195.0,24,478.0,8.851851851851851,3.891989912468351,24,1146.0,0.14037377931124656,24,1146.0
200.0,26,540.0,9.642857142857142,3.6137251559804606,26,1265.0,0.17526300002600326,26,1265.0
205.0,31,673.0,12.462962962962964,2.7460284184463055,31,1398.0,0.09532843726246884,31,1398.0
210.0,40,858.0,15.6,2.227454544986782,40,1583.0,0.08892740698572212,40,1583.0
215.0,46,1047.0,20.529411764705884,0.31795368671573027,46,1607.0,0.001374731942992171,46,1607.0
220.0,38,1122.0,18.096774193548388,3.217771962172669,38,1644.0,0.19990233451990794,38,1644.0
225.0,33,1206.0,19.451612903225808,3.7776701806362336,33,1431.0,0.14988440440439976,33,1431.0
230.0,38,1383.0,20.954545454545453,3.280352327235536,38,1608.0,0.1388324713289321,38,1608.0
235.0,45,1592.0,25.677419354838708,2.074226376789086,45,1817.0,0.040241268401922825,45,1817.0
