step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.274542852071875,0,0.0,0.9619001363191241,0,0.0
10.0,0,0.0,0.0,12.1886176766546,0,0.0,0.8890875584417438,0,0.0
15.0,5,7.0,0.3888888888888889,7.714823949598511,5,7.0,0.40531035332663745,5,7.0
20.0,8,45.0,2.5,7.601489029688706,8,45.0,0.39455663923866674,8,45.0
25.0,6,65.0,3.25,3.935172261725095,6,65.0,0.31218796453101727,6,65.0
30.0,10,113.0,5.65,5.632312546062288,10,113.0,0.3190317483340879,10,113.0
35.0,10,163.0,6.791666666666667,5.348923994327084,10,163.0,0.25889771382884613,10,163.0
40.0,13,198.0,7.071428571428571,5.305335212518124,13,198.0,0.3556883963505012,13,198.0
45.0,7,191.0,6.366666666666666,6.716954649256479,7,212.0,0.4369890575026798,7,212.0
50.0,9,228.0,7.354838709677419,7.240347601729249,9,228.0,0.3376593502353848,9,228.0
55.0,12,283.0,8.575757575757576,7.745617285428115,12,283.0,0.3513457926105277,12,283.0
60.0,13,321.0,11.464285714285714,5.540301509598842,13,321.0,0.2159017969603238,13,321.0
65.0,12,366.0,13.071428571428571,5.186034735192869,12,368.0,0.2714365601568316,12,368.0
70.0,15,440.0,16.923076923076923,5.1229594811266095,15,440.0,0.2611619958061081,15,440.0
75.0,14,488.0,13.555555555555555,6.057897705113936,14,488.0,0.3885463885821497,14,488.0
80.0,12,513.0,15.545454545454545,6.853623161620848,12,530.0,0.4154794652731308,12,530.0
85.0,15,577.0,14.794871794871796,6.245402669653598,15,577.0,0.27921637276103395,15,577.0
90.0,19,521.0,14.885714285714286,5.288446900070987,19,521.0,0.22817726540865899,19,521.0
95.0,10,247.0,7.057142857142857,5.6359734718854915,10,361.0,0.2812957748428221,10,361.0
100.0,16,319.0,9.382352941176471,6.368410337033499,16,337.0,0.2748841315162033,16,337.0
105.0,17,347.0,9.63888888888889,4.995919820293213,17,365.0,0.21913785022719764,17,365.0
110.0,16,369.0,10.25,5.79196305958234,16,387.0,0.35397561156580304,16,387.0
115.0,17,450.0,12.5,5.250168870117315,17,468.0,0.27846490351574565,17,468.0
120.0,18,493.0,12.973684210526315,4.629541769136678,18,511.0,0.23603202356303482,18,511.0
125.0,15,384.0,10.378378378378379,4.340735137678432,15,522.0,0.1876018787882064,15,522.0
130.0,12,424.0,11.777777777777779,6.127069874963755,12,511.0,0.2726032427858821,12,511.0
135.0,14,467.0,12.621621621621621,4.965325364001856,14,554.0,0.2392338911900577,14,554.0
