step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.269326055417835,0,0.0,0.9580538690538195,0,0.0
10.0,0,0.0,0.0,11.258422905846835,0,0.0,0.8253992337790055,0,0.0
15.0,4,9.0,0.5,7.2884686713668385,4,9.0,0.41623749002129246,4,9.0
20.0,6,37.0,2.0555555555555554,7.528528187020334,6,37.0,0.4826703330396449,6,37.0
25.0,6,67.0,2.7916666666666665,6.758659821482662,6,67.0,0.352653726595388,6,67.0
30.0,12,122.0,6.1,5.041537023850062,12,122.0,0.2880813704447788,12,122.0
35.0,14,188.0,8.545454545454545,2.8518767860436003,14,188.0,0.21102224854802978,14,188.0
40.0,16,215.0,7.678571428571429,4.477750041884194,16,215.0,0.33193247486677474,16,215.0
45.0,16,237.0,7.40625,5.082444795752199,16,237.0,0.30865026259115946,16,237.0
50.0,20,329.0,9.676470588235293,5.26601850069712,20,329.0,0.19141658450827578,20,329.0
55.0,21,357.0,10.2,4.111685487037853,21,357.0,0.18544054525196224,21,357.0
60.0,16,329.0,10.28125,3.667054635744808,16,346.0,0.09600122502300394,16,346.0
65.0,20,420.0,11.666666666666666,5.3222404733340305,20,420.0,0.20107855776962033,20,420.0
70.0,20,520.0,15.294117647058824,3.7800806770520676,20,520.0,0.09325281410068298,20,520.0
75.0,24,633.0,15.439024390243903,4.952496530897021,24,633.0,0.3013950176777014,24,633.0
80.0,25,758.0,19.94736842105263,3.2358433646458122,25,758.0,0.21203557541390408,25,758.0
85.0,30,902.0,20.976744186046513,3.065563634993785,30,902.0,0.18925546705164173,30,902.0
90.0,35,1061.0,24.674418604651162,1.3942802066333249,35,1061.0,0.05221515162810164,35,1061.0
95.0,35,1230.0,27.333333333333332,1.9155550902376624,35,1230.0,0.07815452291410692,35,1230.0
100.0,39,1413.0,30.06382978723404,1.6816458350606913,39,1413.0,0.04515047107384194,39,1413.0
105.0,41,1616.0,35.130434782608695,0.8336164201218262,41,1616.0,0.042663562624394566,41,1616.0
110.0,44,1830.0,35.88235294117647,1.3362344602461222,44,1830.0,0.10002545670438936,44,1830.0
115.0,45,2055.0,40.294117647058826,1.3795676613975587,45,2055.0,0.10302626583621181,45,2055.0
